tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-11-23,AUS,Oceania,Australia,202115,1464,1324.286,1973,5,9.429,7720.97,55.926,50.589,75.37,0.191,0.36,1.02,143,5.463,531,20.285,,,,,46839190,120302,1806.992,4.641,150652,5.812,0.0088,113.8,tests performed,38695296,19861082,18472524,361690,108657,103295,147.82,75.87,70.57,1.38,3946,30676,0.117,72.69,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-11-23,AUT,Europe,Austria,1065176,11635,13880.571,14929,69,56.429,119152.308,1301.51,1552.703,1669.982,7.718,6.312,1.1,583,65.215,3153,352.7,,,,,107616106,428955,12061.771,48.078,491178,55.052,0.0283,35.4,tests performed,13385323,6361130,5951871,1422704,115614,104915,149.73,71.16,66.58,15.91,11736,14910,0.167,49.39,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-11-23,BEL,Europe,Belgium,1635675,12115,15830.429,26705,36,37.286,140329.942,1039.386,1358.145,2291.11,3.089,3.199,1.29,657,56.366,3367,288.866,,,2082,178.622,24016384,135411,2068.342,11.662,112410,9.681,0.161,6.2,tests performed,18401539,8856491,8712672,1255697,88057,54014,157.87,75.98,74.75,10.77,4634,4157,0.036,36.85,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-11-23,CAN,North America,Canada,1777648,2378,2583.571,29556,29,21.714,46227.514,61.84,67.185,768.6,0.754,0.565,1.09,460,11.962,1687,43.87,,,,,48215038,66511,1263.662,1.743,86653,2.271,0.0298,33.5,tests performed,60174325,30150377,28933120,1090828,35848,56637,156.48,78.41,75.24,2.84,1473,12563,0.033,64.32,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-11-23,CHL,South America,Chile,1747065,1760,2372.714,38161,12,22.286,89118.982,89.779,121.034,1946.619,0.612,1.137,1,654,33.361,,,271,13.824,882,44.991,24884903,44502,1276.595,2.283,70352,3.609,0.0337,29.7,tests performed,40346969,16822360,16018930,8078850,142294,115469,205.81,85.81,81.71,41.21,5890,10078,0.051,38.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-11-23,CHN,Asia,China,110725,37,42.143,4636,0,0,77.653,0.026,0.03,3.251,0,0,0.78,,,,,,,,,,,,,14769984,10.358,0,350473,tests performed,2449427000,,,,6641000,6647143,171.78,,,,4662,1370572,0.096,65.28,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-11-23,COL,South America,Colombia,5052733,2478,2349.429,128188,50,46.143,97403.907,47.77,45.291,2471.14,0.964,0.89,1.06,,,,,,,,,27730540,43398,538.284,0.842,46039,0.894,0.06,16.7,tests performed,54982453,,23968195,,404090,379967,105.99,,46.2,,7325,159672,0.308,51.28,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-11-23,CRI,North America,Costa Rica,566119,167,174,7271,7,5.714,109271.747,32.234,33.585,1403.441,1.351,1.103,0.75,,,,,,,,,2111551,5436,409.695,1.055,3318,0.644,0.044,22.7,people tested,,,,,,21243,,,,,4100,5291,0.102,45.7,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-11-23,CZE,Europe,Czechia,2019030,961,15914.429,32309,5,96.143,192398.697,91.576,1516.528,3078.81,0.476,9.162,1.25,859,81.856,6136,584.716,428,40.785,4593,437.679,43662611,135231,4154.091,12.866,112133,10.668,0.145,6.9,tests performed,13187425,6573984,6302040,682303,57328,37270,125.67,62.65,60.05,6.5,3552,14461,0.138,42.22,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-11-23,DNK,Europe,Denmark,458001,4199,3872.857,2820,4,5.571,77861.413,713.841,658.396,479.408,0.68,0.947,1.19,49,8.33,444,75.481,,,559,95.032,46391285,184798,7924.391,31.567,167687,28.644,0.0231,43.3,tests performed,9462503,4491317,4411846,605810,37494,26101,160.87,76.35,75,10.3,4437,2935,0.05,29.17,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
