tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-11-26,AUS,Oceania,Australia,27873,8,11.571,907,0,0,1064.773,0.306,0.442,34.648,0,0,0.93,0,0,22,0.84,,,,,9878139,46072,381.085,1.777,45570,1.758,0.0003,3938.3,tests performed,,,,,,,,,,,,,,64.35,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-11-26,AUT,Europe,Austria,260116,5743,5349.571,3575,105,112.571,29096.996,642.421,598.412,399.905,11.745,12.592,0.85,705,78.862,4461,499.015,,,,,2993814,33318,335.551,3.734,29458,3.302,,,tests performed,,,,,,,,,,,,,,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-11-26,BEL,Europe,Belgium,567532,2565,2466.857,16219,142,146.143,48690.438,220.06,211.64,1391.481,12.183,12.538,0.73,1034,88.71,4376,375.431,,,1857,159.318,5840257,34186,502.975,2.944,28983,2.496,0.104,9.6,tests performed,,,,,,,,,,,,,,63.89,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-11-26,CAN,North America,Canada,358888,5862,5463.571,11884,86,76.857,9332.838,152.441,142.079,309.042,2.236,1.999,1.13,455,11.832,2449,63.686,,,,,13765816,101069,360.787,2.649,105734,2.771,0.0517,19.4,tests performed,,,,,,,,,,,,,,72.69,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-11-26,CHL,South America,Chile,545662,1570,1378.571,15235,97,40,27834.592,80.087,70.322,777.148,4.948,2.04,1.02,694,35.401,,,239,12.192,1023,52.184,5166772,36179,265.055,1.856,33792,1.734,0.0408,24.5,tests performed,,,,,,,,,,,,,,76.39,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-11-26,CHN,Asia,China,92803,6,22.143,4634,0,0,65.084,0.004,0.016,3.25,0,0,1.45,,,,,,,,,,,,,14769984,10.358,0,667027.2,tests performed,,,,,,,,,,,,,,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-11-26,COL,South America,Colombia,1280487,9496,7856.714,36019,159,179.714,24684.549,183.059,151.458,694.355,3.065,3.464,1.06,,,,,,,,,6222433,59047,120.785,1.146,48667,0.945,0.181,5.5,tests performed,,,,,,,,,,,,,,60.19,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-11-26,CRI,North America,Costa Rica,135742,1222,1073,1679,5,11.429,26200.791,235.869,207.109,324.079,0.965,2.206,1.06,,,,,,,,,339350,3022,65.843,0.586,2507,0.486,0.337,3,people tested,,,,,,,,,,,,,,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-11-26,CZE,Europe,Czechia,511520,6305,4252.143,7779,168,129.286,48744.091,600.82,405.198,741.281,16.009,12.32,0.82,843,80.332,5172,492.854,310,29.541,3434,327.235,2794575,33318,265.878,3.17,34968,3.327,0.121,8.3,tests performed,,,,,,,,,,,,,,69.44,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-11-26,DNK,Europe,Denmark,75395,1191,1184.286,811,9,5.429,12817.355,202.473,201.332,137.872,1.53,0.923,1.13,42,7.14,244,41.481,,,289,49.131,7168687,80400,1224.529,13.734,73308,12.522,0.0162,61.9,tests performed,,,,,,,,,,,,,,45.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
