tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-09-23,AUS,Oceania,Australia,26980,8,23.857,861,2,4.143,1030.66,0.306,0.911,32.891,0.076,0.158,0.53,11,0.42,81,3.094,,,,,7396040,44757,285.329,1.727,38808,1.497,0.0006,1626.7,tests performed,,,,,,,,,,,,,,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-09-23,AUT,Europe,Austria,39413,582,711,962,4,3.857,4408.802,65.103,79.534,107.611,0.447,0.431,1.13,77,8.613,413,46.199,,,,,1489264,16617,166.919,1.862,15632,1.752,,,tests performed,,,,,,,,,,,,,,37.04,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-09-23,BEL,Europe,Belgium,106887,1661,1562.714,9959,4,3.429,9170.188,142.503,134.07,854.415,0.343,0.294,1.38,95,8.15,550,47.186,,,426,36.548,3040598,44434,261.863,3.827,36762,3.166,0.047,21.3,tests performed,,,,,,,,,,,,,,52.78,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-09-23,CAN,North America,Canada,150089,1425,1230.571,9267,9,7.857,3903.046,37.057,32.001,240.987,0.234,0.204,1.31,94,2.444,434,11.286,,,,,7790037,78859,204.168,2.067,85775,2.248,0.0143,69.7,tests performed,,,,,,,,,,,,,,63.43,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-09-23,CHL,South America,Chile,449903,1380,1516.571,12345,24,41,22949.86,70.395,77.361,629.727,1.224,2.091,1,907,46.267,,,302,15.405,1205,61.468,3076094,15573,157.804,0.799,24730,1.269,0.0613,16.3,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-09-23,CHN,Asia,China,90159,22,31.857,4634,0,0,63.23,0.015,0.022,3.25,0,0,0.91,,,,,,,,,,,,,14769984,10.358,0,463633.9,tests performed,,,,,,,,,,,,,,63.43,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-09-23,COL,South America,Colombia,784268,6731,6841.571,24746,349,181.143,15118.703,129.757,131.888,477.04,6.728,3.492,0.95,,,,,,,,,3486572,38321,67.679,0.744,35854,0.696,0.227,4.4,tests performed,,,,,,,,,,,,,,71.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-09-23,CRI,North America,Costa Rica,68059,1370,1220.429,781,21,18.857,13136.683,264.436,235.566,150.748,4.053,3.64,1.04,,,,,,,,,186792,2977,36.242,0.578,2599,0.504,0.393,2.5,people tested,,,,,,,,,,,,,,62.96,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-09-23,CZE,Europe,Czechia,55464,2306,2061.714,555,24,10.429,5285.311,219.745,196.466,52.887,2.287,0.994,1.36,147,14.008,710,67.658,98,9.339,710,67.658,820498,22445,78.063,2.135,19317,1.838,0.107,9.3,tests performed,,,,,,,,,,,,,,38.89,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-09-23,DNK,Europe,Denmark,24357,558,540.857,643,2,1.429,4140.756,94.862,91.947,109.312,0.34,0.243,1.28,15,2.55,78,13.26,,,126,21.42,3551119,55683,606.589,9.512,50219,8.578,0.0108,92.9,tests performed,,,,,,,,,,,,,,50.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
