tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-01-22,AUS,Oceania,Australia,2196870,67182,67250.571,3121,78,64,83922.359,2566.411,2569.031,119.225,2.98,2.445,0.82,384,14.669,5036,192.38,,,,,59891185,154762,2310.52,5.971,193743,7.474,0.3471,2.9,tests performed,47889638,21324245,20106005,6459388,190758,281429,182.94,81.46,76.81,24.68,10751,59793,0.228,66.2,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-01-22,AUT,Europe,Austria,1559478,29628,21315.571,17073,8,9.571,174445.728,3314.236,2384.394,1909.813,0.895,1.071,1.49,193,21.589,1109,124.055,,,,,,,,,723344,81.073,0.0295,33.9,tests performed,17537568,6800820,6778436,4311105,24373,35852,196.18,76.08,75.82,48.22,4010,4301,0.048,53.69,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-01-22,BEL,Europe,Belgium,2697239,0,40929.714,28780,0,24,231405.012,0,3511.495,2469.131,0,2.059,1.34,359,30.8,2909,249.573,,,1953,167.554,29396526,110721,2531.691,9.536,114489,9.86,0.452,2.2,tests performed,23881955,9110128,8870305,6330864,62715,72471,204.89,78.16,76.1,54.31,6218,11676,0.1,33.83,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-01-22,CAN,North America,Canada,2930307,13783,22708.857,32504,124,148.429,76202.268,358.425,590.541,845.262,3.225,3.86,0.77,1208,31.414,10673,277.55,,,,,55770366,59867,1461.679,1.569,116402,3.051,0.1951,5.1,tests performed,75828249,32171177,29808707,13848365,213616,300711,197.19,83.66,77.52,36.01,7820,17903,0.047,71.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-01-22,CHL,South America,Chile,1949675,15471,11796.286,39497,23,17.286,99454.257,789.186,601.737,2014.769,1.173,0.882,1.7,412,21.016,,,148,7.55,1299,66.263,28717672,96583,1473.216,4.955,87207,4.474,0.1353,7.4,tests performed,46204005,17555085,16867964,12355092,9295,71913,235.69,89.55,86.04,63.02,3668,9912,0.051,29.75,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-01-22,CHN,Asia,China,119158,93,134.286,4636,0,0,83.568,0.065,0.094,3.251,0,0,0.9,,,,,,,,,,,,,14769984,10.358,0,109989,tests performed,2964370000,,,,3695000,4412143,207.9,,,,3094,185592,0.013,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-01-22,COL,South America,Colombia,5714092,28027,28944.714,132023,199,166.143,110153.235,540.29,557.981,2545.069,3.836,3.203,0.99,,,,,,,,,31520295,46734,611.848,0.907,84494,1.64,0.414,2.4,tests performed,,,,,,255928,,,,,4934,70968,0.137,48.35,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-01-22,CRI,North America,Costa Rica,643496,0,4802,7451,0,6.429,124206.981,0,926.877,1438.185,0,1.241,1.35,,,,,,,,,2503698,13704,485.782,2.659,12414,2.409,0.375,2.7,people tested,,,,,,13210,,,,,2550,4090,0.079,50.74,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-01-22,CZE,Europe,Czechia,2732453,26699,20758,37021,24,27.571,260382.657,2544.218,1978.085,3527.829,2.287,2.627,1.48,275,26.205,1540,146.751,119,11.34,1448,137.984,49158718,94857,4676.994,9.025,122685,11.672,0.179,5.6,tests performed,16797836,6913882,6758379,3533335,10965,43540,160.07,65.88,64.4,33.67,4149,2937,0.028,37.68,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-01-22,DNK,Europe,Denmark,1355815,36120,35825.429,3596,25,16,230492.231,6140.498,6090.42,611.33,4.25,2.72,1.28,45,7.65,781,132.772,,,1625,276.254,57771630,172846,9868.34,29.525,218422,37.31,0.164,6.1,tests performed,12859996,4789932,4716364,3400672,13204,26600,218.62,81.43,80.18,57.81,4522,949,0.016,33.86,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
