tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-06-28,AUS,Oceania,Australia,8081866,24137,27722.286,9813,55,43.714,308734.363,922.055,1059.016,374.865,2.101,1.67,1.08,108,4.126,3224,123.16,,,,,,,,,,,,,,57893550,22350120,21666494,13876936,10226,8414,221.16,85.38,82.77,53.01,321,1100,0.004,13.89,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-06-28,AUT,Europe,Austria,4432922,7085,8642.714,20029,6,4.429,495873.817,792.54,966.788,2240.476,0.671,0.495,1.48,47,5.257,842,94.187,,,,,,,,,,,,,,18596515,6879565,,5104589,8713,5656,208.02,76.96,,57.1,633,100,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-06-28,BEL,Europe,Belgium,4225222,0,3982.429,31903,0,5,362495.703,0,341.666,2737.063,0,0.429,1.65,79,6.778,1311,112.475,,,702,60.227,,,,,,,,,,25681415,9253041,9156007,7702652,3410,5595,220.33,79.38,78.55,66.08,480,98,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-06-28,CAN,North America,Canada,3953552,3435,2640.714,41850,12,18.857,102811.626,89.327,68.671,1088.304,0.312,0.49,1.13,168,4.369,3402,88.469,,,,,,,,,,,,,,86243700,32776785,31446840,22020075,14030,25804,224.28,85.24,81.78,57.26,671,1452,0.004,16.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-06-28,CHL,South America,Chile,3973291,5517,9597.714,58459,14,24.714,202680.295,281.426,489.586,2982.034,0.714,1.261,0.98,182,9.284,,,75,3.826,1047,53.408,,,,,,,,,,59267050,18000916,17576795,24264041,94805,56179,302.33,91.82,89.66,123.77,2866,924,0.005,27.01,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-06-28,CHN,Asia,China,888409,106,117,5226,0,0,623.057,0.074,0.082,3.665,0,0,1.3,,,,,,,,,,,,,,,,,,3401112000,,,,711000,666571,238.53,,,,467,153443,0.011,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-06-28,COL,South America,Colombia,6151354,0,2813.857,139970,0,7.429,118582.54,0,54.244,2698.267,0,0.143,0.94,,,,,,,,,,,,,,,,,,,,,,,36134,,,,,697,3157,0.006,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-06-28,CRI,North America,Costa Rica,904934,0,0,8525,0,0,174669.493,0,0,1645.487,0,0,0.06,,,,,,,,,,,,,,,,,,,,,,,5777,,,,,1115,0,0,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-06-28,CZE,Europe,Czechia,3931585,1186,715,40316,2,1,374651.11,113.017,68.134,3841.818,0.191,0.095,1.43,7,0.667,196,18.677,8,0.762,215,20.488,,,,,,,,,,17670481,6965948,6880274,4234748,1017,1078,168.39,66.38,65.56,40.35,103,70,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-06-28,DNK,Europe,Denmark,3167267,2832,1613.571,6454,6,3.143,538443.989,481.448,274.312,1097.198,1.02,0.534,1.32,12,2.04,307,52.191,,,506,86.021,,,,,,,,,,13150970,4803393,4767521,3626802,571,648,223.57,81.66,81.05,61.66,110,32,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-06-28,EST,Europe,Estonia,580111,795,113.571,2591,3,0.429,437468.327,599.519,85.646,1953.903,2.262,0.323,1.09,,,89,67.116,,,,,,,,,,,,,,1993912,863069,842449,486582,144,76,150.36,65.09,63.53,36.69,57,19,0.001,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-06-28,FIN,Europe,Finland,1133597,0,1179.286,4832,0,8.714,204592.884,0,212.839,872.085,0,1.573,0.98,15,2.707,464,83.743,,,,,,,,,,,,,,,,,,,2599,,,,,469,88,0.002,26.85,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-06-28,FRA,Europe,France,30886409,147351,78465.714,149512,37,40.143,455464.424,2172.902,1157.09,2204.769,0.546,0.592,1.43,898,13.242,15496,228.511,526,7.757,5925,87.373,,,,,,,,,,145959541,54509606,52960253,39570998,110266,59422,215.24,80.38,78.1,58.35,876,1119,0.002,18.81,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-06-28,DEU,Europe,Germany,28048190,133950,84852.143,141022,175,80,336430.896,1606.696,1017.78,1691.523,2.099,0.96,1.23,981,11.767,,,932,11.179,7043,84.479,,,,,,,,,,182797611,64706362,63358424,57026934,55783,37676,219.26,77.61,76,68.4,452,1252,0.002,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-06-28,GRC,Europe,Greece,3644889,20333,11766.429,30206,16,13,350977.258,1957.925,1133.025,2908.626,1.541,1.252,1.29,,,,,,,,,,,,,,,,,,21086486,7918960,7628872,6114901,5893,3298,203.05,76.25,73.46,58.88,318,120,0.001,24.07,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-06-28,HUN,Europe,Hungary,1925083,0,280.143,46626,0,4.571,193139.79,0,28.106,4677.895,0,0.459,1.21,,,,,,,,,,,,,,,,,,,6411804,6198798,4189321,,,,64.33,62.19,42.03,,60,0.001,0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-06-28,ISL,Europe,Iceland,193987,996,279.429,153,0,0,520207.668,2670.936,749.333,410.294,0,0,1.56,,,53,142.128,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-06-28,IRL,Europe,Ireland,1587385,0,1300.143,7469,0,3.857,316016.498,0,258.832,1486.928,0,0.768,0.97,,,751,149.509,,,,,,,,,,,,,,10988524,4093604,4046702,3089249,1781,1439,218.76,81.5,80.56,61.5,286,89,0.002,5.56,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-06-28,ISR,Asia,Israel,4328732,12527,10515.714,10946,4,5,458115.356,1325.749,1112.892,1158.429,0.423,0.529,1.21,52,5.503,1572,166.367,39,4.127,1452,153.667,,,,,,,,,,18192352,6714698,6147642,5330012,1528,1240,192.53,71.06,65.06,56.41,131,77,0.001,14.81,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2022-06-28,ITA,Europe,Italy,18343422,84161,54870.429,168234,69,56,310708.121,1425.552,929.417,2849.614,1.169,0.949,1.44,237,4.014,6272,106.238,204,3.455,4473,75.765,,,,,,,,,,138281287,50811575,47936184,41041563,20809,16543,234.23,86.07,81.2,69.52,280,450,0.001,19.22,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
