tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-05-22,AUS,Oceania,Australia,7099,4,9.143,101,0,0.429,271.188,0.153,0.349,3.858,0,0.016,0.77,5,0.191,35,1.337,,,,,1171715,32855,45.203,1.268,26843,1.036,0.0003,2935.9,tests performed,,,,,,,,,,,,,,67.13,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-05-22,AUT,Europe,Austria,16338,30,46.429,721,4,2.286,1827.595,3.356,5.194,80.652,0.447,0.256,0.84,31,3.468,159,17.786,,,,,390488,4851,43.766,0.544,5591,0.627,,,tests performed,,,,,,,,,,,,,,59.26,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-05-22,BEL,Europe,Belgium,56511,276,266.714,9212,26,36.143,4848.265,23.679,22.882,790.328,2.231,3.101,0.73,259,22.22,1360,116.679,,,395,33.888,797117,13278,68.649,1.144,13408,1.155,0.024,41.7,tests performed,,,,,,,,,,,,,,75,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-05-22,CAN,North America,Canada,84243,1090,1130.286,7036,103,99.857,2190.729,28.345,29.393,182.97,2.679,2.597,0.87,336,8.738,2567,66.755,,,,,1358522,28043,35.605,0.735,28958,0.759,0.039,25.6,tests performed,,,,,,,,,,,,,,72.69,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-05-22,CHL,South America,Chile,70445,4276,3702,630,41,33.714,3593.448,218.122,188.842,32.137,2.091,1.72,1.51,986,50.297,,,620,31.627,3408,173.844,434386,16090,22.284,0.825,14369,0.737,0.2576,3.9,tests performed,,,,,,,,,,,,,,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-05-22,CHN,Asia,China,86125,43,24.286,4634,0,0.143,60.401,0.03,0.017,3.25,0,0,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-05-22,COL,South America,Colombia,19131,801,702.143,682,30,19.429,368.797,15.441,13.536,13.147,0.578,0.375,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-05-22,CRI,North America,Costa Rica,911,8,9.714,10,0,0.143,175.84,1.544,1.875,1.93,0,0.028,1.27,,,,,,,,,15658,486,3.038,0.094,382,0.074,0.025,40,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-05-22,CZE,Europe,Czechia,8813,59,58.143,312,6,2.571,839.814,5.622,5.541,29.731,0.572,0.245,0.98,17,1.62,98,9.339,5,0.476,44,4.193,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-05-22,DNK,Europe,Denmark,11230,48,62.714,561,0,3.429,1909.13,8.16,10.662,95.372,0,0.583,0.75,23,3.91,100,17,,,57,9.69,523463,12316,89.416,2.104,11461,1.958,0.0055,182.8,tests performed,,,,,,,,,,,,,,62.96,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-05-22,EST,Europe,Estonia,1807,7,5.857,64,0,0.143,1362.679,5.279,4.417,48.263,0,0.108,0.99,,,40,30.164,,,,,84932,846,63.921,0.637,1131,0.851,0.0052,193.1,tests performed,,,,,,,,,,,,,,50,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-05-22,FIN,Europe,Finland,6753,22,37.143,302,0,0.857,1218.789,3.971,6.704,54.505,0,0.155,0.63,21,3.79,113,20.394,,,,,173309,2216,31.306,0.4,3135,0.566,0.011,90.9,tests performed,,,,,,,,,,,,,,59.26,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-05-22,FRA,Europe,France,184073,756,429.143,28366,148,150.143,2714.421,11.148,6.328,418.297,2.182,2.214,0.94,1664,24.538,17327,255.511,284,4.188,2349,34.639,373036,50898,5.533,0.755,34693,0.515,0.019,52.6,people tested,,,,,,,,,,,,,,76.85,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-05-22,DEU,Europe,Germany,177212,460,580,8174,27,50,2125.613,5.518,6.957,98.045,0.324,0.6,0.72,975,11.695,,,,,557,6.681,,,,,53996,0.647,,,tests performed,,,,,,,,,,,,,,59.72,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-05-22,GRC,Europe,Greece,2873,20,9,169,1,1.286,276.65,1.926,0.867,16.274,0.096,0.124,0.75,,,,,,,,,147958,3880,14.165,0.371,3992,0.382,0.0023,443.6,samples tested,,,,,,,,,,,,,,68.52,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-05-22,HUN,Europe,Hungary,3678,37,37.286,476,3,4.857,369.007,3.712,3.741,47.756,0.301,0.487,0.81,,,483,48.458,,,,,155571,8290,16.022,0.854,4081,0.42,0.0091,109.5,tests performed,,,,,,,,,,,,,,66.67,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-05-22,ISL,Europe,Iceland,1803,0,0.143,10,0,0,4835.038,0,0.383,26.817,0,0,0.58,,,0,0,,,,,58721,490,158.562,1.323,292,0.788,,,tests performed,,,,,,,,,,,,,,50,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
