tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-03-22,AUS,Oceania,Australia,11103316,0,3283.143,19902,0,11.429,424156.4,0,125.419,760.274,0,0.437,0,25,0.955,1359,51.915,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,36214,0,0,0,0,1383,0,0,0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,0,3.84,83.44,0.944,26177410,0,0,0,0
2023-03-22,AUT,Europe,Austria,6007724,4034,3707,22242,7,7.857,672033.712,451.25,414.671,2488.026,0.783,0.879,0,52,5.817,1128,126.18,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,471,0,0,0,0,53,8,0,0,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,0,7.37,81.54,0.922,8939617,0,0,0,0
2023-03-22,BEL,Europe,Belgium,4767168,2450,1566.714,33972,11,10.714,408991.034,210.194,134.414,2914.57,0.944,0.919,0,115,9.866,2146,184.112,0,0,1055,90.512,0,0,0,0,0,0,0,0,,29629710,9266242,9168610,11625566,166,160,254.2,79.5,78.66,99.74,14,12,0,0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.931,11655923,0,0,0,0
2023-03-22,CAN,North America,Canada,4618713,0,1226.571,51310,0,25.857,120109.055,0,31.897,1334.31,0,0.672,0,141,3.667,3465,90.107,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-03-22,CHL,South America,Chile,5235730,2270,3796.857,64411,4,11.571,267078.173,115.794,193.68,3285.649,0.204,0.59,0,79,4.03,0,0,42,2.142,501,25.556,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,0,0,0,0
2023-03-22,CHN,Asia,China,99237640,2690,7511.857,120893,40,33.857,69597.11,1.887,5.268,84.784,0.028,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-03-22,COL,South America,Colombia,6361293,0,73.286,142652,0,1.857,122629.633,0,1.413,2749.97,0,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,7892,0,0,0,0,152,1470,0.003,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,0,0,0,0
2023-03-22,CRI,North America,Costa Rica,1219074,0,631.857,9291,0,3.571,235304.495,0,121.96,1793.34,0,0.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,7230,0,0,0,0,1396,562,0.011,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-03-22,CZE,Europe,Czechia,4628468,943,727,42610,14,9.286,441058.93,89.861,69.278,4060.419,1.334,0.885,0,40,3.812,782,74.519,45,4.288,942,89.766,0,0,0,0,0,0,0,0,,18621457,6976147,6892709,5163803,141,118,177.45,66.48,65.68,49.21,11,8,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,0,0,0,0
2023-03-22,DNK,Europe,Denmark,3406354,141,190,8340,2,3.429,579089.428,23.97,32.301,1417.823,0.34,0.583,0,11,1.87,314,53.381,0,0,459,78.031,0,0,0,0,0,0,0,0,,0,0,0,0,0,29,0,0,0,0,5,4,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,0,0,0,0
