tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-08-03,AUS,Oceania,Australia,9554438,37214,38881,12111,85,85.571,364987.904,1421.607,1485.288,462.651,3.247,3.269,0.82,161,6.15,4702,179.621,,,,,,,,,,,,,,58251364,22400065,21734949,14116350,8775,8410,222.53,85.57,83.03,53.93,321,1271,0.005,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-08-03,AUT,Europe,Austria,4807205,7879,7730.429,20390,24,16,537741.718,881.358,864.738,2280.858,2.685,1.79,0.93,79,8.837,1464,163.765,,,,,,,,,,,,,,18905537,6883148,,5403961,9194,6672,211.48,77,,60.45,746,87,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-08-03,BEL,Europe,Belgium,4425201,0,3862.857,32263,0,12,379652.559,0,331.407,2767.949,0,1.03,0.95,125,10.724,1801,154.514,,,853,73.182,,,,,,,,,,25752374,9255886,9159006,7767812,3966,1490,220.94,79.41,78.58,66.64,128,75,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-08-03,CAN,North America,Canada,4102536,3162,3937,43000,31,31.857,106685.937,82.227,102.381,1118.21,0.806,0.828,0.96,300,7.801,5515,143.417,,,,,,,,,,,,,,87748060,32861692,31498497,23387871,36018,40495,228.19,85.46,81.91,60.82,1053,8232,0.021,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-08-03,CHL,South America,Chile,4262916,9860,8298.857,59633,4,32.571,217454.265,502.965,423.33,3041.92,0.204,1.661,1.12,167,8.519,,,87,4.438,911,46.471,,,,,,,,,,61208533,18037258,17631410,26114567,44180,36414,312.23,92.01,89.94,133.21,1858,929,0.005,26.92,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-08-03,CHN,Asia,China,907270,421,400.714,5226,0,0,636.284,0.295,0.281,3.665,0,0,1.03,,,,,,,,,,,,,,,,,,3424838000,,,,373000,654000,240.19,,,,459,153111,0.011,73.61,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-08-03,COL,South America,Colombia,6265798,0,2594.857,140845,0,34.571,120788.731,0,50.022,2715.135,0,0.666,1.09,,,,,,,,,,,,,,,,,,,,,,,28922,,,,,558,3958,0.008,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-08-03,CRI,North America,Costa Rica,1044385,0,2287.143,8740,0,7.143,201586.192,0,441.462,1686.986,0,1.379,0.74,,,,,,,,,,,,,,,,,,,,,,,11774,,,,,2273,266,0.005,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-08-03,CZE,Europe,Czechia,3994274,2680,2223.714,40531,13,13.857,380624.91,255.384,211.904,3862.306,1.239,1.32,1.06,93,8.862,1298,123.69,75,7.147,1300,123.88,,,,,,,,,,17776563,6969340,6883477,4334515,6157,4771,169.4,66.41,65.59,41.3,455,105,0.001,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-08-03,DNK,Europe,Denmark,3237406,1830,1527,6687,5,9.143,550367.809,311.105,259.594,1136.808,0.85,1.554,0.99,20,3.4,443,75.311,,,575,97.752,,,,,,,,,,13163461,4804244,4768885,3636935,279,192,223.78,81.67,81.07,61.83,33,18,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
