tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-05-13,AUS,Oceania,Australia,6548368,51486,48671.429,7769,51,39.143,250153.396,1966.81,1859.291,296.783,1.948,1.495,1.1,122,4.661,2956,112.922,,,,,70433292,104262,2717.22,4.022,88256,3.405,0.5515,1.8,tests performed,57428985,22297311,21571384,13560290,17550,14123,219.38,85.18,82.4,51.8,540,1354,0.005,36.95,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-05-13,AUT,Europe,Austria,4241469,5254,4856.714,19821,5,5,474457.575,587.721,543.28,2217.209,0.559,0.559,0.8,63,7.047,790,88.371,,,,,184874698,109198,20721.027,12.239,129343,14.497,0.0375,26.6,tests performed,18437693,6874997,,4960155,6744,3902,206.25,76.9,,55.49,436,134,0.001,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-05-13,BEL,Europe,Belgium,4116397,0,4008.714,31613,0,8.714,353159.248,0,343.921,2712.183,0,0.748,0.94,103,8.837,1602,137.441,,,752,64.517,33887540,19053,2918.466,1.641,18589,1.601,0.22,4.5,tests performed,25354810,9247807,9149589,7387652,1505,1167,217.53,79.34,78.5,63.38,100,162,0.001,17.59,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-05-13,CAN,North America,Canada,3835537,7771,4660.714,40218,85,71.571,99742.661,202.084,121.201,1045.864,2.21,1.861,0.78,319,8.296,5897,153.351,,,,,61474557,38099,1611.179,0.999,39215,1.028,0.1189,8.4,tests performed,84737821,,31344462,20622786,24512,45678,220.36,,81.51,53.63,1188,4156,0.011,21.39,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-05-13,CHL,South America,Chile,3595968,4871,3307.286,57697,17,11.857,183432.791,248.473,168.707,2943.163,0.867,0.605,1.34,171,8.723,,,40,2.04,426,21.731,37340823,56695,1915.584,2.908,45567,2.338,0.0726,13.8,tests performed,54211116,17935616,17490792,19359376,186272,116433,276.53,91.49,89.22,98.75,5939,1301,0.007,27.15,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-05-13,CHN,Asia,China,869137,2301,3144.286,5206,1,5.714,609.541,1.614,2.205,3.651,0.001,0.004,0.38,,,,,,,,,,,,,,,,,,3360050000,,,,1474000,1302286,235.65,,,,913,165355,0.012,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-05-13,COL,South America,Colombia,6095316,0,238.714,139821,0,1.714,117502.269,0,4.602,2695.395,0,0.033,0.78,,,,,,,,,,,,,16501,0.32,,,tests performed,83585958,42215008,35778117,12068192,,105797,161.13,81.38,68.97,23.26,2039,11263,0.022,22.03,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-05-13,CRI,North America,Costa Rica,866164,0,1267.714,8444,0,3.286,167186.145,0,244.693,1629.853,0,0.634,0.05,,,,,,,,,3496854,10537,678.479,2.044,9092,1.764,0.143,7,people tested,,,,,,13855,,,,,2674,1188,0.023,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-05-13,CZE,Europe,Czechia,3915703,472,511.714,40245,5,4.714,373137.672,44.978,48.763,3835.052,0.476,0.449,0.6,26,2.478,284,27.063,28,2.668,246,23.442,54406450,7938,5176.267,0.755,7050,0.671,0.072,13.9,tests performed,17606662,6961430,6872710,4182671,5033,2052,167.78,66.34,65.49,39.86,196,153,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-05-13,DNK,Europe,Denmark,3127256,765,776.571,6278,7,7.429,531642.01,130.052,132.019,1067.277,1.19,1.263,0.81,12,2.04,428,72.761,,,298,50.661,64419481,4508,11003.902,0.77,6811,1.163,0.114,8.8,tests performed,13122588,4801335,4763485,3604591,183,654,223.09,81.62,80.98,61.28,111,61,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
