tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-08-27,AUS,Oceania,Australia,49935,1119,973.714,993,2,2.143,1907.561,42.747,37.197,37.933,0.076,0.082,1.4,141,5.386,854,32.624,,,,,30743658,201823,1186.048,7.786,250585,9.667,0.0039,257.3,tests performed,18674306,11724184,6950122,,315575,269450,71.34,44.79,26.55,,10293,148492,0.567,71.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-08-27,AUT,Europe,Austria,677412,1453,1273.429,13206,6,3.429,75776.401,162.535,142.448,1477.244,0.671,0.384,1.23,105,11.745,421,47.094,,,,,75354301,255447,8445.82,28.631,316849,35.513,0.004,248.8,tests performed,10602877,5576675,5279780,6755,19430,15920,118.61,62.38,59.06,0.08,1781,7299,0.082,52.59,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-08-27,BEL,Europe,Belgium,1177909,2334,2026.143,25360,6,5.714,101056.69,200.242,173.829,2175.718,0.515,0.49,1.1,185,15.872,596,51.133,,,412,35.347,18587198,50410,1600.769,4.341,41384,3.564,0.054,18.5,tests performed,16217507,8463551,8118151,,39827,34596,139.14,72.61,69.65,,2968,7451,0.064,47.22,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-08-27,CAN,North America,Canada,1491589,3768,2963.857,26891,26,14.429,38788.586,97.986,77.075,699.297,0.676,0.375,1.27,381,9.908,1191,30.972,,,,,40235533,84945,1054.528,2.226,72043,1.888,0.0411,24.3,tests performed,53222204,27891472,25313178,17554,115552,108646,138.4,72.53,65.83,0.05,2825,31572,0.082,68.08,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-08-27,CHL,South America,Chile,1636627,669,598,36807,29,34.429,83485.464,34.126,30.504,1877.55,1.479,1.756,0.84,737,37.595,,,193,9.845,517,26.373,19846701,60920,1018.135,3.125,52006,2.668,0.0115,87,tests performed,28660806,14389697,13498615,1308947,133539,96677,146.2,73.4,68.86,6.68,4932,11857,0.06,58.33,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-08-27,CHN,Asia,China,105611,40,40.286,4636,0,0,74.067,0.028,0.028,3.251,0,0,0.81,,,,,,,,,,,,,14769984,10.358,0,366628.2,tests performed,2019549000,,,,15635000,13594143,141.63,,,,9534,5307050,0.372,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-08-27,COL,South America,Colombia,4901163,2078,2461.571,124648,81,89.286,94482.021,40.059,47.453,2402.898,1.561,1.721,0.69,,,,,,,,,23937265,55484,464.652,1.077,49187,0.955,0.066,15.2,tests performed,34805950,22978676,14592150,,,257196,67.1,44.3,28.13,,4958,204178,0.394,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-08-27,CRI,North America,Costa Rica,455784,2787,2162.429,5431,14,17,87974.991,537.944,417.39,1048.286,2.702,3.281,1.17,,,,,,,,,1670837,10994,324.185,2.133,8444,1.638,0.209,4.8,people tested,,,,,,31358,,,,,6053,7364,0.142,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-08-27,CZE,Europe,Czechia,1678544,213,191.429,30399,6,2.143,159952.887,20.297,18.242,2896.801,0.572,0.204,1.09,14,1.334,62,5.908,12,1.144,62,5.908,36341935,123666,3457.597,11.766,88246,8.396,0.002,500,tests performed,11456514,5950406,5704565,23,34178,31240,109.17,56.7,54.36,0,2977,7606,0.072,34.94,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-08-27,DNK,Europe,Denmark,342474,925,964.571,2576,3,1.857,58221.51,157.253,163.98,437.927,0.51,0.316,0.92,19,3.23,126,21.42,,,228,38.761,39661064,76032,6774.759,12.988,72713,12.421,0.0133,75.4,tests performed,8364258,4328550,4081658,550,24925,26408,142.19,73.59,69.39,0.01,4489,4717,0.08,38.02,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
