tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-11-18,AUS,Oceania,Australia,27785,8,15.714,907,0,0,1061.411,0.306,0.6,34.648,0,0,1.21,0,0,26,0.993,,,,,9498046,56696,366.422,2.187,40775,1.573,0.0004,2594.8,tests performed,,,,,,,,,,,,,,64.35,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-11-18,AUT,Europe,Austria,215147,6075,6810.286,2682,104,92.286,24066.691,679.559,761.81,300.013,11.634,10.323,1.02,682,76.29,4592,513.669,,,,,2756290,33128,308.929,3.713,31302,3.508,,,tests performed,,,,,,,,,,,,,,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-11-18,BEL,Europe,Belgium,545787,5182,4342.286,15025,186,181,46824.863,444.581,372.539,1289.044,15.958,15.529,0.69,1323,113.505,5930,508.754,,,2729,234.13,5602126,36632,482.467,3.155,29227,2.517,0.166,6,tests performed,,,,,,,,,,,,,,63.89,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-11-18,CAN,North America,Canada,315628,4714,4814.286,11273,102,71.857,8207.867,122.587,125.195,293.153,2.652,1.869,1.13,423,11,1993,51.828,,,,,12931224,73940,338.913,1.938,95276,2.497,0.0505,19.8,tests performed,,,,,,,,,,,,,,72.69,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-11-18,CHL,South America,Chile,534558,948,1393.429,14897,14,37.714,27268.17,48.358,71.08,759.906,0.714,1.924,0.99,726,37.034,,,274,13.977,933,47.593,4894911,20225,251.109,1.038,33655,1.727,0.0414,24.2,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-11-18,CHN,Asia,China,92625,15,18.571,4634,0,0,64.96,0.011,0.013,3.25,0,0,0.92,,,,,,,,,,,,,14769984,10.358,0,795325.2,tests performed,,,,,,,,,,,,,,63.43,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-11-18,COL,South America,Colombia,1218003,6875,7525.286,34563,182,178.714,23480.016,132.533,145.068,666.287,3.508,3.445,0.94,,,,,,,,,5834338,51296,113.252,0.996,43659,0.847,0.19,5.3,tests performed,,,,,,,,,,,,,,65.74,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-11-18,CRI,North America,Costa Rica,127012,1422,1034.857,1588,10,10.714,24515.735,274.473,199.747,306.514,1.93,2.068,1.05,,,,,,,,,318965,3084,61.887,0.598,2307,0.448,0.349,2.9,people tested,,,,,,,,,,,,,,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-11-18,CZE,Europe,Czechia,475284,5515,5211.286,6740,182,167.143,45291.067,525.539,496.597,642.272,17.343,15.927,0.76,1007,95.96,6567,625.787,379,36.116,4323,411.95,2515200,47530,239.298,4.522,33455,3.183,0.156,6.4,tests performed,,,,,,,,,,,,,,69.44,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-11-18,DNK,Europe,Denmark,65808,1257,1122.286,770,2,2.429,11187.539,213.693,190.792,130.902,0.34,0.413,1.11,43,7.31,248,42.161,,,292,49.641,6580130,79931,1123.994,13.654,71355,12.189,0.0157,63.6,tests performed,,,,,,,,,,,,,,50,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
