tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-01-20,AUS,Oceania,Australia,2086522,63941,79937.286,2978,88,58,79706.969,2442.602,3053.674,113.762,3.362,2.216,0.85,424,16.197,5147,196.62,,,,,59549278,186541,2297.329,7.196,211369,8.154,0.3782,2.6,tests performed,47364850,21218556,20083160,6063134,351226,281928,180.94,81.06,76.72,23.16,10770,61942,0.237,63.43,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-01-20,AUT,Europe,Austria,1504720,28094,18316.571,17053,8,9.286,168320.41,3142.64,2048.921,1907.576,0.895,1.039,1.52,196,21.925,1088,121.705,,,,,134953242,1388277,15125.757,155.6,740141,82.956,0.0247,40.4,tests performed,17464022,6792076,6765515,4259190,41827,40259,195.36,75.98,75.68,47.64,4503,4660,0.052,53.73,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-01-20,BEL,Europe,Belgium,2642761,67448,42228.143,28759,33,27.571,226731.165,5786.586,3622.891,2467.329,2.831,2.365,1.39,367,31.486,2732,234.387,,,1791,153.656,29148309,137779,2510.314,11.866,103892,8.947,0.429,2.3,tests performed,23746984,9074032,8868256,6233960,78531,83522,203.73,77.85,76.08,53.48,7166,11449,0.098,33.84,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-01-20,CAN,North America,Canada,2895331,22966,26091.857,32217,211,146.571,75292.721,597.228,678.515,837.799,5.487,3.812,0.78,1198,31.154,10721,278.798,,,,,55602784,110708,1457.287,2.902,125816,3.297,0.2074,4.8,tests performed,75302695,32142361,29749148,13411186,313630,322436,195.82,83.59,77.36,34.88,8385,20505,0.053,71.8,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-01-20,CHL,South America,Chile,1916522,13865,9579.571,39456,25,17.857,97763.1,707.263,488.66,2012.678,1.275,0.911,1.73,422,21.527,,,137,6.988,1194,60.907,28518334,96981,1462.99,4.975,85026,4.362,0.1127,8.9,tests performed,46097238,17542754,16855657,12272945,118457,71832,235.15,89.49,85.98,62.61,3664,10304,0.053,29.76,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-01-20,CHN,Asia,China,118973,91,155.857,4636,0,0,83.438,0.064,0.109,3.251,0,0,0.78,,,,,,,,,,,,,14769984,10.358,0,94766.3,tests performed,2956218000,,,,4372000,4645714,207.32,,,,3258,193571,0.014,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-01-20,COL,South America,Colombia,5655026,30506,30577.857,131627,190,143.143,109014.592,588.078,589.464,2537.435,3.663,2.759,1.08,,,,,,,,,31388148,92177,609.283,1.789,88512,1.718,0.414,2.4,tests performed,,,,,,269438,,,,,5194,69726,0.134,48.47,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-01-20,CRI,North America,Costa Rica,637327,6016,4667,7441,7,5.714,123016.247,1161.203,900.82,1436.255,1.351,1.103,1.37,,,,,,,,,2474391,14674,480.095,2.847,12212,2.369,0.356,2.8,people tested,,,,,,15281,,,,,2950,4272,0.082,50.74,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-01-20,CZE,Europe,Czechia,2678767,26082,16647.429,36972,35,29.571,255266.777,2485.423,1586.377,3523.159,3.335,2.818,1.51,272,25.92,1662,158.376,106,10.101,1256,119.688,48910807,147709,4653.408,14.053,111289,10.588,0.169,5.9,tests performed,16725016,6909101,6755402,3468045,54834,49888,159.38,65.84,64.37,33.05,4754,3337,0.032,37.69,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-01-20,DNK,Europe,Denmark,1272864,40626,30925,3550,15,13.857,216390.336,6906.53,5257.334,603.51,2.55,2.356,1.29,49,8.33,825,140.252,,,1529,259.934,57371768,251937,9800.037,43.035,212457,36.291,0.1456,6.9,tests performed,12820947,4788218,4710235,3369466,23904,30755,217.96,81.4,80.08,57.28,5228,1137,0.019,33.88,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-01-20,EST,Europe,Estonia,278498,3840,2586,1994,4,3.857,210018.521,2895.788,1950.132,1503.698,3.016,2.909,1.51,,,303,228.496,,,,,2715517,13205,2043.738,9.938,10554,7.943,0.245,4.1,tests performed,1890847,851275,824819,400337,4449,3983,142.59,64.2,62.2,30.19,3004,413,0.031,45.66,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-01-20,FIN,Europe,Finland,429525,8512,8018.143,1891,0,5.714,77521.164,1536.256,1447.124,341.29,0,1.031,0.98,65,11.731,708,127.781,,,,,9294692,30029,1678.957,5.424,26630,4.81,0.319,3.1,tests performed,10461909,4282947,4098210,2080752,54489,32017,188.82,77.3,73.96,37.55,5778,650,0.012,30.57,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-01-20,FRA,Europe,France,15652148,426943,337446.857,128180,464,226.286,230813.384,6295.887,4976.138,1890.198,6.842,3.337,1.17,3842,56.656,27931,411.883,2000,29.493,17769,262.029,223286697,1398313,3311.778,20.74,1291611,19.157,0.269,3.7,people tested,134325717,53915229,51124534,30366179,384103,417915,198.08,79.51,75.39,44.78,6163,30478,0.045,47.82,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-01-20,DEU,Europe,Germany,8320386,133536,82451.143,116315,234,180.571,99800.911,1601.73,988.98,1395.169,2.807,2.166,1.45,2447,29.351,,,1023,12.271,5954,71.417,,,,,331897,3.979,,,tests performed,165223674,63629626,60813009,43073658,701583,559518,198.18,76.32,72.94,51.67,6711,49533,0.059,47,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-01-20,GRC,Europe,Greece,1742363,18867,18499.143,22366,81,90.571,167777.342,1816.76,1781.338,2153.689,7.8,8.721,0.92,,,,,,,,,54142740,,5183.423,,343520,32.887,0.0539,18.6,samples tested,18863508,7670865,7249945,4526900,67548,68751,181.64,73.87,69.81,43.59,6620,11502,0.111,71.32,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-01-20,HUN,Europe,Hungary,1385500,15526,9629.571,40757,71,84.714,139004.489,1557.693,966.116,4089.07,7.123,8.499,1.6,,,2673,268.177,,,,,9161818,40505,943.565,4.172,27833,2.866,0.346,2.9,tests performed,,6329185,6073498,3457497,,25941,,63.5,60.93,34.69,2603,3552,0.036,28.72,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-01-20,ISL,Europe,Iceland,53121,1586,1336.143,44,0,0.143,142452.595,4253.117,3583.084,117.993,0,0.383,1.25,,,,,,,,,974201,7188,2630.594,19.409,7191,19.418,,,tests performed,760737,305935,285667,225389,,2599,204,82.04,76.61,60.44,6970,1008,0.27,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-01-20,IRL,Europe,Ireland,1127951,5523,9547.857,6087,0,7.429,224552.409,1099.518,1900.787,1211.8,0,1.479,0.63,,,896,178.376,,,,,10758499,20626,2157.514,4.136,25802,5.174,0.36,2.8,tests performed,10347003,4027740,3894141,2666114,15480,19120,205.99,80.18,77.52,53.08,3806,5694,0.113,37.27,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-01-20,ISR,Asia,Israel,2103938,68513,58347.571,8370,8,11,222662.504,7250.82,6175,885.808,0.847,1.164,1.25,161,17.039,2823,298.762,95,10.054,3076,325.537,40258748,374329,4333.091,40.289,391558,42.144,0.165,6.1,people tested,17806674,6693464,6067042,5046168,21572,26555,188.45,70.84,64.21,53.4,2810,2402,0.025,42.81,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2022-01-20,ITA,Europe,Italy,9418256,198865,180373,142590,385,343.143,159530.137,3368.454,3055.229,2415.246,6.521,5.812,1.04,1698,28.761,21357,361.753,966,16.362,11363,192.471,160111999,1110266,2702.753,18.742,1084684,18.31,0.1663,6,tests performed,122942506,49732528,45574424,29141866,603299,612164,208.24,84.24,77.2,49.36,10369,67136,0.114,53.13,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2022-01-20,JPN,Asia,Japan,2025683,46178,30632.571,18470,9,7.857,16342.519,372.548,247.133,149.01,0.073,0.063,1.95,,,,,,,,,29905819,191060,239.99,1.533,148907,1.195,0.2046,4.9,people tested,204383192,101401613,99944760,3036819,253365,214068,164.89,81.81,80.63,2.45,1727,14133,0.011,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2022-01-20,LVA,Europe,Latvia,319027,4885,3295.143,4773,14,10.429,172386.086,2639.607,1780.529,2579.088,7.565,5.635,1.57,,,584,315.564,,,,,5805589,23669,3098.1,12.631,17444,9.309,0.1889,5.3,tests performed,2730210,1331389,1282255,399725,9259,8049,147.53,71.94,69.29,21.6,4349,791,0.043,41.16,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2022-01-20,LTU,Europe,Lithuania,601383,8041,5314.571,7718,15,14.286,218680.115,2923.938,1932.531,2806.486,5.454,5.195,1.45,,,982,357.083,,,,,7313626,28475,2624.522,10.218,23034,8.266,0.258,3.9,tests performed,4362030,1937948,1853993,844458,9574,8183,158.62,70.47,67.42,30.71,2976,701,0.025,26.86,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2022-01-20,LUX,Europe,Luxembourg,134714,3070,1925.286,941,0,1.429,208020.062,4740.573,2972.95,1453.055,0,2.206,1.29,13,20.074,69,106.547,,,,,3926781,7729,6142.112,12.089,5913,9.249,0.344,2.9,tests performed,1194301,473859,,305802,7422,6132,184.42,73.17,,47.22,9469,383,0.059,54.53,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
