tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-11-12,AUS,Oceania,Australia,188493,1452,1366.571,1877,4,10.286,7200.598,55.468,52.204,71.703,0.153,0.393,0.9,172,6.571,654,24.983,,,,,45248038,167736,1745.607,6.471,154432,5.958,0.0088,113,tests performed,37544059,19514381,17778385,251293,160104,138279,143.42,74.55,67.91,0.96,5282,36063,0.138,60.65,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-11-12,AUT,Europe,Austria,922128,13225,9799.429,14304,31,32.857,103150.728,1479.37,1096.18,1600.069,3.468,3.675,1.37,428,47.877,2324,259.966,,,,,102608572,445216,11500.519,49.9,452326,50.697,0.0217,46.2,tests performed,12374592,6190089,5822135,710112,105806,65043,138.42,69.24,65.13,7.94,7276,18522,0.207,43.17,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-11-12,BEL,Europe,Belgium,1484712,21164,11594.857,26321,60,30.857,127378.329,1815.729,994.761,2258.165,5.148,2.647,1.43,487,41.781,2407,206.504,,,1462,125.43,22890884,88964,1971.411,7.662,79588,6.854,0.134,7.5,tests performed,17917965,8815295,8671313,850959,31872,22831,153.72,75.63,74.39,7.3,1959,3559,0.031,31.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-11-12,CAN,North America,Canada,1750634,3828,2552,29310,43,25.286,45525.019,99.547,66.364,762.203,1.118,0.658,1.03,472,12.274,1787,46.471,,,,,47295997,95840,1239.575,2.512,88056,2.308,0.029,34.5,tests performed,59560137,30018029,28672215,869893,90179,62980,154.89,78.06,74.56,2.26,1638,13612,0.035,64.4,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-11-12,CHL,South America,Chile,1721025,2940,2457,37936,19,17.429,87790.664,149.971,125.333,1935.141,0.969,0.889,1.13,582,29.688,,,241,12.294,854,43.563,24107512,82901,1236.715,4.253,72233,3.706,0.034,29.4,tests performed,39117550,16710302,15741916,7238181,195260,149593,199.54,85.24,80.3,36.92,7631,15074,0.077,39.13,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-11-12,CHN,Asia,China,110203,94,102.143,4636,0,0,77.287,0.066,0.072,3.251,0,0,0.92,,,,,,,,,,,,,14769984,10.358,0,144601,tests performed,2372713000,,1073845000,49440000,8681000,8726714,166.4,,75.31,3.47,6120,2002548,0.14,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-11-12,COL,South America,Colombia,5026822,2559,2262.857,127721,41,37.857,96904.409,49.331,43.622,2462.138,0.79,0.73,1.17,,,,,,,,,27250216,45307,528.96,0.879,44231,0.859,0.054,18.5,tests performed,51316129,,22759122,,401725,364994,98.92,,43.87,,7036,159672,0.308,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-11-12,CRI,North America,Costa Rica,564159,235,263.286,7197,7,9,108893.43,45.359,50.819,1389.158,1.351,1.737,0.74,,,,,,,,,2073590,4195,402.33,0.814,4007,0.777,0.055,18.2,people tested,,,,,,21906,,,,,4228,4948,0.096,51.49,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-11-12,CZE,Europe,Czechia,1866969,10414,9402.143,31355,66,59.571,177908.403,992.378,895.955,2987.901,6.289,5.677,1.4,526,50.124,4060,386.888,270,25.729,3267,311.321,42469021,139936,4040.532,13.314,98741,9.394,0.103,9.7,tests performed,12808235,6430819,6203927,507673,54480,37798,122.05,61.28,59.12,4.84,3602,13245,0.126,42.38,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-11-12,DNK,Europe,Denmark,417151,4585,2729,2753,4,4,70916.803,779.462,463.937,468.017,0.68,0.68,1.31,43,7.31,316,53.721,,,426,72.421,44632507,155513,7623.963,26.564,146575,25.037,0.0186,53.7,tests performed,9218128,4455609,4392316,416547,20121,16606,156.71,75.75,74.67,7.08,2823,3364,0.057,29.25,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
