tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-03-24,AUS,Oceania,Australia,2044,362,227.429,8,1,0.429,78.083,13.829,8.688,0.306,0.038,0.016,2.18,,,,,,,,,156668,13030,6.044,0.503,15087,0.582,0.0151,66.3,tests performed,,,,,,,,,,,,,,71.3,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-03-24,AUT,Europe,Austria,4073,618,439.143,34,8,4.429,455.612,69.13,49.123,3.803,0.895,0.495,2.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-03-24,BEL,Europe,Belgium,4269,526,432.286,122,34,16,366.252,45.127,37.087,10.467,2.917,1.373,2.11,487,41.781,2204,189.088,,,1974,169.356,38775,3975,3.339,0.342,2888,0.249,0.274,3.6,tests performed,,,,,,,,,,,,,,81.48,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-03-24,CAN,North America,Canada,3997,699,449,34,5,4,103.941,18.177,11.676,0.884,0.13,0.104,2.2,,,,,,,,,90468,10591,2.371,0.278,9080,0.238,0.0494,20.2,tests performed,,,,,,,,,,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-03-24,CHL,South America,Chile,977,176,107,2,0,,49.837,8.978,5.458,0.102,0,,2.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-03-24,CHN,Asia,China,81180,62,42.286,3277,7,7.286,56.933,0.043,0.03,2.298,0.005,0.005,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-03-24,COL,South America,Colombia,378,101,43.286,3,0,,7.287,1.947,0.834,0.058,0,,2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-03-24,CRI,North America,Costa Rica,177,19,19.429,2,0,0.286,34.164,3.667,3.75,0.386,0,0.055,1.14,,,,,,,,,1738,165,0.337,0.032,155,0.03,0.117,8.5,people tested,,,,,,,,,,,,,,71.3,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-03-24,CZE,Europe,Czechia,1394,158,142.571,3,2,,132.838,15.056,13.586,0.286,0.191,,1.84,41,3.907,135,12.865,30,2.859,120,11.435,,,,,,,,,,,,,,,,,,,,,,,82.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-03-24,DNK,Europe,Denmark,1591,141,87.714,32,8,4,270.474,23.97,14.912,5.44,1.36,0.68,1.41,69,11.73,,,,,403,68.511,15704,1123,2.683,0.192,1090,0.186,0.0805,12.4,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-03-24,EST,Europe,Estonia,369,17,20.571,,,,278.267,12.82,15.513,,,,1.5,,,47,35.443,,,,,6167,1438,4.641,1.082,579,0.436,0.0355,28.1,tests performed,,,,,,,,,,,,,,50,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-03-24,FIN,Europe,Finland,985,84,81.714,15,4,1.571,177.774,15.16,14.748,2.707,0.722,0.284,1.5,,,,,,,,,13828,1582,2.498,0.286,1234,0.223,0.072,13.9,tests performed,,,,,,,,,,,,,,68.52,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-03-24,FRA,Europe,France,22337,2243,2089.286,1102,240,136.143,329.391,33.076,30.81,16.251,3.539,2.008,1.93,2503,36.91,10163,149.868,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-03-24,DEU,Europe,Germany,27436,4764,2897.143,114,28,14.571,329.088,57.143,34.75,1.367,0.336,0.175,2.12,616,7.389,,,,,2535,30.407,,,,,53630,0.643,,,tests performed,,,,,,,,,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-03-24,GRC,Europe,Greece,743,48,50.857,20,3,2.143,71.546,4.622,4.897,1.926,0.289,0.206,1.31,,,,,,,,,9071,427,0.868,0.041,559,0.054,0.091,11,samples tested,,,,,,,,,,,,,,84.26,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-03-24,HUN,Europe,Hungary,187,20,19.571,9,2,1.143,18.761,2.007,1.964,0.903,0.201,0.115,1.69,,,158,15.852,,,,,5883,598,0.606,0.062,647,0.067,0.0302,33.1,tests performed,,,,,,,,,,,,,,67.59,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-03-24,ISL,Europe,Iceland,648,60,61.143,2,1,,1737.717,160.9,163.965,5.363,2.682,,1.48,,,17,45.588,,,,,11663,967,31.493,2.611,811,2.19,,,tests performed,,,,,,,,,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-03-24,IRL,Europe,Ireland,1329,204,158,7,1,0.714,264.577,40.612,31.455,1.394,0.199,0.142,2.17,,,239,47.58,,,,,15561,1566,3.121,0.314,,,0,,tests performed,,,,,,,,,,,,,,48.15,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-03-24,ISR,Asia,Israel,1351,102,150.857,4,3,,142.978,10.795,15.965,0.423,0.317,,2.77,,,424,44.872,21,2.222,340,35.983,28416,4429,3.058,0.477,2685,0.289,0.088,11.4,people tested,,,,,,,,,,,,,,81.48,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2020-03-24,ITA,Europe,Italy,69176,5249,5381.429,6820,743,616.714,1171.73,88.91,91.153,115.52,12.585,10.446,1.38,3396,57.523,25333,429.1,,,18355,310.904,296964,21496,5.013,0.363,21187,0.358,0.254,3.9,tests performed,,,,,,,,,,,,,,85.19,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2020-03-24,JPN,Asia,Japan,1217,73,46.286,42,1,1.714,9.818,0.589,0.373,0.339,0.008,0.014,1.63,,,,,,,,,,,,,1142,0.009,0.0405,24.7,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2020-03-24,LVA,Europe,Latvia,197,17,21.143,,,,106.449,9.186,11.425,,,,1.31,,,,,,,,,8645,887,4.613,0.473,921,0.491,0.023,43.6,tests performed,,,,,,,,,,,,,,61.11,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2020-03-24,LTU,Europe,Lithuania,88,30,12.571,1,1,,31.999,10.909,4.571,0.364,0.364,,,,,,,,,,,1381,403,0.496,0.145,,,,,tests performed,,,,,,,,,,,,,,81.48,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2020-03-24,LUX,Europe,Luxembourg,1099,224,137,8,0,1,1697.033,345.892,211.55,12.353,0,1.544,1.92,2,3.088,99,152.872,,,,,6735,885,10.535,1.384,746,1.167,0.188,5.3,tests performed,,,,,,,,,,,,,,79.63,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2020-03-24,MEX,North America,Mexico,405,38,44.571,5,1,0.714,3.176,0.298,0.35,0.039,0.008,0.006,1.86,,,,,,,,,20964,1371,0.165,0.011,822,0.006,0.164,6.1,people tested,,,,,,,,,,,,,,52.78,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2020-03-24,NLD,Europe,Netherlands,6414,852,623.286,276,63,33.286,365.178,48.508,35.487,15.714,3.587,1.895,1.94,653,37.178,2544,144.842,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2020-03-24,NZL,Oceania,New Zealand,155,53,20.429,,,,29.892,10.221,3.94,,,,1.99,,,,,,,,,12850,2192,2.505,0.427,1482,0.289,,,tests performed,,,,,,,,,,,,,,87.04,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2020-03-24,NOR,Europe,Norway,2863,242,200,12,2,1.286,526.836,44.532,36.803,2.208,0.368,0.237,1.44,,,212,39.011,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2020-03-24,POL,Europe,Poland,901,152,94.714,10,2,0.714,22.606,3.814,2.376,0.251,0.05,0.018,2.1,,,,,,,,,,,,,1598,0.042,0.0593,16.9,tests performed,,,,,,,,,,,,,,57.41,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2020-03-24,PRT,Europe,Portugal,2362,302,273.429,33,10,4.571,229.971,29.404,26.622,3.213,0.974,0.445,2.43,48,4.673,203,19.765,,,,,32247,5027,3.134,0.489,3144,0.306,0.087,11.5,tests performed,,,,,,,,,,,,,,82.41,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2020-03-24,SVK,Europe,Slovakia,204,19,18.857,,,,36.148,3.367,3.341,,,,1.25,1,0.177,28,4.961,,,,,4416,476,0.811,0.087,358,0.066,0.048,20.8,tests performed,,,,,,,,,,,,,,75,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2020-03-24,SVN,Europe,Slovenia,480,38,29.286,4,1,0.429,226.432,17.926,13.815,1.887,0.472,0.202,1.31,11,5.189,69,32.55,,,,,16113,1243,7.603,0.586,1079,0.509,0.032,31.2,tests performed,,,,,,,,,,,,,,78.7,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
2020-03-24,KOR,Asia,South Korea,9037,76,102.429,120,9,5.571,174.406,1.467,1.977,2.316,0.174,0.108,0.71,,,,,,,,,347230,10546,6.699,0.203,8838,0.171,0.0116,86.3,people tested,,,,,,,,,,,,,,75.93,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
2020-03-24,ESP,Europe,Spain,39885,4749,4019.571,2808,497,325,838.649,99.856,84.518,59.043,10.45,6.834,1.96,,,,,,,,,137256,22006,2.89,0.463,15744,0.332,0.427,2.3,tests performed,,,,,,,,,,,,,,71.76,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,47558632,,,,
2020-03-24,SWE,Europe,Sweden,2398,230,161.857,103,22,12.714,227.313,21.802,15.343,9.764,2.085,1.205,1.62,106,10.048,530,50.24,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,,2.22,82.8,0.945,10549349,,,,
2020-03-24,CHE,Europe,Switzerland,9877,1082,1025.286,161,20,17.286,1130.031,123.792,117.303,18.42,2.288,1.978,1.82,,,,,,,969,110.864,,,,,,,,,,,,,,,,,,,,,,,73.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78,0.955,8740471,,,,
2020-03-24,TWN,Asia,Taiwan,215,20,19.714,2,0,0.143,8.998,0.837,0.825,0.084,0,0.006,0.97,,,,,,,,,26642,924,1.117,0.039,1122,0.047,0.0176,56.9,people tested,,,,,,,,,,,,,,31.48,,42.2,,8.353,,,103.957,,,,,,80.46,,23893396,,,,
2020-03-24,TUR,Asia,Turkey,1872,343,260.714,44,7,6.143,21.935,4.019,3.055,0.516,0.082,0.072,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,
2020-03-24,GBR,Europe,United Kingdom,15039,2371,1512.429,1284,263,152.571,222.771,35.121,22.403,19.02,3.896,2.26,2.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,,2.54,81.32,0.932,67508936,,,,
2020-03-24,USA,North America,United States,56714,10618,7171.714,1033,243,128.429,167.649,31.387,21.2,3.054,0.718,0.38,2.75,,,,,,,,,656096,104605,1.947,0.31,74514,0.221,0.154,6.5,tests performed,,,,,,,,,,,,,,72.69,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86,0.926,338289856,,,,
