tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-07-18,AUS,Oceania,Australia,32016,117,113.571,914,0,0.429,1223.039,4.47,4.339,34.916,0,0.016,1.45,26,0.993,123,4.699,,,,,22833930,145274,880.902,5.604,131002,5.054,0.0009,1153.5,tests performed,10103159,7274900,2828259,,57329,139910,38.59,27.79,10.8,,5345,68119,0.26,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-813.2,-0.32,3.25,-31.37213872
2021-07-18,AUT,Europe,Austria,649171,431,277.286,13113,3,1.857,72617.317,48.212,31.018,1466.841,0.336,0.208,1.49,31,3.468,108,12.081,,,,,61897934,368400,6937.611,41.291,399153,44.738,0.0007,1439.5,tests performed,9227235,5244976,4158631,2470,28733,60831,103.22,58.67,46.52,0.03,6805,15877,0.178,48.73,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,8981.8,6.95,3.64,1006.693281
2021-07-18,BEL,Europe,Belgium,1103413,0,1387.571,25209,0,1.571,94665.433,0,119.044,2162.763,0,0.135,1.27,88,7.55,248,21.277,,,169,14.499,16548539,42845,1425.195,3.69,71862,6.189,0.021,47.6,tests performed,13136457,7842575,5607545,,15140,115233,112.7,67.28,48.11,,9886,24956,0.214,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,15937.5,9.26,2.75,1372.571141
2021-07-18,CAN,North America,Canada,1427163,291,370.571,26501,7,9.143,37113.196,7.567,9.637,689.155,0.182,0.238,1,210,5.461,607,15.785,,,,,37798244,4023,990.65,0.105,66490,1.743,0.0056,179.4,tests performed,45526474,26621964,18900966,3544,225711,392486,118.39,69.23,49.15,0.01,10207,40699,0.106,65.36,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,14405.7,3.11,1.27,377.5572132
2021-07-18,CHL,South America,Chile,1599879,1398,1771.571,34514,111,91,81610.924,71.313,90.369,1760.583,5.662,4.642,0.68,2025,103.297,,,517,26.373,1450,73.965,17761059,53022,911.142,2.72,52748,2.706,0.0336,29.8,tests performed,24984018,13536680,11941184,,2238,103680,127.45,69.05,60.91,,5289,40631,0.207,72.8,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,33301.4,19.28,22.5,1708.361241
2021-07-18,CHN,Asia,China,102373,54,43.571,4636,0,0,71.796,0.038,0.031,3.251,0,0,1.19,,,,,,,,,,,,,14769984,10.358,0,338986.6,tests performed,1456557000,,,,9130000,10582143,102.15,,,,7421,5850649,0.41,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-07-18,COL,South America,Colombia,4639466,18206,18215.143,116307,476,497.286,89437.165,350.966,351.142,2242.105,9.176,9.586,0.79,,,,,,,,,21559706,79367,418.5,1.541,86393,1.677,0.241,4.1,tests performed,23631963,15080813,10340378,,145688,284367,45.56,29.07,19.93,,5482,216004,0.416,53.7,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,146775.5,37.94,78.44,2849.093462
2021-07-18,CRI,North America,Costa Rica,389798,0,1330.857,4874,0,14.429,75238.436,0,256.881,940.775,0,2.785,1.07,,,,,,,,,1382147,6153,268.172,1.194,8039,1.56,0.133,7.5,people tested,,,,,,27560,,,,,5320,26456,0.511,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-07-18,CZE,Europe,Czechia,1671027,204,239.429,30338,2,1,159236.573,19.44,22.816,2890.988,0.191,0.095,1.06,10,0.953,35,3.335,7,0.667,38,3.621,32199774,67793,3063.509,6.45,105253,10.014,0.002,500,tests performed,9588547,5431389,4267622,5,33944,78640,91.37,51.76,40.67,0,7494,22021,0.21,35.19,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,33437.8,18.76,-0.73,3181.29534
2021-07-18,DNK,Europe,Denmark,306100,641,982.429,2542,0,0.429,52037.831,108.972,167.016,432.147,0,0.073,1.21,10,1.7,53,9.01,,,101,17.17,37025303,76985,6324.528,13.15,87313,14.914,0.0113,88.9,tests performed,6398534,3852004,2592555,305,54023,75895,108.78,65.49,44.07,0.01,12902,32296,0.549,43.14,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1496.8,-1.73,9.37,-255.677936
