tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-06-09,AUS,Oceania,Australia,7571629,29548,27658.286,8959,40,42.429,289242.862,1128.759,1056.571,342.242,1.528,1.621,0.87,101,3.858,2705,103.333,,,,,72550848,86455,2798.912,3.335,66544,2.567,0.4156,2.4,tests performed,57739174,22330565,21633286,13775323,12128,9929,220.57,85.3,82.64,52.62,379,1105,0.004,22.22,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-06-09,AUT,Europe,Austria,4311116,3034,2584.143,19960,7,3.286,482248.401,339.388,289.066,2232.758,0.783,0.368,1.31,39,4.363,470,52.575,,,,,188552166,236970,21133.203,26.56,93085,10.433,0.0278,36,tests performed,18518787,6877812,,5032180,4783,2691,207.15,76.94,,56.29,301,84,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-06-09,BEL,Europe,Belgium,4170252,5554,1642.571,31816,17,6.857,357779.646,476.496,140.922,2729.599,1.458,0.588,1.31,71,6.091,891,76.442,,,387,33.202,34210149,12014,2946.25,1.035,10127,0.872,0.185,5.4,tests performed,25540508,9251317,9153359,7566103,18970,11406,219.12,79.37,78.53,64.91,979,99,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-06-09,CAN,North America,Canada,3907653,2314,2270.571,41450,104,29.429,101618.029,60.175,59.046,1077.902,2.705,0.765,0.97,177,4.603,3510,91.277,,,,,,,,,,,,,,85805103,32752864,31413645,21638594,87839,28938,223.14,85.17,81.69,56.27,753,3047,0.008,18.81,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-06-09,CHL,South America,Chile,3783945,12436,9087.286,58036,31,16.571,193021.626,634.369,463.549,2960.456,1.581,0.845,1.21,167,8.519,,,87,4.438,952,48.562,38897776,81799,1995.455,4.196,62212,3.191,0.1461,6.8,tests performed,57981681,17981200,17548937,23026243,126978,115842,295.77,91.72,89.52,117.46,5909,1555,0.008,27.05,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-06-09,CHN,Asia,China,885454,205,186.429,5226,0,0,620.985,0.144,0.131,3.665,0,0,0.99,,,,,,,,,,,,,,,,,,3387446000,,,,799000,635429,237.57,,,,446,115452,0.008,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-06-09,COL,South America,Colombia,6117847,8742,1248.857,139894,27,3.857,117936.61,168.524,24.075,2696.802,0.52,0.074,0.84,,,,,,,,,35112433,,681.576,,19121,0.371,0.067,14.9,tests performed,,,,,,87625,,,,,1689,9395,0.018,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-06-09,CRI,North America,Costa Rica,904934,0,0,8525,0,0,174669.493,0,0,1645.487,0,0,0.02,,,,,,,,,,,,,,,,,,,,,,,5777,,,,,1115,0,0,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-06-09,CZE,Europe,Czechia,3922254,410,218.286,40297,2,1,373761.934,39.07,20.801,3840.007,0.191,0.095,1.12,12,1.144,110,10.482,9,0.858,117,11.149,54539165,4381,5188.894,0.417,4110,0.391,0.063,15.9,tests performed,17650415,6964659,6877639,4218488,1506,1435,168.2,66.37,65.54,40.2,137,103,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-06-09,DNK,Europe,Denmark,3142483,912,621.429,6395,3,3.286,534230.642,155.042,105.645,1087.167,0.51,0.559,1.35,8,1.36,220,37.401,,,207,35.191,64563365,6442,11028.479,1.1,4758,0.813,0.1306,7.7,tests performed,13138787,4802764,4765826,3616979,575,478,223.36,81.65,81.02,61.49,81,35,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-06-09,EST,Europe,Estonia,577655,0,112.143,2574,0,0,435616.23,0,84.568,1941.083,0,0,1.15,,,56,42.23,,,,,3412972,1465,2568.653,1.103,1363,1.026,0.0823,12.2,tests performed,1991582,862431,841792,484619,196,151,150.19,65.04,63.48,36.55,114,35,0.003,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-06-09,FIN,Europe,Finland,1114573,9362,1337.429,4714,87,12.429,201159.411,1689.664,241.381,850.788,15.702,2.243,1.2,9,1.624,392,70.749,,,,,10996267,6584,1986.323,1.189,4828,0.872,0.298,3.4,tests performed,12080311,4514987,4330277,3235047,,2620,218.03,81.49,78.15,58.39,473,94,0.002,26.85,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-06-09,FRA,Europe,France,29807699,40151,26092.286,148779,42,40.571,439557.297,592.084,384.768,2193.96,0.619,0.598,1.01,876,12.918,14158,208.78,324,4.778,2840,41.88,276473785,183887,4100.646,2.727,153693,2.28,0.182,5.5,people tested,145081440,54489068,52922183,38751452,53809,32338,213.94,80.35,78.04,57.14,477,1075,0.002,18.81,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-06-09,DEU,Europe,Germany,26738530,77878,40911.714,139729,106,59.429,320721.858,934.127,490.726,1676.014,1.271,0.713,1.36,620,7.437,,,520,6.237,3498,41.958,,,,,87090,1.044,,,tests performed,182216242,64685920,63325958,56498473,52009,26035,218.56,77.59,75.96,67.77,312,869,0.001,17.59,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
