tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-04-29,AUS,Oceania,Australia,29798,25,22.857,910,0,0,1138.31,0.955,0.873,34.763,0,0,1.01,2,0.076,72,2.75,,,,,16796515,50422,647.986,1.945,43943,1.695,0.0005,1922.5,tests performed,2179544,1926672,252872,,67259,46278,8.33,7.36,0.97,,1768,42624,0.163,54.17,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-04-29,AUT,Europe,Austria,609412,2272,2107.571,12385,24,25.286,68169.811,254.15,235.756,1385.406,2.685,2.829,0.86,489,54.7,1722,192.626,,,,,31589724,272015,3540.622,30.488,240593,26.966,0.0088,114.2,tests performed,3166622,2300006,866714,213,77673,51037,35.42,25.73,9.7,0,5709,41699,0.466,76.85,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-04-29,BEL,Europe,Belgium,986622,3663,3156.571,24185,45,39.429,84645.549,314.261,270.813,2074.911,3.861,3.383,0.92,864,74.125,2776,238.162,,,1415,121.398,12558972,54633,1081.605,4.705,46849,4.035,0.077,13,tests performed,3904781,3053051,856064,,107121,63717,33.5,26.19,7.34,,5466,54314,0.466,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-04-29,CAN,North America,Canada,1222564,8358,7826.714,24170,52,49.571,31792.624,217.349,203.533,628.538,1.352,1.289,0.97,1381,35.913,4382,113.953,,,,,31325175,151954,820.998,3.983,129531,3.395,0.0604,16.5,tests performed,13265191,12148992,1116109,90,306900,283821,34.5,31.59,2.9,0,7381,267744,0.696,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-04-29,CHL,South America,Chile,1190991,6720,6095.857,26247,174,102.143,60753.267,342.792,310.954,1338.877,8.876,5.21,0.92,3396,173.232,,,1379,70.344,3812,194.453,12971851,63239,665.456,3.244,57894,2.97,0.1053,9.5,tests performed,14852198,8120477,6731721,,155612,128013,75.76,41.42,34.34,,6530,28947,0.148,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-04-29,CHN,Asia,China,99433,26,26.571,4636,0,0,69.734,0.018,0.019,3.251,0,0,0.97,,,,,,,,,,,,,14769984,10.358,0,555868.6,tests performed,253463000,,,,9558000,6034286,17.78,,,,4232,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-04-29,COL,South America,Colombia,2841934,17308,17330.714,73230,505,457.714,54785.296,333.654,334.092,1411.689,9.735,8.824,1.03,,,,,,,,,14675095,89339,284.862,1.734,82827,1.608,0.236,4.2,tests performed,4824078,3277767,1546311,,109438,85631,9.3,6.32,2.98,,1651,53337,0.103,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-04-29,CRI,North America,Costa Rica,248382,2781,1872.571,3217,15,13.143,47942.456,536.786,361.442,620.942,2.895,2.537,1.33,,,,,,,,,812785,7449,157.701,1.445,5414,1.05,0.293,3.4,people tested,,,,,,17884,,,,,3452,11257,0.217,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-04-29,CZE,Europe,Czechia,1628536,2503,2243.429,29213,72,60.857,155187.493,238.517,213.782,2783.784,6.861,5.799,0.77,640,60.987,2855,272.06,198,18.868,1722,164.094,18825042,257939,1791.027,24.54,202040,19.222,0.011,90.9,tests performed,3137564,2133163,1009468,,79902,53105,29.9,20.33,9.62,,5061,43634,0.416,62.04,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-04-29,DNK,Europe,Denmark,250554,769,684.714,2483,2,2.286,42594.86,130.732,116.403,422.117,0.34,0.389,1.07,30,5.1,173,29.41,,,216,36.721,27056734,226852,4621.733,38.75,179679,30.692,0.0038,262.4,tests performed,1858105,1266332,591671,102,43111,35345,31.59,21.53,10.06,0,6009,22637,0.385,64.81,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
