tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-10-19,AUS,Oceania,Australia,149398,2097,2279.143,1577,19,14.143,5707.135,80.107,87.065,60.243,0.726,0.54,0.99,280,10.696,1378,52.641,,,,,41371800,179749,1596.067,6.934,178458,6.885,0.0128,78.3,tests performed,33129907,18373112,14753069,3726,275350,262556,126.56,70.19,56.36,0.01,10030,75585,0.289,74.54,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-10-19,AUT,Europe,Austria,774247,1996,2193.286,13737,20,15.143,86608.52,223.276,245.344,1536.643,2.237,1.694,1.26,217,24.274,947,105.933,,,,,93236363,364890,10450.068,40.897,324371,36.356,0.0068,147.9,tests performed,11455077,5919360,5638185,229162,24555,19905,128.14,66.21,63.07,2.56,2227,4137,0.046,54.65,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-10-19,BEL,Europe,Belgium,1292887,3854,3412.143,25797,17,12,110921.031,330.647,292.739,2213.21,1.458,1.03,1.45,230,19.732,947,81.246,,,554,47.529,21002074,79682,1808.743,6.862,54060,4.656,0.076,13.2,tests performed,17357669,8721130,8571122,470134,23184,25202,148.92,74.82,73.53,4.03,2162,3570,0.031,32.07,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-10-19,CAN,North America,Canada,1692312,2303,2868.571,28604,39,44.714,44008.362,59.889,74.597,743.843,1.014,1.163,0.88,676,17.579,2408,62.62,,,,,45212799,72387,1184.977,1.897,91532,2.399,0.0313,31.9,tests performed,57903164,29621983,27855590,425591,75366,82629,150.58,77.03,72.44,1.11,2149,22666,0.059,64.8,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-10-19,CHL,South America,Chile,1672998,933,1286.571,37623,3,7,85340.774,47.593,65.629,1919.175,0.153,0.357,1.31,383,19.537,,,156,7.958,571,29.127,22584614,34669,1158.59,1.779,51645,2.649,0.0249,40.1,tests performed,34656424,16237037,14501550,4488406,226723,145638,176.78,82.83,73.97,22.9,7429,33650,0.172,44.78,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-10-19,CHN,Asia,China,108129,45,34.857,4636,0,0,75.833,0.032,0.024,3.251,0,0,1.14,,,,,,,,,,,,,14769984,10.358,0,423730.8,tests performed,2236226000,,,,2130000,1735000,156.83,,,,1217,2002548,0.14,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-10-19,COL,South America,Colombia,4983527,952,1303.857,126910,24,31.143,96069.79,18.352,25.135,2446.504,0.463,0.6,0.99,,,,,,,,,26263930,24765,509.815,0.481,38212,0.742,0.039,25.6,tests performed,,,,,,194607,,,,,3752,98646,0.19,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-10-19,CRI,North America,Costa Rica,553661,708,821,6880,23,23.143,106867.116,136.657,158.469,1327.971,4.439,4.467,0.75,,,,,,,,,2001086,3619,388.262,0.702,4606,0.894,0.14,7.1,people tested,,,,,,29420,,,,,5679,10392,0.201,51.92,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-10-19,CZE,Europe,Czechia,1712246,2530,1334.143,30570,16,8.286,163164.44,241.09,127.134,2913.096,1.525,0.79,1.65,146,13.913,734,69.945,65,6.194,634,60.416,40143479,72631,3819.278,6.91,74310,7.07,0.024,41.7,tests performed,12022069,6156158,6056522,61760,15653,10664,114.56,58.66,57.71,0.59,1016,3282,0.031,43.09,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-10-19,DNK,Europe,Denmark,370159,756,729.714,2690,2,2.286,62928.035,128.522,124.053,457.307,0.34,0.389,1.33,15,2.55,120,20.4,,,191,32.471,41989994,55523,7172.578,9.484,53314,9.107,0.0137,73.1,tests performed,8859366,4408242,4353048,144369,17967,9731,150.61,74.94,74,2.45,1654,849,0.014,20.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-10-19,EST,Europe,Estonia,174436,1101,1119.286,1435,6,4.714,131544.179,830.277,844.066,1082.15,4.525,3.555,1.2,,,451,340.104,,,,,2055273,8783,1546.829,6.61,7319,5.508,0.1529,6.5,tests performed,1412890,772645,739464,42632,3480,2596,106.55,58.27,55.76,3.21,1958,914,0.069,30.86,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-10-19,FIN,Europe,Finland,152629,661,527.429,1194,6,3.286,27546.657,119.298,95.191,215.494,1.083,0.593,0.99,33,5.956,211,38.082,,,,,7380010,13275,1333.096,2.398,11578,2.091,0.045,22.2,tests performed,,,,,,18397,,,,,3320,3332,0.06,26.85,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-10-19,FRA,Europe,France,7140666,5945,4658.714,117387,39,29.286,105299.367,87.668,68.699,1731.04,0.575,0.432,1.03,1046,15.425,6483,95.601,318,4.689,1383,20.394,151986499,347374,2254.257,5.152,382510,5.673,0.012,83.3,people tested,98374278,51545498,45642644,2259193,149322,136679,145.07,76.01,67.31,3.33,2016,29578,0.044,41.68,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
