tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-12-03,AUS,Oceania,Australia,27949,10,10.857,908,0,0.143,1067.676,0.382,0.415,34.686,0,0.005,0.96,0,0,27,1.031,,,,,10104210,35767,389.807,1.38,32296,1.246,0.0003,2974.7,tests performed,,,,,,,,,,,,,,62.5,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-12-03,AUT,Europe,Austria,288203,3937,4012.429,4484,144,129.857,32238.853,440.399,448.837,501.587,16.108,14.526,0.77,668,74.724,4082,456.619,,,,,3180666,31294,356.494,3.507,26693,2.992,,,tests performed,,,,,,,,,,,,,,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-12-03,BEL,Europe,Belgium,584857,2605,2475,17033,122,116.286,50176.807,223.492,212.338,1461.317,10.467,9.977,0.81,786,67.434,3417,293.156,,,1373,117.794,6048115,34174,520.876,2.943,29694,2.557,0.088,11.4,tests performed,,,,,,,,,,,,,,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-12-03,CAN,North America,Canada,402165,6529,6182.429,12498,91,87.714,10458.251,169.786,160.773,325.009,2.366,2.281,1.1,556,14.459,2904,75.518,,,,,14591325,118075,382.422,3.095,117930,3.091,0.0524,19.1,tests performed,,,,,,,,,,,,,,72.69,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-12-03,CHL,South America,Chile,555406,1508,1392,15519,81,40.571,28331.64,76.924,71.007,791.635,4.132,2.07,1.04,687,35.044,,,273,13.926,959,48.919,5406772,36062,277.367,1.85,34286,1.759,0.0406,24.6,tests performed,,,,,,,,,,,,,,76.39,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-12-03,CHN,Asia,China,92935,22,18.857,4634,0,0,65.177,0.015,0.013,3.25,0,0,1.24,,,,,,,,,,,,,14769984,10.358,0,783262.7,tests performed,,,,,,,,,,,,,,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-12-03,COL,South America,Colombia,1343322,9233,8976.429,37305,188,183.714,25895.849,177.989,173.043,719.146,3.624,3.542,1.03,,,,,,,,,6567364,57462,127.481,1.115,49276,0.957,0.189,5.3,tests performed,,,,,,,,,,,,,,60.19,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-12-03,CRI,North America,Costa Rica,142505,1165,966.143,1757,18,11.143,27506.179,224.867,186.484,339.134,3.474,2.151,1.05,,,,,,,,,355176,2597,68.913,0.504,2261,0.439,0.344,2.9,people tested,,,,,,,,,,,,,,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-12-03,CZE,Europe,Czechia,537663,4621,3734.714,8641,126,123.143,51235.326,440.347,355.891,823.424,12.007,11.735,0.92,718,68.42,4536,432.247,281,26.777,3137,298.933,3035678,33167,288.816,3.156,34443,3.277,0.108,9.3,tests performed,,,,,,,,,,,,,,62.04,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-12-03,DNK,Europe,Denmark,85140,1605,1392.143,858,6,6.714,14474.031,272.854,236.668,145.862,1.02,1.141,1.22,38,6.46,267,45.391,,,292,49.641,7692200,88424,1313.954,15.104,74788,12.775,0.0186,53.7,tests performed,,,,,,,,,,,,,,45.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
