tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-07-10,AUS,Oceania,Australia,9553,179,184.714,107,1,0.429,364.933,6.838,7.056,4.087,0.038,0.016,1.63,16,0.611,55,2.101,,,,,2970268,59437,114.589,2.293,50344,1.942,0.0037,272.6,tests performed,,,,,,,,,,,,,,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-07-10,AUT,Europe,Austria,18547,118,96.143,820,0,1.143,2074.697,13.2,10.755,91.727,0,0.128,1.22,9,1.007,80,8.949,,,,,683484,7757,76.606,0.869,6854,0.768,,,tests performed,,,,,,,,,,,,,,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-07-10,BEL,Europe,Belgium,62357,147,90,9781,3,2.286,5349.812,12.612,7.721,839.144,0.257,0.196,1.21,32,2.745,143,12.268,,,76,6.52,1394282,12022,120.079,1.035,11266,0.97,0.01,100,tests performed,,,,,,,,,,,,,,50,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-07-10,CAN,North America,Canada,107550,348,293.286,8829,11,10.571,2796.824,9.05,7.627,229.597,0.286,0.275,1.05,67,1.742,536,13.939,,,,,3298898,48749,86.46,1.278,39281,1.03,0.0075,133.9,tests performed,,,,,,,,,,,,,,67.13,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-07-10,CHL,South America,Chile,309274,3058,3026.429,6781,99,104.286,15776.279,155.991,154.38,345.903,5.05,5.32,0.81,1990,101.511,,,747,38.105,2669,136.148,1247336,17727,63.988,0.909,15538,0.797,0.1948,5.1,tests performed,,,,,,,,,,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-07-10,CHN,Asia,China,87163,3,12,4634,0,0,61.129,0.002,0.008,3.25,0,0,1.42,,,,,,,,,,,,,1627907,1.142,0,135658.9,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-07-10,COL,South America,Colombia,140776,6803,4467.286,4925,211,164,2713.805,131.145,86.118,94.942,4.068,3.162,1.26,,,,,,,,,964172,23188,18.716,0.45,21287,0.413,0.249,4,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-07-10,CRI,North America,Costa Rica,6845,360,362,26,1,1.143,1321.215,69.487,69.873,5.018,0.193,0.221,1.4,,,,,,,,,44209,1367,8.578,0.265,1237,0.24,0.293,3.4,people tested,,,,,,,,,,,,,,73.61,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-07-10,CZE,Europe,Czechia,13001,82,97.429,352,0,,1238.9,7.814,9.284,33.543,0,,1.02,15,1.429,69,6.575,9,0.858,46,4.383,144870,4523,13.783,0.43,3472,0.33,0.03,33.3,tests performed,,,,,,,,,,,,,,34.72,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-07-10,DNK,Europe,Denmark,12946,30,16.286,609,0,0.429,2200.855,5.1,2.769,103.532,0,0.073,1.09,4,0.68,17,2.89,,,19,3.23,1210063,14184,206.699,2.423,14027,2.396,0.0012,861.3,tests performed,,,,,,,,,,,,,,57.41,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
