tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-05-07,CAN,North America,Canada,4665894,5230,747.143,52297,144,20.571,121335.991,136.005,19.429,1359.977,3.745,0.535,0,115,2.991,2814,73.178,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-05-07,CHL,South America,Chile,5285146,1238,176.857,61434,50,7.143,269598.917,63.151,9.022,3133.79,2.551,0.364,0,38,1.938,0,0,11,0.561,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,63377.4,16.8,5.33,3228.6667
2023-05-07,CHN,Asia,China,99251117,917,533.714,121015,11,7.714,69606.562,0.643,0.374,84.87,0.008,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-05-07,COL,South America,Colombia,6365262,626,89.429,142722,9,1.286,122706.145,12.068,1.724,2751.319,0.173,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,0,0,0,0
2023-05-07,CRI,North America,Costa Rica,1229587,928,132.571,9362,11,1.571,237333.704,179.122,25.589,1807.044,2.123,0.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5330,0,0,0,0,1029,208,0.004,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-05-07,CZE,Europe,Czechia,4640929,13,79.714,42782,1,1.714,442246.371,1.239,7.596,4076.81,0.095,0.163,0,6,0.572,99,9.434,8,0.762,152,14.484,0,0,0,0,0,0,0,0,,0,0,0,0,0,42,0,0,0,0,4,5,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,0,0,0,0
2023-05-07,DNK,Europe,Denmark,3412324,51,74.857,8586,7,5.714,580104.344,8.67,12.726,1459.643,1.19,0.971,0,8,1.36,268,45.561,0,0,327,55.591,0,0,0,0,0,0,0,0,,0,0,0,0,0,13,0,0,0,0,2,3,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,4205.6,2.23,-0.08,711.4978
2023-05-07,EST,Europe,Estonia,600735,208,29.714,2885,1,0.143,453021.121,156.855,22.408,2175.611,0.754,0.108,0,1,0.754,0,0,0,0,53,39.796,0,0,0,0,0,0,0,0,,0,0,0,0,0,17,0,0,0,0,13,2,0,0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,0,4.69,78.74,0.892,1326064,4321.9004,8.13,3.24,3267.3254
2023-05-07,FIN,Europe,Finland,1476343,248,237,9676,12,12.571,266452.075,44.759,42.774,1746.336,2.166,2.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,143,0,0,0,0,26,1,0,0,18.136,42.8,21.228,13.264,40585.721,0,153.507,5.76,18.3,22.6,0,3.28,81.91,0.938,5540745,11184.2,5.99,4.89,2016.8152
2023-05-07,FRA,Europe,France,38873916,31332,4476,167197,239,34.143,601515.499,484.816,69.259,2587.123,3.698,0.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,154450833,54674258,53188032,47670965,51,865,227.76,80.63,78.43,70.3,13,94,0,0,122.578,42,19.718,13.079,38605.671,0,86.06,4.77,30.1,35.6,0,5.98,82.66,0.901,67813000,114969.03,5.55,-3.14,1775.403
