tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-04-19,AUS,Oceania,Australia,5509592,50580,43134.571,6845,41,28.143,210471.242,1932.2,1647.778,261.485,1.566,1.075,0.92,161,6.15,3329,127.171,,,,,68438949,64915,2640.281,2.504,84474,3.259,0.5106,2,tests performed,56982786,22257359,21452092,13273335,35771,19215,217.68,85.03,81.95,50.71,734,1695,0.006,39.77,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-04-19,AUT,Europe,Austria,4097345,5629,9215.143,19543,20,23.571,458335.631,629.669,1030.821,2186.112,2.237,2.637,0.66,137,15.325,1828,204.483,,,,,180759844,101910,20259.828,11.422,156069,17.492,0.059,16.9,tests performed,18342240,6871205,,4879079,3358,2409,205.18,76.86,,54.58,269,140,0.002,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-04-19,BEL,Europe,Belgium,3998722,25759,7841.571,31262,97,26.143,343063.522,2209.949,672.754,2682.07,8.322,2.243,1.04,189,16.215,3188,273.509,,,1396,119.767,33407743,29288,2877.145,2.522,20662,1.779,0.332,3,tests performed,25318826,9243973,9145064,7359957,1779,1372,217.22,79.31,78.46,63.14,118,112,0.001,17.59,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-04-19,CAN,North America,Canada,3665778,7893,17302.143,38428,25,58.429,95328.099,205.256,449.94,999.315,0.65,1.519,0.86,454,11.806,7045,183.204,,,,,60442165,180629,1584.121,4.734,51304,1.345,0.3372,3,tests performed,83105052,32606877,,19248735,39235,58700,216.11,84.79,,50.06,1526,1445,0.004,21.47,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-04-19,CHL,South America,Chile,3532649,1120,2395.857,57275,5,25.857,180202.845,57.132,122.214,2921.637,0.255,1.319,0.74,303,15.456,,,69,3.52,382,19.486,36252298,22302,1859.742,1.144,43196,2.216,0.0555,18,tests performed,51809082,17905380,17441861,17036437,123739,59655,264.28,91.34,88.97,86.9,3043,950,0.005,25.69,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-04-19,CHN,Asia,China,633477,20615,24929.143,4657,9,2.714,444.269,14.458,17.483,3.266,0.006,0.002,0.91,,,,,,,,,,,,,,,,,,3319950000,,,,2487000,2403429,232.83,,,,1686,280585,0.02,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-04-19,COL,South America,Colombia,6089998,207,197,139754,3,3.571,117399.752,3.99,3.798,2694.103,0.058,0.069,0.86,,,,,,,,,34224621,21563,664.342,0.419,14852,0.288,0.015,66.7,tests performed,,,,,,37694,,,,,727,28,0,41.73,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-04-19,CRI,North America,Costa Rica,844892,0,0,8357,0,0,163080.244,0,0,1613.06,0,0,0.21,,,,,,,,,3300930,7768,640.465,1.507,5724,1.111,0.066,15.2,people tested,,,,,,10638,,,,,2053,1139,0.022,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-04-19,CZE,Europe,Czechia,3886876,3596,2050.571,40022,25,12.714,370390.671,342.672,195.404,3813.802,2.382,1.212,0.68,106,10.101,1215,115.781,71,6.766,992,94.53,54141588,22299,5151.068,2.122,13015,1.238,0.157,6.4,tests performed,17547295,6957081,6866458,4133666,2260,1558,167.21,66.3,65.43,39.39,148,99,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-04-19,DNK,Europe,Denmark,3101637,3015,1713.571,6019,22,12.429,527286.711,512.558,291.312,1023.246,3.74,2.113,0.73,16,2.72,843,143.312,,,642,109.142,64211051,16665,10968.298,2.847,10258,1.752,0.167,6,tests performed,13105665,4799873,4761447,3591205,740,363,222.8,81.6,80.95,61.05,62,33,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
