tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-11-21,EST,Europe,Estonia,608332,0,69.714,2757,0,0,458750.106,0,52.572,2079.085,0,0,1.31,,,,,,,,,,,,,,,,,,2089820,868137,847663,579259,591,523,157.6,65.47,63.92,43.68,394,16,0.001,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-11-21,TUR,Asia,Turkey,16919638,0,0,101203,0,0,198258.619,0,0,1185.863,0,0,0,,,,,,,,,,,,,,,,,,,,,,,3252,,,,,38,203,0,11.11,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,
2022-11-21,NLD,Europe,Netherlands,8544956,0,805.857,22982,0,3.143,486503.431,0,45.881,1308.47,0,0.179,0.96,33,1.879,632,35.983,29,1.651,426,24.254,,,,,,,,,,,,,,,,,,,,,,,,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2022-11-21,NZL,Oceania,New Zealand,1918170,0,3436.286,2182,0,4,369925.379,0,662.699,420.806,0,0.771,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2022-11-21,FIN,Europe,Finland,1384654,0,1714.714,7173,0,37.143,249903.939,0,309.474,1294.591,0,6.704,1.3,15,2.707,896,161.711,,,,,,,,,,,,,,,,,,,5698,,,,,1028,39,0.001,,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-11-21,FRA,Europe,France,37417950,68058,31685.857,158407,175,73.857,551781.369,1003.613,467.253,2335.939,2.581,1.089,1.25,978,14.422,18135,267.427,478,7.049,5576,82.226,,,,,,,,,,151514526,54605546,53106490,44884170,24038,30452,223.43,80.52,78.31,66.19,449,418,0.001,11.11,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-11-21,GBR,Europe,United Kingdom,23977637,0,3348.714,211893,0,0,355177.232,0,49.604,3138.74,0,0,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,,2.54,81.32,0.932,67508936,,,,
2022-11-21,USA,North America,United States,98358770,43766,43447.571,1077290,198,341.714,290752.939,129.374,128.433,3184.518,0.585,1.01,1.02,2914,8.614,23076,68.214,,,25261,74.673,,,,,,,,,,653464138,267799741,228386214,146033389,178204,292899,196.82,80.66,68.79,43.98,882,34517,0.01,23.2,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86,0.926,338289856,,,,
2022-11-21,DEU,Europe,Germany,36247081,41676,23786.714,156812,199,143.571,434774.506,499.893,285.316,1880.92,2.387,1.722,0.89,919,11.023,,,730,8.756,6450,77.366,,,,,,,,,,189217336,64816838,63503514,63191093,38229,58136,226.96,77.75,76.17,75.8,697,528,0.001,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-11-21,NOR,Europe,Norway,1467622,167,128.143,4332,7,6.571,270065.237,30.731,23.58,797.155,1.288,1.209,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2022-11-21,GRC,Europe,Greece,5306482,0,8027.714,34024,0,19.429,510977.016,0,773.013,3276.273,0,1.871,1.14,,,,,,,,,,,,,,,,,,21830039,7931110,7641461,6835674,6638,7327,210.21,76.37,73.58,65.82,706,63,0.001,14.81,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-11-21,POL,Europe,Poland,6348928,86,361.571,118274,0,9.143,159292.096,2.158,9.072,2967.448,0,0.229,0.9,,,,,,,,,,,,,,,,,,57600610,22822966,22596017,15029374,7187,8559,144.52,57.26,56.69,37.71,215,810,0.002,9.26,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2022-11-21,PRT,Europe,Portugal,5537108,0,592,25395,0,4.286,539108.664,0,57.639,2472.53,0,0.417,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
