tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-05-16,AUS,Oceania,Australia,11342694,0,5574.714,21023,0,22.714,433300.85,0,212.959,803.097,0,0.868,0,60,2.292,2272,86.792,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,0,3.84,83.44,0.944,26177410,0,0,0,0
2023-05-16,AUT,Europe,Austria,6072286,191,403.571,22487,2,1.571,679255.722,21.366,45.144,2515.432,0.224,0.176,0,16,1.79,185,20.694,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,122,0,0,0,0,14,3,0,0,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,0,7.37,81.54,0.922,8939617,0,0,0,0
2023-05-16,BEL,Europe,Belgium,4798319,75,181.571,34309,3,2.143,411663.581,6.434,15.578,2943.482,0.257,0.184,0,41,3.518,549,47.101,0,0,267,22.907,0,0,0,0,0,0,0,0,,29633660,9266612,9168918,11628840,73,49,254.24,79.5,78.66,99.77,4,7,0,0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.931,11655923,0,0,0,0
2023-05-16,CAN,North America,Canada,4670529,0,662.143,52416,0,17,121456.524,0,17.219,1363.072,0,0.442,0,134,3.485,2610,67.873,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-05-16,CHL,South America,Chile,5286098,0,136,61458,0,3.429,269647.479,0,6.937,3135.015,0,0.175,0,31,1.581,0,0,9,0.459,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,0,0,0,0
2023-05-16,CHN,Asia,China,99257461,470,659.429,121087,9,8.714,69611.011,0.33,0.462,84.92,0.006,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-05-16,COL,South America,Colombia,6365994,0,104.571,142727,0,0.714,122720.256,0,2.016,2751.415,0,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,0,0,0,0
2023-05-16,CRI,North America,Costa Rica,1230552,0,137.857,9366,0,0.571,237519.968,0,26.609,1807.816,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5330,0,0,0,0,1029,208,0.004,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-05-16,CZE,Europe,Czechia,4641481,92,75,42794,1,1.143,442298.973,8.767,7.147,4077.953,0.095,0.109,0,11,1.048,105,10.006,10,0.953,138,13.15,0,0,0,0,0,0,0,0,,18624897,6976558,6893227,5166439,27,32,177.48,66.48,65.69,49.23,3,5,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,0,0,0,0
2023-05-16,DNK,Europe,Denmark,3413017,46,81.714,8643,5,6.286,580222.156,7.82,13.892,1469.333,0.85,1.069,0,5,0.85,260,44.201,0,0,301,51.171,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,0,0,0,0
2023-05-16,EST,Europe,Estonia,600928,0,27.571,2888,0,0.429,453166.665,0,20.792,2177.874,0,0.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2112116,869335,861677,600803,9,14,159.28,65.56,64.98,45.31,11,0,0,0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,0,4.69,78.74,0.892,1326064,0,0,0,0
2023-05-16,FIN,Europe,Finland,1478100,158,209.429,9781,9,13.143,266769.18,28.516,37.798,1765.286,1.624,2.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,73,0,0,0,0,13,1,0,0,18.136,42.8,21.228,13.264,40585.721,0,153.507,5.76,18.3,22.6,0,3.28,81.91,0.938,5540745,0,0,0,0
2023-05-16,FRA,Europe,France,38898196,0,3468.571,167357,0,22.857,601891.196,0,53.671,2589.598,0,0.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,154457937,54674875,53188896,47676588,1343,859,227.77,80.63,78.43,70.31,13,73,0,0,122.578,42,19.718,13.079,38605.671,0,86.06,4.77,30.1,35.6,0,5.98,82.66,0.901,67813000,0,0,0,0
2023-05-16,DEU,Europe,Germany,38418624,0,958.143,174568,0,14.286,460821.611,0,11.493,2093.899,0,0.171,0,325,3.898,0,0,206,2.471,1822,21.854,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.016,46.6,21.453,15.957,45229.245,0,156.139,8.31,28.2,33.1,0,8,81.33,0.947,83369840,0,0,0,0
2023-05-16,GRC,Europe,Greece,5310597,0,1030.143,36971,0,7.857,511373.261,0,99.196,3560.048,0,0.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,22122872,7935173,7645551,7121134,140,92,213.03,76.41,73.62,68.57,9,15,0,0,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,0,4.21,82.24,0.888,10384972,0,0,0,0
2023-05-16,HUN,Europe,Hungary,2202491,0,44.571,48786,0,0.571,220971.589,0,4.472,4894.603,0,0.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,0,7.02,76.88,0.854,9967304,0,0,0,0
