tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-11-28,EST,Europe,Estonia,608796,0,66.286,2781,0,3.429,459100.013,0,49.987,2097.184,0,2.586,,,,,,,,,,,,,,,,,,,2092520,868225,847771,581901,319,386,157.8,65.47,63.93,43.88,291,13,0.001,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-11-28,TUR,Asia,Turkey,16919638,0,0,101203,0,0,198258.619,0,0,1185.863,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,
2022-11-28,NLD,Europe,Netherlands,8550114,0,736.857,22997,0,2.143,486797.1,0,41.953,1309.324,0,0.122,,33,1.879,587,33.421,33,1.879,475,27.044,,,,,,,,,,,,,,,,,,,,,,,,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2022-11-28,NZL,Oceania,New Zealand,1945234,9,3866.286,2212,,,375144.76,1.736,745.626,426.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2022-11-28,FIN,Europe,Finland,1394254,,,7265,,,251636.558,,,1311.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-11-28,FRA,Europe,France,37726379,95310,44061.286,158840,132,61.857,556329.598,1405.483,649.747,2342.324,1.947,0.912,,1065,15.705,18782,276.968,579,8.538,6054,89.275,,,,,,,,,,151709358,54608180,53109511,45073354,26356,27833,223.72,80.53,78.32,66.47,410,376,0.001,11.11,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-11-28,GBR,Europe,United Kingdom,23998172,,,211893,0,0,355481.414,,,3138.74,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,,2.54,81.32,0.932,67508936,,,,
2022-11-28,USA,North America,United States,98632732,59717,39137.429,1079484,280,313.429,291562.783,176.526,115.692,3191.003,0.828,0.927,,3281,9.699,27708,81.906,,,29563,87.39,,,,,,,,,,,,,,,,,,,,,,,,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86,0.926,338289856,,,,
2022-11-28,DEU,Europe,Germany,36419717,46552,24662.286,157657,162,120.714,436845.231,558.379,295.818,1891.056,1.943,1.448,,929,11.143,,,786,9.428,6429,77.114,,,,,,,,,,189549422,64819964,63506615,63516952,26395,47441,227.36,77.75,76.17,76.19,569,447,0.001,,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-11-28,NOR,Europe,Norway,1468663,190,148.714,4384,,,270256.797,34.963,27.366,806.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2022-11-28,GRC,Europe,Greece,5360506,0,7717.714,34178,0,22,516179.148,0,743.162,3291.102,0,2.118,,,,,,,,,,,,,,,,,,,21875519,7931332,7641662,6880753,5763,6497,210.65,76.37,73.58,66.26,626,32,0,,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-11-28,POL,Europe,Poland,6351408,93,354.286,118306,0,4.571,159354.318,2.333,8.889,2968.251,0,0.115,,,,,,,,,,,,,,,,,,,57643682,22825824,22599066,15068808,,6153,144.63,57.27,56.7,37.81,154,408,0.001,,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2022-11-28,PRT,Europe,Portugal,5542265,,,25450,,,539610.765,,,2477.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2022-11-28,HUN,Europe,Hungary,2162093,,,48245,,,216918.537,,,4840.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-11-28,ISL,Europe,Iceland,207101,298,42.571,219,0,0,555374.99,799.135,114.162,587.284,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-11-28,AUS,Oceania,Australia,10653896,4149,12829.857,16119,19,16,406988.163,158.495,490.112,615.76,0.726,0.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-11-28,AUT,Europe,Austria,5550575,2993,4325,21189,2,6.429,620896.287,334.802,483.801,2370.236,0.224,0.719,,71,7.942,954,106.716,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-11-28,IRL,Europe,Ireland,1678827,,,8170,,,334220.765,,,1626.483,,,,,,,,,,,,,,,,,,,,,11079360,4102953,4055537,3161932,68,392,220.57,81.68,80.74,62.95,78,33,0.001,,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-11-28,ISR,Asia,Israel,4718364,2083,1532.714,11845,11,3.857,499350.619,220.447,162.209,1253.572,1.164,0.408,,43,4.551,566,59.901,27,2.857,422,44.661,,,,,,,,,,18289437,6721279,6157593,5410565,1330,1288,193.56,71.13,65.17,57.26,136,36,0,14.81,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2022-11-28,ITA,Europe,Italy,24260660,,,181098,,,410936.634,,,3067.509,,,,,,,,,,,,,,,,,,,,,142722159,50857719,47972760,45399994,26831,27146,241.75,86.14,81.26,76.9,460,153,0,,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2022-11-28,BEL,Europe,Belgium,4636264,3152,1296.857,33057,15,5.143,397760.349,270.42,111.262,2836.069,1.287,0.441,,45,3.861,872,74.812,,,441,37.835,,,,,,,,,,,,,,,,,,,,,,,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-11-28,JPN,Asia,Japan,24541816,49117,100780.714,49289,103,134.714,197995,396.259,813.064,397.647,0.831,1.087,,,,,,,,,,,,,,,,,,,348348828,104390437,102992581,140965810,386629,554095,281.04,84.22,83.09,113.73,4470,3908,0.003,31.48,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2022-11-28,LVA,Europe,Latvia,962085,0,321.429,6087,0,0.571,519862.168,0,173.684,3289.108,0,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2022-11-28,SVK,Europe,Slovakia,2649580,60,204.143,20729,0,2.429,469496.08,10.632,36.173,3673.105,0,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2022-11-28,SVN,Europe,Slovenia,1254808,424,975.571,6930,2,2.714,591934.403,200.015,460.209,3269.11,0.943,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
2022-11-28,KOR,Asia,South Korea,27031319,71476,53798.571,30454,41,49,521680.932,1379.425,1038.266,587.736,0.791,0.946,,,,,,,,,,,,,,,,,,,129614344,45129999,44700379,41301875,3838,3417,250.14,87.1,86.27,79.71,66,253,0,,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
2022-11-28,CAN,North America,Canada,4430558,2012,1303.429,47923,61,29.429,115216.108,52.322,33.895,1246.232,1.586,0.765,,,,,,,,,,,,,,,,,,,94873050,34289100,31683451,28900499,,57218,246.72,89.17,82.39,75.16,1488,15600,0.041,5.56,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-11-28,LTU,Europe,Lithuania,1274885,23,260.143,9432,3,1.857,463584.768,8.363,94.595,3429.746,1.091,0.675,,,,,,,,,,,,,,,,,,,4531843,1956153,1879629,942588,288,452,164.79,71.13,68.35,34.28,164,13,0,,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2022-11-28,LUX,Europe,Luxembourg,306343,204,168.571,1158,0,0.571,473042.815,315.009,260.301,1788.138,0,0.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2022-11-28,ESP,Europe,Spain,13595504,,,115901,,,285868.273,,,2437.013,,,,204,4.289,3596,75.612,183,3.848,3172,66.697,,,,,,,,,,,,,,,,,,,,,,,,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,47558632,,,,
2022-11-28,CHL,South America,Chile,4912805,2927,4560.143,62407,30,28,250605.548,149.308,232.616,3183.424,1.53,1.428,,147,7.499,,,,,,,,,,,,,,,,62571981,18079560,17691978,27375149,2534,2310,319.18,92.23,90.25,139.64,118,145,0.001,,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-11-28,CHN,Asia,China,1524446,39047,29256.286,5233,1,0.286,1069.121,27.384,20.518,3.67,0.001,0,,,,,,,,,,,,,,,,,,,3443451000,1304631000,1272830000,811176000,124000,130286,241.5,91.5,89.27,56.89,91,33292,0.002,,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-11-28,COL,South America,Colombia,6312657,0,0,141881,0,0,121692.054,0,0,2735.107,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-11-28,SWE,Europe,Sweden,2626686,,,21034,,,248990.341,,,1993.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,,2.22,82.8,0.945,10549349,,,,
2022-11-28,CHE,Europe,Switzerland,4318881,0,3035.143,14124,8,2,494124.516,0,347.252,1615.931,0.915,0.229,,42,4.805,1188,135.919,,,,,,,,,,,,,,16729866,6095349,6011431,4714168,7953,7503,191.41,69.74,68.78,53.93,858,29,0,5.56,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78,0.955,8740471,,,,
2022-11-28,CRI,North America,Costa Rica,1143597,0,0,9031,0,0,220735.997,0,0,1743.155,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-11-28,MEX,North America,Mexico,7125176,0,930,330495,0,7.286,55881.928,0,7.294,2592.034,0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2022-11-28,CZE,Europe,Czechia,4533848,95,677.571,41800,1,5.857,432042.34,9.053,64.568,3983.232,0.095,0.558,,46,4.383,603,57.461,,,,,,,,,,,,,,18536152,6975854,6891438,5080198,3007,4498,176.64,66.47,65.67,48.41,429,30,0,,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-11-28,TWN,Asia,Taiwan,8278371,10651,14781.143,14276,41,40.714,346471.092,445.772,618.629,597.487,1.716,1.704,,,,,,,,,,,,,,,,,,,63807009,21804468,20550919,21451622,16760,21340,267.05,91.26,86.01,89.78,893,811,0.003,,,42.2,,8.353,,,103.957,,,,,,80.46,,23893396,,,,
2022-11-28,DNK,Europe,Denmark,3351498,1826,647,7524,11,4.286,569763.759,310.425,109.992,1279.1,1.87,0.729,,8,1.36,286,48.621,,,334,56.781,,,,,,,,,,13187199,4803402,4767915,3662085,264,198,224.19,81.66,81.06,62.26,34,18,0,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
