tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-10-18,AUS,Oceania,Australia,10312818,1206,4666.857,15490,3,14.429,393958.684,46.07,178.278,591.732,0.115,0.551,1.28,34,1.299,1425,54.436,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-10-18,AUT,Europe,Austria,5356174,9235,11787.714,20943,15,12.286,599150.277,1033.042,1318.593,2342.718,1.678,1.374,0.82,120,13.423,2526,282.562,,,,,,,,,,,,,,19639779,6890495,,6121152,20266,17311,219.69,77.08,,68.47,1936,115,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-10-18,BEL,Europe,Belgium,4594338,0,2688.429,32810,0,9.143,394163.379,0,230.649,2814.878,0,0.784,1.1,77,6.606,1549,132.894,,,791,67.862,,,,,,,,,,28815313,9260245,9162866,10822599,65373,60334,247.22,79.45,78.61,92.85,5176,59,0.001,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-10-18,CAN,North America,Canada,4330359,3633,3457.571,45978,37,45.143,112610.445,94.476,89.914,1195.652,0.962,1.174,1.07,286,7.437,6134,159.514,,,,,,,,,,,,,,91459340,33561247,31614627,26283466,50291,82507,237.84,87.28,82.21,68.35,2146,12730,0.033,5.56,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-10-18,CHL,South America,Chile,4684770,2703,3989.714,61455,7,15.714,238973.326,137.882,203.518,3134.862,0.357,0.802,1.24,88,4.489,,,36,1.836,560,28.566,,,,,,,,,,62458540,18073655,17684661,27274928,4741,4174,318.61,92.19,90.21,139.13,213,194,0.001,16.81,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-10-18,CHN,Asia,China,1015212,921,1048.571,5226,0,0,711.986,0.646,0.735,3.665,0,0,1.02,,,,,,,,,,,,,,,,,,3438482000,,,,104000,107714,241.15,,,,76,18259,0.001,66.2,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-10-18,COL,South America,Colombia,6308558,0,67.286,141820,0,1.857,121613.035,0,1.297,2733.931,0,0.036,1.04,,,,,,,,,,,,,,,,,,,,,,,26651,,,,,514,3749,0.007,8.33,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-10-18,CRI,North America,Costa Rica,1130568,2966,438.286,8982,8,1.143,218221.152,572.494,84.597,1733.697,1.544,0.221,1,,,,,,,,,,,,,,,,,,,,,,,9518,,,,,1837,1870,0.036,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-10-18,CZE,Europe,Czechia,4145936,2438,1699.286,41427,7,16.571,395077.182,232.323,161.929,3947.688,0.667,1.579,1.06,110,10.482,1600,152.468,87,8.29,1525,145.321,,,,,,,,,,18254274,6974958,6890060,4800488,13776,11094,173.95,66.47,65.66,45.75,1057,62,0.001,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-10-18,DNK,Europe,Denmark,3322391,1387,1263.857,7206,11,7.857,564815.49,235.794,214.859,1225.04,1.87,1.336,1.03,20,3.4,537,91.291,,,705,119.852,,,,,,,,,,13182627,4805758,4770311,3652892,485,485,224.11,81.7,81.1,62.1,82,23,0,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
