tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-05-03,AUS,Oceania,Australia,29850,12,19,910,0,0,1140.296,0.458,0.726,34.763,0,0,0.79,1,0.038,60,2.292,,,,,16946216,28900,653.762,1.115,43153,1.665,0.0004,2271.2,tests performed,2316969,2051573,265396,,56354,49662,8.85,7.84,1.01,,1897,45117,0.172,48.61,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-05-03,AUT,Europe,Austria,616895,1540,1894.857,12492,31,25.571,69006.871,172.267,211.962,1397.375,3.468,2.86,0.8,485,54.253,1624,181.663,,,,,32495877,111903,3642.185,12.542,237075,26.572,0.008,125.1,tests performed,3339188,2437210,903215,234,30196,51292,37.35,27.26,10.1,0,5738,40232,0.45,75,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-05-03,BEL,Europe,Belgium,996896,1334,2972.571,24322,31,36.714,85526.989,114.448,255.027,2086.664,2.66,3.15,0.92,831,71.294,2760,236.789,,,1347,115.564,12725013,50210,1095.905,4.324,47737,4.111,0.071,14.1,tests performed,4118950,3224541,902991,,79469,67185,35.34,27.66,7.75,,5764,54071,0.464,54.63,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-05-03,CAN,North America,Canada,1252750,8315,7759.429,24342,41,45.286,32577.607,216.231,201.783,633.011,1.066,1.178,0.94,1384,35.991,4330,112.601,,,,,31897888,141190,836.008,3.7,133930,3.51,0.0579,17.3,tests performed,14183784,13009931,1173744,109,227351,250599,36.88,33.83,3.05,0,6517,234005,0.609,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-05-03,CHL,South America,Chile,1215815,4895,5743,26659,98,97.714,62019.556,249.697,292.954,1359.894,4.999,4.984,0.92,3303,168.488,,,1330,67.844,3573,182.261,13235478,60737,678.98,3.116,56737,2.911,0.1012,9.9,tests performed,15096134,8249513,6846621,,152129,105789,77.01,42.08,34.93,,5396,34646,0.177,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-05-03,CHN,Asia,China,99550,29,28.143,4636,0,0,69.816,0.02,0.02,3.251,0,0,0.86,,,,,,,,,,,,,14769984,10.358,0,524819.1,tests performed,279905000,,,,4567000,7202286,19.63,,,,5051,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-05-03,COL,South America,Colombia,2905254,11599,16850.143,75164,687,480.714,56005.946,223.599,324.828,1448.972,13.244,9.267,0.98,,,,,,,,,14959048,55286,290.374,1.073,75991,1.475,0.24,4.2,tests performed,,,,,,122468,,,,,2361,63046,0.122,69.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-05-03,CRI,North America,Costa Rica,256676,5685,2205.143,3290,59,17.429,49543.356,1097.313,425.635,635.033,11.388,3.364,1.29,,,,,,,,,840269,3758,163.034,0.729,6618,1.284,0.281,3.6,people tested,950252,605099,345153,,,18767,18.34,11.68,6.66,,3622,9488,0.183,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-05-03,CZE,Europe,Czechia,1634619,505,2059,29365,22,51.857,155767.158,48.123,196.208,2798.268,2.096,4.942,0.76,564,53.745,2706,257.862,187,17.82,1651,157.328,19495370,369369,1854.803,35.142,209163,19.9,0.01,100,tests performed,3323509,2301008,1030303,,71181,56778,31.67,21.93,9.82,,5411,48736,0.464,62.04,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-05-03,DNK,Europe,Denmark,253673,761,763.857,2490,0,1.857,43125.099,129.372,129.858,423.307,0,0.316,1.12,42,7.14,184,31.28,,,215,36.551,27665835,190635,4725.777,32.564,171477,29.291,0.0045,224.5,tests performed,1983824,1323733,659977,114,65195,37034,33.73,22.5,11.22,0,6296,19006,0.323,64.7,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
