tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-03-22,AUS,Oceania,Australia,4053987,57556,49709.857,5786,23,21.143,154865.856,2198.69,1898.96,221.03,0.879,0.808,1.22,95,3.629,2104,80.375,,,,,65446475,39917,2524.835,1.54,94081,3.63,0.5284,1.9,tests performed,55783094,22174087,21020180,12588827,82603,79815,213.1,84.71,80.3,48.09,3049,4721,0.018,35.97,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-03-22,AUT,Europe,Austria,3531163,31344,45513.429,18595,36,34.286,395001.598,3506.19,5091.206,2080.067,4.027,3.835,0.98,232,25.952,3291,368.137,,,,,171415925,450123,19212.548,50.45,592522,66.411,0.0768,13,tests performed,18255184,6865224,,4811287,3578,3411,204.21,76.8,,53.82,382,302,0.003,40.74,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-03-22,BEL,Europe,Belgium,3741614,12669,11932.857,30605,30,22.857,321005.381,1086.915,1023.759,2625.704,2.574,1.961,1.17,180,15.443,2511,215.427,,,1240,106.384,32532684,53032,2801.783,4.567,38088,3.28,0.3,3.3,tests performed,25238830,9239725,9133441,7295770,4161,6008,216.53,79.27,78.36,62.59,515,247,0.002,20.37,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-03-22,CAN,North America,Canada,3422583,9466,5101.143,37241,33,35.714,89003.844,246.162,132.655,968.448,0.858,0.929,1.12,365,9.492,4002,104.072,,,,,59103163,27576,1549.028,0.723,36845,0.966,0.1384,7.2,tests performed,81941771,32561890,31109558,18270323,21519,27416,213.09,84.68,80.9,47.51,713,926,0.002,38.88,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-03-22,CHL,South America,Chile,3406540,5395,11888,55976,11,70,173769.939,275.203,606.415,2855.374,0.561,3.571,0.69,769,39.227,,,217,11.069,1099,56.061,34572962,42589,1773.592,2.185,86227,4.423,0.1379,7.3,tests performed,50335350,17864316,17353859,15691693,81131,59740,256.76,91.13,88.52,80.04,3047,1913,0.01,28.84,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-03-22,CHN,Asia,China,173966,6923,4226.857,4638,0,0.286,122.005,4.855,2.964,3.253,0,0,0.68,,,,,,,,,,,,,14769984,10.358,0.0003,3494.3,tests performed,3234601000,,,,4234000,4416143,226.85,,,,3097,307857,0.022,64.35,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-03-22,COL,South America,Colombia,6081933,294,581.714,139489,18,22,117244.279,5.668,11.214,2688.995,0.347,0.424,0.6,,,,,,,,,33654778,11503,653.281,0.223,21510,0.418,0.034,29.4,tests performed,,,,,,136372,,,,,2629,30767,0.059,39.32,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-03-22,CRI,North America,Costa Rica,832054,902,829,8256,12,9.143,160602.266,174.103,160.013,1593.565,2.316,1.765,0.73,,,,,,,,,3093822,8403,600.281,1.63,8655,1.679,0.084,11.9,people tested,10018261,4313391,3937449,1767421,,28494,193.37,83.26,76,34.11,5500,4978,0.096,40.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-03-22,CZE,Europe,Czechia,3750636,10462,7685.571,39418,44,28.857,357408.002,996.952,732.378,3756.245,4.193,2.75,0.94,203,19.344,2302,219.364,148,14.103,2111,201.163,53550073,35039,5094.791,3.334,28379,2.7,0.269,3.7,tests performed,17474649,6951716,6858196,4074382,2895,3201,166.52,66.24,65.35,38.83,305,260,0.002,36.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-03-22,DNK,Europe,Denmark,3017529,7401,7012.143,5460,30,32.571,512988.122,1258.19,1192.083,928.215,5.1,5.537,0.63,27,4.59,1357,230.694,,,1366,232.224,63745903,30838,10888.843,5.268,30822,5.265,0.2275,4.4,tests performed,13086122,4798509,4758936,3575588,1113,1046,222.47,81.58,80.9,60.79,178,57,0.001,14.42,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-03-22,EST,Europe,Estonia,545057,2004,1467,2399,2,4.571,411033.706,1511.239,1106.281,1809.113,1.508,3.447,0.73,,,436,328.793,,,,,3231973,4349,2432.431,3.273,3897,2.933,0.3764,2.7,tests performed,1968189,858800,837478,464056,559,464,148.42,64.76,63.16,34.99,350,54,0.004,30.65,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-03-22,FIN,Europe,Finland,812224,207,6429.143,2881,0,23.143,146591.117,37.36,1160.339,519.966,0,4.177,1.1,45,8.122,949,171.277,,,,,10322837,19833,1864.677,3.583,15268,2.758,0.509,2,tests performed,,,,,,7794,,,,,1407,1388,0.025,26.85,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-03-22,FRA,Europe,France,24394936,180777,98936.143,141287,133,111.143,359738.339,2665.816,1458.955,2083.48,1.961,1.639,1.25,1604,23.653,20742,305.871,667,9.836,7565,111.557,254993453,502350,3782.051,7.451,393524,5.837,0.268,3.7,people tested,142205804,54377488,52720295,36189028,39581,32032,209.7,80.19,77.74,53.37,472,1749,0.003,18.83,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-03-22,DEU,Europe,Germany,18994411,222080,223113.429,127193,264,188.571,227833.123,2663.793,2676.189,1525.648,3.167,2.262,1.08,2381,28.559,,,1920,23.03,12254,146.984,,,,,348953,4.184,,,tests performed,176992551,64520317,62983185,51783158,167966,122168,212.3,77.39,75.55,62.11,1465,5102,0.006,43.25,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-03-22,GRC,Europe,Greece,2838891,26709,21996.429,27029,34,49,273365.301,2571.889,2118.102,2602.703,3.274,4.718,1.04,,,,,,,,,,,,,289870,27.751,0.0759,13.2,samples tested,20426618,7890806,7583726,5535898,14980,12420,196.69,75.98,73.03,53.31,1196,1245,0.012,54.35,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-03-22,HUN,Europe,Hungary,1831423,1495,2437.286,45143,48,70,183743.066,149.99,244.528,4529.108,4.816,7.023,1.08,,,2062,206.876,,,,,10571406,3814,1088.737,0.393,9752,1.004,0.2499,4,tests performed,,6400731,6183761,4079670,,20565,,64.22,62.04,40.93,2063,188,0.002,11.11,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-03-22,ISL,Europe,Iceland,175329,1533,1432.857,93,2,1.429,470173.209,4110.989,3842.439,249.395,5.363,3.831,0.67,,,80,214.533,,,,,1274565,3116,3441.654,8.414,3581,9.67,,,tests performed,805039,309702,290040,250325,,64,215.88,83.05,77.78,67.13,172,8,0.002,11.11,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-03-22,IRL,Europe,Ireland,1397885,7708,5410,6680,16,6.286,278290.851,1534.508,1077.022,1329.854,3.185,1.251,1.6,,,1339,266.568,,,,,11665483,14855,2339.401,2.979,13164,2.64,0.44,2.3,tests performed,10744297,4077429,4015845,2892032,3208,3180,213.9,81.17,79.95,57.57,633,219,0.004,11.11,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-03-22,ISR,Asia,Israel,3801627,15821,9864,10449,18,7.143,402331.146,1674.357,1043.92,1105.831,1.905,0.756,1.24,151,15.981,1070,113.239,40,4.233,657,69.531,47962579,78099,5162.262,8.406,60486,6.51,0.165,6.1,people tested,18079365,6707857,6134809,5236699,2758,1389,191.34,70.99,64.93,55.42,147,74,0.001,17.59,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2022-03-22,ITA,Europe,Italy,13992092,96904,71824.714,158101,197,132,237003.576,1641.398,1216.595,2677.977,3.337,2.236,1.15,455,7.707,9424,159.627,292,4.946,5090,86.216,196572613,641896,3318.223,10.835,460015,7.765,0.1561,6.4,tests performed,135568561,50728768,47763726,38584003,50512,51426,229.63,85.93,80.9,65.36,871,2736,0.005,43.67,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2022-03-22,JPN,Asia,Japan,6156221,20152,41777.571,27254,71,112.714,49666.291,162.579,337.047,219.876,0.573,0.909,0.74,,,,,,,,,40567970,141620,325.553,1.136,118716,0.953,0.3517,2.8,people tested,252034396,102343397,100596946,49094053,766005,798462,203.33,82.57,81.16,39.61,6442,28889,0.023,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2022-03-22,LVA,Europe,Latvia,777201,4811,3788.286,5525,11,10.714,419960.187,2599.622,2046.998,2985.431,5.944,5.789,0.69,,,963,520.357,,,,,6939882,11955,3703.406,6.38,9342,4.985,0.4055,2.5,tests performed,2870835,1343249,1301791,511258,713,658,155.13,72.58,70.34,27.63,356,71,0.004,31.83,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2022-03-22,LTU,Europe,Lithuania,1078686,4578,4882.429,8761,14,13.143,392241.182,1664.692,1775.391,3185.751,5.091,4.779,0.85,,,,,,,,,8391355,13655,3011.269,4.9,11058,3.968,0.44,2.3,tests performed,4462801,1948033,1872123,917237,533,501,162.28,70.84,68.08,33.35,182,72,0.003,17.59,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2022-03-22,LUX,Europe,Luxembourg,202577,859,1104.429,1019,4,1.714,312811.438,1326.434,1705.415,1573.5,6.177,2.647,1.2,4,6.177,37,57.134,,,,,4131830,3916,6462.841,6.125,2957,4.625,0.365,2.7,tests performed,1278961,480170,,368658,506,300,197.49,74.15,,56.93,463,21,0.003,24.67,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2022-03-22,MEX,North America,Mexico,5636054,1225,4029.857,322119,27,143.429,44202.917,9.608,31.606,2526.342,0.212,1.125,0.78,,,,,,,,,14950694,10739,117.996,0.085,6898,0.054,0.152,6.6,people tested,188885665,85533607,79548382,,31616,298518,148.14,67.08,62.39,,2341,11607,0.009,25.7,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2022-03-22,NLD,Europe,Netherlands,7593517,40558,45273.714,21906,25,13.714,432333.657,2309.152,2577.64,1247.209,1.423,0.781,0.77,158,8.996,1832,104.304,126,7.174,1606,91.437,29946236,56817,1711.048,3.246,57554,3.288,0.665,1.5,tests performed,,,,,,46622,,,,,2654,262,0.001,19.38,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2022-03-22,NZL,Oceania,New Zealand,538840,20154,19928.143,273,0,13.286,103917.062,3886.765,3843.208,52.649,0,2.562,1.02,,,,,,,,,,,,,6660,1.298,,,tests performed,10898793,4281327,4020021,2597445,8880,10261,210.19,82.57,77.53,50.09,1979,570,0.011,42.12,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2022-03-22,NOR,Europe,Norway,1387034,3807,3375.429,2169,0,10.429,255235.794,700.547,621.131,399.13,0,1.919,0.59,,,467,85.935,,,,,10972178,6144,2030.749,1.137,5816,1.076,0.489,2,people tested,11301494,4334344,4029221,2937929,1483,1240,207.97,79.76,74.14,54.06,228,89,0.002,11.11,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2022-03-22,POL,Europe,Poland,5905463,10159,9827.286,114355,134,104.714,148165.734,254.885,246.563,2869.122,3.362,2.627,0.8,,,6745,169.229,,,,,,,,,60643,1.583,0.1621,6.2,tests performed,53809376,22573485,22321920,11626049,15374,17125,135.01,56.64,56,29.17,430,1880,0.005,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2022-03-22,PRT,Europe,Portugal,3635880,4445,11629.714,21408,0,9.429,353999.671,432.778,1132.302,2084.344,0,0.918,0.95,,,,,,,,,39624193,62257,3850.709,6.05,52948,5.146,0.2196,4.6,tests performed,,,,,,5488,,,,,534,419,0.004,17.59,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2022-03-22,SVK,Europe,Slovakia,2366902,11338,10217.857,19161,28,26,419406.551,2009.053,1810.568,3395.261,4.961,4.607,0.86,189,33.49,2373,420.487,,,,,50365014,36582,9245.321,6.715,30673,5.631,0.327,3.1,tests performed,,,,,,655,,,,,116,70,0.001,19.1,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2022-03-22,SVN,Europe,Slovenia,942954,5018,2849,6451,2,4.571,444822.565,2367.156,1343.967,3043.15,0.943,2.156,1.11,56,26.417,297,140.105,,,,,4691276,15031,2213.482,7.092,13751,6.488,0.214,4.7,tests performed,2973236,1264387,1219584,636744,526,513,140.26,59.65,57.53,30.04,242,25,0.001,14.26,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
2022-03-22,KOR,Asia,South Korea,10427247,490707,399710.286,13432,291,340,201236.792,9470.218,7714.061,259.226,5.616,6.562,1.05,1104,21.306,,,,,12414,239.579,82765207,818479,1596.855,15.792,597406,11.526,0.6691,1.5,people tested,120648010,44969001,44498748,32697017,43821,52199,232.84,86.79,85.88,63.1,1007,2266,0.004,40.74,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
2022-03-22,ESP,Europe,Spain,11378784,54147,16963.429,102053,350,91,239258.017,1138.531,356.685,2145.835,7.359,1.913,1.16,538,11.312,3971,83.497,208,4.374,3212,67.538,88051267,121265,1854.221,2.554,92327,1.944,0.184,5.4,tests performed,,,,,,34237,,,,,720,3197,0.007,35.42,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,47558632,,,,
2022-03-22,SWE,Europe,Sweden,2475687,0,776.143,18053,0,25.571,234676.756,0,73.573,1711.29,0,2.424,0.93,,,,,,,,,18132415,5320,1732.325,0.508,5629,0.538,0.1379,7.3,tests performed,,,,,,22243,,,,,2108,526,0.005,15.46,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,,2.22,82.8,0.945,10549349,,,,
2022-03-22,CHE,Europe,Switzerland,3353754,23804,26116.714,13456,11,23.143,383704.036,2723.423,2988.021,1539.505,1.259,2.648,0.91,163,18.649,1986,227.219,,,955,109.262,19970833,64524,2297.768,7.424,56078,6.452,0.481,2.1,tests performed,15622604,6077834,5990059,3682582,1691,2181,178.74,69.54,68.53,42.13,250,124,0.001,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78,0.955,8740471,,,,
2022-03-22,TWN,Asia,Taiwan,22091,88,98.429,853,0,0,924.565,3.683,4.119,35.7,0,0,1.35,,,,,,,,,6807222,23966,285.3,1.004,20926,0.877,0.0047,212.6,people tested,49167713,19432546,18205737,11529430,61884,63723,205.78,81.33,76.2,48.25,2667,3512,0.015,27.73,,42.2,,8.353,,,103.957,,,,,,80.46,,23893396,,,,
2022-03-22,TUR,Asia,Turkey,14726276,17426,17941.857,97437,90,100.286,172557.542,204.192,210.237,1141.734,1.055,1.175,0.68,,,,,,,,,151550529,296866,1787.671,3.502,298666,3.523,0.0601,16.6,tests performed,146561848,57759605,52939958,35862285,58798,36822,171.74,67.68,62.03,42.02,431,2685,0.003,17.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,
2022-03-22,GBR,Europe,United Kingdom,20413731,94297,84792.857,190750,166,158.714,302385.613,1396.808,1256.024,2825.552,2.459,2.351,1.13,316,4.681,16921,250.648,,,15003,222.237,480284763,831856,7138.486,12.364,757541,11.259,0.1128,8.9,tests performed,141268773,,49336877,38683737,73020,73086,209.26,,73.08,57.3,1083,5069,0.008,20.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,,2.54,81.32,0.932,67508936,,,,
2022-03-22,USA,North America,United States,79946949,21226,31493.286,976262,775,941.857,236326.77,62.745,93.096,2885.874,2.291,2.784,0.88,2738,8.094,14553,43.019,,,13312,39.351,846192404,1145416,2510.974,3.399,886835,2.632,0.022,45.5,tests performed,565300463,255826679,219203237,100753009,184279,180215,170.27,77.05,66.02,30.35,543,47383,0.014,38.32,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86,0.926,338289856,,,,
