tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-12-24,AUS,Oceania,Australia,291135,9855,6335.143,2188,6,6.571,11121.612,376.47,242.008,83.584,0.229,0.251,1.94,167,6.38,906,34.61,,,,,53154261,321830,2050.618,12.416,290099,11.192,0.0218,45.8,tests performed,,,,,,146468,,,,,5595,13131,0.05,49.29,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-12-24,AUT,Europe,Austria,1253941,2162,2263,16660,23,32.857,140267.866,241.845,253.143,1863.615,2.573,3.675,0.75,400,44.745,1285,143.742,,,,,119534266,508023,13397.575,56.94,364215,40.822,0.0062,160.9,tests performed,16410110,6678889,6492567,3590921,6636,61230,183.57,74.71,72.63,40.17,6849,6925,0.077,43.87,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-12-24,BEL,Europe,Belgium,2038111,7233,6850.143,28149,39,55.143,174856.251,620.543,587.696,2414.995,3.346,4.731,1.01,651,55.851,2052,176.048,,,1058,90.769,26903090,83292,2316.951,7.173,69107,5.952,0.109,9.2,tests performed,21407126,8934146,8823832,4077265,14141,105386,183.66,76.65,75.7,34.98,9041,1996,0.017,33.9,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-12-24,CAN,North America,Canada,1995112,25184,16618.571,30146,14,16.143,51882.639,654.907,432.164,783.943,0.364,0.42,1.73,451,11.728,1837,47.771,,,,,51664665,178313,1354.073,4.673,146976,3.852,0.1131,8.8,tests performed,67173183,,29385242,6133785,357687,357236,174.68,,76.42,15.95,9290,34330,0.089,64.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-12-24,CHL,South America,Chile,1797631,1399,1217.429,38984,30,24.571,91698.389,71.364,62.102,1988.601,1.53,1.253,0.93,555,28.311,,,145,7.397,605,30.861,26777576,58606,1373.689,3.006,55622,2.853,0.0219,45.7,tests performed,43424323,17229093,16479692,10289380,20052,66911,221.51,87.89,84.06,52.49,3413,9631,0.049,38.64,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-12-24,CHN,Asia,China,113601,163,118.286,4636,0,0,79.67,0.114,0.083,3.251,0,0,1.34,,,,,,,,,,,,,14769984,10.358,0,124866.7,tests performed,2745877000,,,,13128000,12005571,192.57,,,,8420,896590,0.063,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-12-24,COL,South America,Colombia,5118254,3060,2140.714,129686,46,48.714,98666.986,58.989,41.268,2500.018,0.887,0.939,1.39,,,,,,,,,29170312,62430,566.232,1.212,48989,0.951,0.066,15.2,tests performed,63706515,38128577,27850680,2985834,,198529,122.81,73.5,53.69,5.76,3827,64547,0.124,49.61,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-12-24,CRI,North America,Costa Rica,568860,0,46,7343,0,0.429,109800.812,0,8.879,1417.339,0,0.083,0.9,,,,,,,,,2234265,1354,433.505,0.263,4120,0.799,0.032,31.2,people tested,,,,,,29099,,,,,5617,1624,0.031,45.38,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-12-24,CZE,Europe,Czechia,2406989,0,2676.571,35288,0,34.571,229368.334,0,255.058,3362.687,0,3.294,0.97,697,66.419,3501,333.62,235,22.394,2486,236.898,46791952,25358,4451.819,2.413,77529,7.376,0.087,11.5,tests performed,15227764,6811661,6628110,2191702,574,48675,145.11,64.91,63.16,20.89,4638,3554,0.034,39.62,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-12-24,DNK,Europe,Denmark,685036,11229,12081.143,3187,14,10.429,116457.98,1908.96,2053.827,541.799,2.38,1.773,1.35,74,12.58,538,91.461,,,831,141.272,52534339,71463,8973.725,12.207,208625,35.637,0.0579,17.3,tests performed,11589045,4729248,4518135,2388465,9846,92519,197.02,80.4,76.81,40.6,15728,7182,0.122,31.57,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
