tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-08-10,AUS,Oceania,Australia,37377,367,326.857,945,2,2.714,1427.834,14.02,12.486,36.1,0.076,0.104,1.36,64,2.445,441,16.847,,,,,26912157,160681,1038.234,6.199,194956,7.521,0.0017,596.5,tests performed,14244517,9352280,4892237,,266264,203712,54.42,35.73,18.69,,7782,101111,0.386,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-08-10,AUT,Europe,Austria,659218,436,523.571,13164,2,2.714,73741.19,48.772,58.568,1472.546,0.224,0.304,1.29,46,5.146,192,21.477,,,,,69844185,306240,7828.238,34.324,336536,37.719,0.0016,642.8,tests performed,10236488,5461266,4997918,4232,40766,35478,114.51,61.09,55.91,0.05,3969,7492,0.084,47.16,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-08-10,BEL,Europe,Belgium,1143127,1748,1767,25279,5,4,98072.628,149.967,151.597,2168.769,0.429,0.343,1.16,120,10.295,465,39.894,,,333,28.569,17805864,51678,1533.479,4.451,48175,4.149,0.042,23.8,tests performed,15498224,8304609,7541510,,80597,80699,132.96,71.25,64.7,,6923,20466,0.176,47.22,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-08-10,CAN,North America,Canada,1447743,1417,1432.857,26684,5,10.857,37648.376,36.849,37.261,693.914,0.13,0.282,1.47,187,4.863,567,14.745,,,,,39070051,45617,1023.982,1.196,59680,1.564,0.024,41.7,tests performed,51117763,27368534,23739217,10012,136832,154783,132.93,71.17,61.73,0.03,4025,27879,0.072,61.06,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-08-10,CHL,South America,Chile,1624823,507,909.429,36138,31,71.143,82883.334,25.862,46.391,1843.424,1.581,3.629,0.83,1075,54.836,,,281,14.334,805,41.064,18950183,30881,972.144,1.584,53404,2.74,0.017,58.7,tests performed,26499237,14212621,12796461,41,87882,47644,135.17,72.5,65.28,0,2430,22490,0.115,58.59,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-08-10,CHN,Asia,China,104628,105,132.143,4636,0,0,73.377,0.074,0.093,3.251,0,0,1,,,,,,,,,,,,,14769984,10.358,0,111772.7,tests performed,1808092000,,,,13043000,14248000,126.8,,,,9992,5850649,0.41,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-08-10,COL,South America,Colombia,4846955,3948,5568,122768,167,221.714,93437.028,76.107,107.337,2366.656,3.219,4.274,0.64,,,,,,,,,23059764,53861,447.618,1.046,58440,1.134,0.108,9.3,tests performed,30883739,20079481,13403370,,244082,325031,59.54,38.71,25.84,,6266,215991,0.416,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-08-10,CRI,North America,Costa Rica,422344,1882,1603,5169,7,14.143,81520.434,363.262,309.41,997.715,1.351,2.73,1.18,,,,,,,,,1533601,8543,297.558,1.658,7075,1.373,0.183,5.5,people tested,,,,,,17599,,,,,3397,16129,0.311,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-08-10,CZE,Europe,Czechia,1675179,169,179,30369,6,,159632.228,16.104,17.057,2893.942,0.572,,1.01,18,1.715,63,6.003,12,1.144,54,5.146,34651508,93681,3296.768,8.913,105402,10.028,0.002,500,tests performed,10847230,5807651,5205722,15,49325,43874,103.37,55.34,49.61,0,4181,11953,0.114,45.39,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-08-10,DNK,Europe,Denmark,325725,1004,918.571,2554,2,0.571,55374.134,170.683,156.16,434.187,0.34,0.097,1.06,14,2.38,85,14.45,,,147,24.99,38493566,52837,6575.331,9.025,60571,10.347,0.0152,65.9,tests performed,7721011,4236821,3530208,411,64298,51466,131.26,72.03,60.01,0.01,8749,9218,0.157,38.89,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
