tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-07-05,AUS,Oceania,Australia,30831,27,38.714,910,0,0,1177.771,1.031,1.479,34.763,0,0,1.35,9,0.344,78,2.98,,,,,21358298,116934,823.974,4.511,135804,5.239,0.0003,3507.9,tests performed,8361030,6416805,1944225,,135044,122904,31.94,24.51,7.43,,4695,56409,0.215,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-07-05,AUT,Europe,Austria,646402,68,90.286,13089,4,3.143,72307.572,7.607,10.1,1464.157,0.447,0.352,0.97,45,5.034,128,14.318,,,,,56937916,322102,6381.685,36.102,354836,39.771,0.0003,3930.1,tests performed,8347138,5000693,3483801,1455,47430,88706,93.37,55.94,38.97,0.02,9923,29148,0.326,49.98,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-07-05,BEL,Europe,Belgium,1088363,1855,697.857,25190,5,3.143,93374.244,159.147,59.871,2161.133,0.429,0.27,1.26,112,9.609,256,21.963,,,105,9.008,15672120,53841,1349.716,4.637,64901,5.589,0.012,83.3,tests performed,11576085,7507662,4349814,,121227,103814,99.32,64.41,37.32,,8907,54843,0.471,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-07-05,CAN,North America,Canada,1421931,573,480.143,26369,8,18.571,36977.138,14.901,12.486,685.723,0.208,0.483,0.78,302,7.853,800,20.804,,,,,37043785,97375,970.876,2.552,57114,1.497,0.0084,119,tests performed,39970899,26078871,13889860,2168,601825,501629,103.94,67.82,36.12,0.01,13045,46955,0.122,69.91,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-07-05,CHL,South America,Chile,1572608,2824,3067.286,33249,146,113.571,80219.811,144.054,156.464,1696.054,7.448,5.793,0.76,2782,141.912,,,929,47.389,2355,120.13,17050168,63781,874.673,3.272,54621,2.802,0.0562,17.8,tests performed,23620279,12981606,11094932,,155413,139702,120.49,66.22,56.6,,7126,57227,0.292,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-07-05,CHN,Asia,China,101773,35,32.571,4636,0,0,71.375,0.025,0.023,3.251,0,0,1.11,,,,,,,,,,,,,14769984,10.358,0,453470.4,tests performed,1318417000,,,,12918000,15957571,92.46,,,,11191,5850649,0.41,68.98,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-07-05,COL,South America,Colombia,4375861,25366,26952.429,109466,570,591.429,84355.528,488.992,519.575,2110.227,10.988,11.401,0.91,,,,,,,,,20384574,50359,395.69,0.978,105497,2.048,0.289,3.5,tests performed,19436143,12084403,7624099,,171292,266459,37.47,23.3,14.7,,5137,128128,0.247,59.26,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-07-05,CRI,North America,Costa Rica,374324,3118,1431.429,4726,40,11.143,72251.66,601.833,276.293,912.208,7.721,2.151,1.02,,,,,,,,,1280995,4707,248.546,0.913,8195,1.59,0.14,7.1,people tested,2521795,1704864,816931,,,11630,48.68,32.91,15.77,,2245,10806,0.209,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-07-05,CZE,Europe,Czechia,1668040,105,156.143,30311,1,1.857,158951.933,10.006,14.879,2888.415,0.095,0.177,1.07,11,1.048,35,3.335,10,0.953,35,3.335,30964610,49442,2945.994,4.704,108067,10.282,0.001,1000,tests performed,8639861,5173280,3562171,3,32868,79426,82.33,49.3,33.94,0,7569,18546,0.177,37.96,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-07-05,DNK,Europe,Denmark,295654,337,365.714,2537,0,0.571,50261.983,57.291,62.172,431.297,0,0.097,1.28,9,1.53,40,6.8,,,46,7.82,35854294,93859,6124.5,16.033,93054,15.895,0.0039,254.4,tests performed,5429364,3383037,2091930,257,75256,62810,92.3,57.51,35.56,0,10678,24447,0.416,43.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-07-05,EST,Europe,Estonia,131207,19,32,1270,1,0.143,98944.696,14.328,24.132,957.721,0.754,0.108,1.09,,,23,17.345,,,,,1545752,2889,1163.356,2.174,2659,2.001,0.012,83.1,tests performed,985361,569076,466972,15228,4614,6746,74.31,42.91,35.21,1.15,5087,2080,0.157,31.43,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-07-05,FIN,Europe,Finland,96814,108,185.143,984,0,0,17473.102,19.492,33.415,177.593,0,0,1.27,9,1.624,41,7.4,,,,,5547458,12451,1002.071,2.249,14470,2.614,0.013,76.9,tests performed,,,,,,46343,,,,,8364,20792,0.375,43.98,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
