tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-09-03,AUS,Oceania,Australia,26136,87,98.286,737,59,22,998.418,3.323,3.755,28.154,2.254,0.84,0.62,27,1.031,357,13.638,,,,,6455989,136194,249.063,5.254,69044,2.664,0.0014,702.5,tests performed,,,,,,,,,,,,,,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-09-03,AUT,Europe,Austria,27861,286,272.286,908,2,0.857,3116.576,31.992,30.458,101.57,0.224,0.096,1.18,29,3.244,161,18.01,,,,,1222257,11689,136.992,1.31,12716,1.425,,,tests performed,,,,,,,,,,,,,,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-09-03,BEL,Europe,Belgium,86544,633,434.857,9899,1,2.143,7424.895,54.307,37.308,849.268,0.086,0.184,1.12,58,4.976,209,17.931,,,126,10.81,2393843,24017,206.163,2.068,22390,1.928,0.025,40,tests performed,,,,,,,,,,,,,,52.78,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-09-03,CAN,North America,Canada,131350,652,565.143,9158,5,5,3415.74,16.955,14.696,238.153,0.13,0.13,1.2,55,1.43,263,6.839,,,,,6308657,58395,165.343,1.53,59819,1.568,0.0094,105.8,tests performed,,,,,,,,,,,,,,67.13,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-09-03,CHL,South America,Chile,416501,1762,1771.286,11422,78,50,21246.001,89.881,90.354,582.644,3.979,2.551,1.01,940,47.95,,,290,14.793,1380,70.395,2500727,27242,128.287,1.398,29358,1.506,0.0603,16.6,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-09-03,CHN,Asia,China,89561,35,28,4634,0,0,62.811,0.025,0.02,3.25,0,0,0.8,,,,,,,,,,,,,14769984,10.358,0,527499.4,tests performed,,,,,,,,,,,,,,55.09,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-09-03,COL,South America,Colombia,641574,8253,8511.286,20618,273,307.286,12367.923,159.097,164.076,397.463,5.263,5.924,0.9,,,,,,,,,2828093,33897,54.897,0.658,31067,0.603,0.266,3.8,tests performed,,,,,,,,,,,,,,71.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-09-03,CRI,North America,Costa Rica,44458,1153,1023.714,460,7,9,8581.241,222.551,197.596,88.789,1.351,1.737,1.13,,,,,,,,,137636,2491,26.705,0.483,2073,0.402,0.408,2.5,people tested,,,,,,,,,,,,,,61.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-09-03,CZE,Europe,Czechia,26452,679,469,426,1,1.143,2520.681,64.704,44.692,40.595,0.095,0.109,1.44,46,4.383,195,18.582,27,2.573,153,14.58,501690,11541,47.731,1.098,9315,0.886,0.048,20.8,tests performed,,,,,,,,,,,,,,36.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-09-03,DNK,Europe,Denmark,17374,179,106.714,626,0,0.286,2953.627,30.43,18.142,106.422,0,0.049,1.3,3,0.51,17,2.89,,,24,4.08,2600626,38809,444.229,6.629,34796,5.944,0.0031,326.1,tests performed,,,,,,,,,,,,,,50.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-09-03,EST,Europe,Estonia,2441,26,16.571,64,0,0,1840.786,19.607,12.497,48.263,0,0,1.34,,,7,5.279,,,,,184908,2591,139.164,1.95,1788,1.346,0.0093,107.9,tests performed,,,,,,,,,,,,,,32.41,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-09-03,FIN,Europe,Finland,8305,26,29.571,316,0,0.286,1498.896,4.693,5.337,57.032,0,0.052,1.2,,,,,,,,,782608,16872,141.367,3.048,15052,2.719,0.002,500,tests performed,,,,,,,,,,,,,,32.41,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-09-03,FRA,Europe,France,339820,7119,5811.857,30716,17,18.286,5011.134,104.98,85.704,452.951,0.251,0.27,1.32,458,6.754,4625,68.202,276,4.07,1577,23.255,7855614,203198,116.514,3.014,161185,2.391,0.044,22.7,people tested,,,,,,,,,,,,,,48.61,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-09-03,DEU,Europe,Germany,246166,1311,1175.714,9321,8,5.143,2952.698,15.725,14.102,111.803,0.096,0.062,1,222,2.663,,,,,376,4.51,,,,,155360,1.863,,,tests performed,,,,,,,,,,,,,,57.87,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-09-03,GRC,Europe,Greece,10998,241,209.571,278,5,3.429,1059.03,23.207,20.18,26.769,0.481,0.33,1.05,,,,,,,,,992566,12066,95.025,1.155,12733,1.219,0.0165,60.8,samples tested,,,,,,,,,,,,,,59.72,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-09-03,HUN,Europe,Hungary,6923,301,220.571,620,1,0.857,694.571,30.199,22.129,62.203,0.1,0.086,2.09,,,100,10.033,,,,,444817,7516,45.811,0.774,5178,0.533,0.0426,23.5,tests performed,,,,,,,,,,,,,,50,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-09-03,ISL,Europe,Iceland,2128,7,5.857,10,0,0,5706.578,18.772,15.707,26.817,0,0,1.02,,,0,0,,,,,91819,557,247.935,1.504,525,1.418,,,tests performed,,,,,,,,,,,,,,46.3,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-09-03,IRL,Europe,Ireland,29206,92,107.571,1777,0,0,5814.328,18.315,21.415,353.765,0,0,1.2,,,40,7.963,,,,,864709,12501,173.409,2.507,8848,1.774,0.01,100,tests performed,,,,,,,,,,,,,,67.13,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-09-03,ISR,Asia,Israel,125012,2661,2018.143,998,16,14.143,13230.183,281.617,213.583,105.62,1.693,1.497,1.29,118,12.488,1046,110.7,56,5.927,926,98,2385754,33681,256.781,3.625,24348,2.621,0.083,12,people tested,,,,,,,,,,,,,,37.96,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2020-09-03,ITA,Europe,Italy,272912,1397,1280.429,35507,10,6.286,4622.691,23.663,21.688,601.432,0.169,0.106,1.18,120,2.033,1625,27.525,,,1061,17.972,8921658,92790,150.601,1.566,86888,1.467,0.0147,67.9,tests performed,,,,,,,,,,,,,,68.52,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
