tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-07-18,AUS,Oceania,Australia,11802,361,286.429,122,4,2,450.847,13.791,10.942,4.661,0.153,0.076,1.39,29,1.108,135,5.157,,,,,3416558,66094,131.806,2.55,56128,2.165,0.0051,196,tests performed,,,,,,,,,,,,,,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-07-18,AUT,Europe,Austria,19358,141,105.571,831,1,1.429,2165.417,15.772,11.809,92.957,0.112,0.16,1.18,11,1.23,98,10.962,,,,,743090,8677,83.287,0.973,7340,0.823,,,tests performed,,,,,,,,,,,,,,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-07-18,BEL,Europe,Belgium,63706,207,176.714,9800,0,2.571,5465.547,17.759,15.161,840.774,0,0.221,1.41,30,2.574,161,13.813,,,96,8.236,1489780,10449,128.303,0.9,12315,1.061,0.017,58.8,tests performed,,,,,,,,,,,,,,50,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-07-18,CAN,North America,Canada,110773,384,426.143,8896,4,8.286,2880.638,9.986,11.082,231.339,0.104,0.215,1.16,67,1.742,508,13.21,,,,,3693362,58464,96.799,1.532,48801,1.279,0.0087,114.5,tests performed,,,,,,,,,,,,,,67.13,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-07-18,CHL,South America,Chile,328846,2407,2402.429,8445,98,72.429,16774.66,122.783,122.55,430.785,4.999,3.695,0.82,1792,91.411,,,575,29.331,2140,109.163,1380296,17716,70.809,0.909,16385,0.841,0.1466,6.8,tests performed,,,,,,,,,,,,,,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-07-18,CHN,Asia,China,87286,30,15.143,4634,0,0,61.215,0.021,0.011,3.25,0,0,1.76,,,,,,,,,,,,,1627907,1.142,0,107502.3,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-07-18,COL,South America,Colombia,190700,8560,6438.286,6516,228,199.571,3676.213,165.015,124.114,125.612,4.395,3.847,1.3,,,,,,,,,1180985,26345,22.924,0.511,25622,0.497,0.276,3.6,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-07-18,CRI,North America,Costa Rica,10551,582,474.286,54,7,3.714,2036.544,112.337,91.546,10.423,1.351,0.717,1.29,,,,,,,,,56483,1116,10.959,0.217,1542,0.299,0.308,3.2,people tested,,,,,,,,,,,,,,73.61,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-07-18,CZE,Europe,Czechia,13855,113,105.714,358,0,0.857,1320.28,10.768,10.074,34.115,0,0.082,1.17,12,1.144,74,7.052,2,0.191,45,4.288,174266,2384,16.58,0.227,3950,0.376,0.027,37,tests performed,,,,,,,,,,,,,,37.5,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-07-18,DNK,Europe,Denmark,13173,0,32.429,611,0,0.286,2239.446,0,5.513,103.872,0,0.049,1.31,5,0.85,16,2.72,,,22,3.74,1320320,10671,225.532,1.823,14372,2.455,0.0023,443.2,tests performed,,,,,,,,,,,,,,57.41,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-07-18,EST,Europe,Estonia,2021,1,1,69,0,0,1524.059,0.754,0.754,52.034,0,0,0.96,,,4,3.016,,,,,133968,192,100.826,0.145,441,0.332,0.0023,441,tests performed,,,,,,,,,,,,,,35.19,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-07-18,FIN,Europe,Finland,7358,6,5,309,0,0,1327.98,1.083,0.902,55.769,0,0,1.13,,,,,,,,,324983,4131,58.704,0.746,4347,0.785,0.001,1000,tests performed,,,,,,,,,,,,,,35.19,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-07-18,FRA,Europe,France,214086,165,540.714,30158,3,20.857,3157.005,2.433,7.974,444.723,0.044,0.308,1.25,450,6.636,6614,97.533,84,1.239,594,8.759,2754288,40700,40.851,0.604,57316,0.85,0.011,90.9,people tested,,,,,,,,,,,,,,46.3,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-07-18,DEU,Europe,Germany,201372,529,402.286,9083,1,3.286,2415.406,6.345,4.825,108.948,0.012,0.039,1.1,246,2.951,,,,,309,3.706,,,,,77120,0.925,,,tests performed,,,,,,,,,,,,,,55.09,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-07-18,GRC,Europe,Greece,3983,19,30.143,194,0,0.143,383.535,1.83,2.903,18.681,0,0.014,1.09,,,,,,,,,406040,3368,38.873,0.322,4982,0.477,0.0061,165.3,samples tested,,,,,,,,,,,,,,61.11,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-07-18,HUN,Europe,Hungary,4315,22,12.286,596,1,0.143,432.915,2.207,1.233,59.796,0.1,0.014,1.37,,,83,8.327,,,,,304903,2384,31.402,0.246,1702,0.175,0.0072,138.5,tests performed,,,,,,,,,,,,,,54.63,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-07-18,ISL,Europe,Iceland,1838,2,0.714,10,0,0,4928.896,5.363,1.915,26.817,0,0,1.25,,,,,,,,,68574,64,185.167,0.173,112,0.302,,,tests performed,,,,,,,,,,,,,,39.81,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-07-18,IRL,Europe,Ireland,25750,20,19.857,1753,1,1,5126.308,3.982,3.953,348.987,0.199,0.199,1.19,,,10,1.991,,,,,551018,9243,110.501,1.854,7177,1.439,0,,tests performed,,,,,,,,,,,,,,44.44,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-07-18,ISR,Asia,Israel,49531,1448,1633,426,8,7.571,5241.93,153.244,172.823,45.084,0.847,0.801,1.23,,,722,76.41,34,3.598,836,88.475,1336788,18033,143.88,1.941,24771,2.666,0.066,15.2,people tested,,,,,,,,,,,,,,54.63,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2020-07-18,ITA,Europe,Italy,244216,249,198.429,35042,14,13.857,4136.627,4.218,3.361,593.555,0.237,0.235,1.06,50,0.847,807,13.669,,,506,8.571,6202524,48265,104.701,0.815,43139,0.728,0.0046,217.4,tests performed,,,,,,,,,,,,,,67.59,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2020-07-18,JPN,Asia,Japan,24751,661,475.857,986,1,0.429,199.683,5.333,3.839,7.955,0.008,0.003,1.51,,,,,,,,,531391,7166,4.264,0.058,10247,0.082,0.0464,21.5,people tested,,,,,,,,,,,,,,25.93,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2020-07-18,LVA,Europe,Latvia,1189,4,2.286,31,0,0.143,642.476,2.161,1.235,16.751,0,0.077,1.11,,,3,1.621,,,,,179636,1751,95.861,0.934,1737,0.927,0.0013,759.8,tests performed,,,,,,,,,,,,,,50,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2020-07-18,LTU,Europe,Lithuania,1858,14,8.143,63,1,0.143,675.622,5.091,2.961,22.909,0.364,0.052,1.21,,,,,,,,,457802,1668,164.284,0.599,2487,0.892,0.006,166.7,tests performed,,,,,,,,,,,,,,25.93,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2020-07-18,LUX,Europe,Luxembourg,5483,74,91.571,111,0,0.143,8466.633,114.268,141.401,171.402,0,0.221,1.34,6,9.265,48,74.12,,,,,367095,12590,574.195,19.693,11537,18.046,0.007,142.9,tests performed,,,,,,,,,,,,,,22.22,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2020-07-18,MEX,North America,Mexico,338913,7615,6235,38888,578,594,2658.055,59.724,48.9,304.994,4.533,4.659,1.05,,,,,,,,,845495,8090,6.673,0.064,13617,0.107,0.528,1.9,people tested,,,,,,,,,,,,,,70.83,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2020-07-18,NLD,Europe,Netherlands,51804,144,100.571,6151,,,2949.439,8.199,5.726,350.205,,,1.53,16,0.911,78,4.441,,,,,451479,11224,25.796,0.641,12117,0.692,0.01,100,tests performed,,,,,,,,,,,,,,45.37,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2020-07-18,NZL,Oceania,New Zealand,1553,3,1.286,23,0,0,299.501,0.579,0.248,4.436,0,0,0.94,,,,,,,,,436997,1436,85.189,0.28,2086,0.407,,,tests performed,,,,,,,,,,,,,,22.22,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2020-07-18,NOR,Europe,Norway,9028,3,7.286,255,0,0.429,1661.292,0.552,1.341,46.924,0,0.079,1.03,,,,,,,,,346972,1421,64.218,0.263,4055,0.751,0.001,1000,people tested,,,,,,,,,,,,,,40.74,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2020-07-18,POL,Europe,Poland,39746,339,317.857,1618,6,7.143,997.211,8.505,7.975,40.595,0.151,0.179,1.12,,,1551,38.914,,,,,,,,,17737,0.463,0.0179,55.8,tests performed,,,,,,,,,,,,,,39.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2020-07-18,PRT,Europe,Portugal,48390,313,309.857,1684,2,4.286,4711.389,30.475,30.169,163.959,0.195,0.417,0.86,65,6.329,452,44.008,,,,,1467990,12522,142.66,1.217,14069,1.367,0.022,45.4,tests performed,,,,,,,,,,,,,,62.5,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2020-07-18,SVK,Europe,Slovakia,1976,11,11.857,28,0,0,350.14,1.949,2.101,4.961,0,0,1.16,3,0.532,14,2.481,,,,,240217,410,44.096,0.075,1488,0.273,0.007,142.9,tests performed,,,,,,,,,,,,,,38.89,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
