tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-03-23,AUS,Oceania,Australia,11103316,0,3283.143,19902,0,11.429,424156.4,0,125.419,760.274,0,0.437,0,35,1.337,1440,55.009,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,36214,0,0,0,0,1383,0,0,0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,0,3.84,83.44,0.944,26177410,0,0,0,0
2023-03-23,AUT,Europe,Austria,6012185,4461,3600.143,22247,5,7.429,672532.727,499.015,402.718,2488.585,0.559,0.831,0,52,5.817,1105,123.607,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,463,0,0,0,0,52,8,0,0,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,0,7.37,81.54,0.922,8939617,0,0,0,0
2023-03-23,BEL,Europe,Belgium,4769004,1836,1517.286,33987,15,11.571,409148.55,157.516,130.173,2915.857,1.287,0.993,0,109,9.351,2106,180.681,0,0,1054,90.426,0,0,0,0,0,0,0,0,,29629869,9266258,9168625,11625694,159,151,254.2,79.5,78.66,99.74,13,12,0,0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.931,11655923,0,0,0,0
2023-03-23,CAN,North America,Canada,4618713,0,1226.571,51310,0,25.857,120109.055,0,31.897,1334.31,0,0.672,0,138,3.589,3451,89.743,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-03-23,CHL,South America,Chile,5239884,4154,3694.857,64416,5,11.857,267290.072,211.898,188.477,3285.904,0.255,0.605,0,76,3.877,0,0,40,2.04,495,25.25,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,0,0,0,0
2023-03-23,CHN,Asia,China,99237936,296,6092.286,120893,0,33.857,69597.318,0.208,4.273,84.784,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-03-23,COL,South America,Colombia,6361810,517,147.143,142665,13,3.714,122639.599,9.966,2.837,2750.22,0.251,0.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,7892,0,0,0,0,152,1470,0.003,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,0,0,0,0
2023-03-23,CRI,North America,Costa Rica,1219074,0,631.857,9291,0,3.571,235304.495,0,121.96,1793.34,0,0.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,7230,0,0,0,0,1396,562,0.011,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-03-23,CZE,Europe,Czechia,4629348,880,710.714,42619,9,9.571,441142.787,83.858,67.726,4061.277,0.858,0.912,0,44,4.193,763,72.708,48,4.574,932,88.813,0,0,0,0,0,0,0,0,,18621581,6976152,6892724,5163909,124,111,177.45,66.48,65.68,49.21,11,8,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,0,0,0,0
2023-03-23,DNK,Europe,Denmark,3406633,279,203.571,8340,0,2.571,579136.859,47.431,34.608,1417.823,0,0.437,0,9,1.53,297,50.491,0,0,455,77.351,0,0,0,0,0,0,0,0,,0,0,0,0,0,27,0,0,0,0,5,4,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,0,0,0,0
