tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-01-21,AUS,Oceania,Australia,28755,6,12.286,909,0,0,1098.466,0.229,0.469,34.725,0,0,0.63,0,0,34,1.299,,,,,12594719,48072,485.887,1.855,46025,1.776,0.0003,3746.1,tests performed,,,,,,,,,,,,,,55.09,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-01-21,AUT,Europe,Austria,394704,1657,1481,8842,57,61.714,44152.227,185.355,165.667,989.08,6.376,6.903,0.89,340,38.033,1946,217.683,,,,,8535235,46353,956.642,5.195,165037,18.498,,,tests performed,199801,195306,4495,,20120,16237,2.24,2.18,0.05,,1816,15596,0.174,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-01-21,BEL,Europe,Belgium,686827,2571,1991.571,20620,48,46.571,58925.149,220.575,170.863,1769.058,4.118,3.996,1.04,338,28.998,1941,166.525,,,916,78.587,7832661,45750,674.565,3.94,42255,3.639,0.056,17.9,tests performed,211442,210337,1472,,30440,16473,1.81,1.8,0.01,,1413,16342,0.14,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-01-21,CAN,North America,Canada,738597,5843,5810.286,18688,140,146,19207.123,151.946,151.096,485.979,3.641,3.797,0.85,849,22.078,4472,116.294,,,,,20407889,122456,534.868,3.209,119775,3.139,0.0485,20.6,tests performed,749604,705753,43851,,43103,40459,1.95,1.84,0.11,,1052,36534,0.095,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-01-21,CHL,South America,Chile,685107,4367,4056.429,17702,108,58.286,34947.777,222.764,206.921,902.991,5.509,2.973,1.09,1193,60.856,,,660,33.667,2399,122.375,7457443,56928,382.567,2.92,55536,2.849,0.073,13.7,tests performed,64961,56589,8372,,3055,6615,0.33,0.29,0.04,,337,6252,0.032,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-01-21,CHN,Asia,China,96279,167,168,4635,0,0,67.522,0.117,0.118,3.251,0,0,1.14,,,,,,,,,,,,,14769984,10.358,0,87916.6,tests performed,,,,,,797173,,,,,559,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-01-21,COL,South America,Colombia,1972345,15366,17606.286,50187,395,385.143,38021.821,296.218,339.405,967.478,7.615,7.425,0.95,,,,,,,,,9385105,78649,182.176,1.527,71075,1.38,0.256,3.9,tests performed,,,,,,,,,,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-01-21,CRI,North America,Costa Rica,188477,765,747.857,2506,14,15,36379.65,147.66,144.351,483.706,2.702,2.895,0.92,,,,,,,,,479640,1989,93.062,0.386,2062,0.4,0.267,3.7,people tested,,,,,,2103,,,,,406,1950,0.038,66.67,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-01-21,CZE,Europe,Czechia,917359,8228,7262.429,14973,153,159.571,87417.56,784.068,692.056,1426.817,14.58,15.206,0.9,1111,105.87,6407,610.54,434,41.357,4574,435.869,5336598,48615,507.728,4.625,47728,4.541,0.151,6.6,tests performed,186324,176705,9619,,17390,12006,1.78,1.68,0.09,,1144,10635,0.101,78.7,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-01-21,DNK,Europe,Denmark,192265,760,1015.143,1909,37,35.571,32685.572,129.202,172.577,324.535,6.29,6.047,0.7,136,23.12,745,126.652,,,651,110.672,12374573,126729,2113.78,21.647,104790,17.9,0.0097,103.2,tests performed,161673,154072,7601,,3337,4994,2.75,2.62,0.13,,849,3910,0.066,70.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
