tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-12-12,AUS,Oceania,Australia,230768,1843,1663.857,2106,2,7.143,8815.54,70.404,63.561,80.451,0.076,0.273,1.36,142,5.425,569,21.736,,,,,50037304,190121,1930.37,7.335,181987,7.021,0.0091,109.4,tests performed,40177641,20208813,19271471,697357,22884,75034,153.48,77.2,73.62,2.66,2866,14579,0.056,65.28,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-40.1,-0.01,4.68,-1.547002906
2021-12-12,AUT,Europe,Austria,1221586,4821,4616.857,16201,57,63.286,136648.583,539.285,516.449,1812.27,6.376,7.079,0.62,561,62.754,2427,271.488,,,,,114956500,288460,12884.493,32.331,347095,38.903,0.0133,75.2,tests performed,15420344,6573877,6281452,2916620,39366,96795,172.49,73.54,70.27,32.63,10828,9544,0.107,51.63,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,14019.2,8.7,30.17,1571.29244
2021-12-12,BEL,Europe,Belgium,1929772,0,14615,27504,0,48.143,165561.492,0,1253.869,2359.659,0,4.13,0.94,827,70.951,3288,282.088,,,1908,163.694,26006644,37392,2239.747,3.22,89391,7.699,0.159,6.3,tests performed,20025747,8907196,8781367,2763877,5738,91744,171.81,76.42,75.34,23.71,7871,2019,0.017,36.75,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,19710.8,9.24,20.68,1697.535702
2021-12-12,CAN,North America,Canada,1842317,3531,4107.714,29920,9,21.571,47909.224,91.823,106.821,778.066,0.234,0.561,1.42,439,11.416,1564,40.672,,,,,50051754,105570,1311.8,2.767,102774,2.694,0.04,25,tests performed,63331782,31153192,29226517,2952073,107540,172349,164.69,81.01,76,7.68,4482,55950,0.145,61.05,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,21032.2,3.63,2.56,551.2303338
2021-12-12,CHL,South America,Chile,1782804,1577,1465.286,38686,40,26.429,90942.053,80.444,74.745,1973.399,2.04,1.348,0.87,670,34.177,,,220,11.222,702,35.81,26099866,64992,1338.923,3.334,55791,2.862,0.0263,38.1,tests performed,42232634,17023715,16328543,9453967,3791,97059,215.43,86.84,83.29,48.23,4951,16033,0.082,38.74,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,37722.8,17.18,20.74,1935.178984
2021-12-12,CHN,Asia,China,112291,100,100.857,4636,0,0,78.752,0.07,0.071,3.251,0,0,1.06,,,,,,,,,,,,,14769984,10.358,0,146444.8,tests performed,2612218000,,,,9515000,8455714,183.2,,,,5930,896590,0.063,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-12-12,COL,South America,Colombia,5093534,2026,1781.429,129107,51,46.714,98190.447,39.056,34.341,2488.856,0.983,0.901,0.97,,,,,,,,,28567153,37326,554.524,0.725,42040,0.816,0.052,19.2,tests performed,60782329,,26245302,,152319,248163,117.17,,50.59,,4784,159672,0.308,46.21,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,162175.8,33.25,11.97,3148.032277
2021-12-12,CRI,North America,Costa Rica,567995,0,87.429,7332,0,2.857,109633.851,0,16.875,1415.216,0,0.551,0.86,,,,,,,,,2190347,3106,424.984,0.603,3720,0.722,0.02,50,people tested,,,,,,17259,,,,,3331,2496,0.048,45.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-12-12,CZE,Europe,Czechia,2334289,9108,13366.857,34451,74,112.286,222440.559,867.925,1273.763,3282.927,7.052,10.7,0.87,971,92.529,5898,562.036,321,30.589,4241,404.136,45698478,36715,4347.785,3.493,100736,9.584,0.129,7.8,tests performed,14425523,6752687,6502514,1570385,21637,76146,137.46,64.35,61.96,14.96,7256,5905,0.056,45.32,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,39565.2,17.8,54.9,3764.2604
2021-12-12,DNK,Europe,Denmark,554389,5989,6468.286,3014,9,9.714,94247.635,1018.146,1099.626,512.388,1.53,1.651,1.29,65,11.05,468,79.561,,,686,116.622,49916746,165474,8526.597,28.266,199432,34.066,0.0324,30.8,tests performed,10241958,4616965,4471001,1200700,46726,54270,174.12,78.49,76.01,20.41,9226,10226,0.174,31.74,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,461.1,0.43,12.94,78.76342617
