tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-12-17,SVK,Europe,Slovakia,2654422,274,249.429,20781,3,3.571,470354.065,48.552,44.198,3682.319,0.532,0.633,1.05,21,3.721,474,83.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2022-12-17,LTU,Europe,Lithuania,1283322,590,406.857,9452,0,1.571,466652.703,214.541,147.945,3437.018,0,0.571,1.18,,,,,,,,,,,,,,,,,,4538351,1956348,1879800,943248,5,213,165.03,71.14,68.35,34.3,77,8,0,,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2022-12-17,SVN,Europe,Slovenia,1287781,1861,1833.143,6968,2,2.714,607488.856,877.895,864.754,3287.036,0.943,1.28,1.16,22,10.378,129,60.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
2022-12-17,BEL,Europe,Belgium,4658298,0,1465.143,33155,0,7.857,399650.718,0,125.699,2844.477,0,0.674,1.49,69,5.92,1756,150.653,,,873,74.898,,,,,,,,,,29567153,9263638,9166431,11567642,1125,2277,253.67,79.48,78.64,99.24,195,11,0,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-12-17,KOR,Asia,South Korea,28188293,58862,65687.286,31395,42,46.571,544009.523,1135.985,1267.707,605.896,0.811,0.899,1.08,468,9.032,,,,,1304,25.166,,,,,,,,,,,45137249,44707822,,,,,87.11,86.28,,,215,0,11.11,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
2022-12-17,LUX,Europe,Luxembourg,310066,0,213.429,1172,0,0.571,478791.725,0,329.568,1809.756,0,0.882,1.15,1,1.544,40,61.766,,,,,,,,,,,,,,1370325,481887,,455065,114,158,211.6,74.41,,70.27,244,2,0,11.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2022-12-17,EST,Europe,Estonia,610473,0,92.286,2814,0,2.143,460364.658,0,69.594,2122.07,0,1.616,1.14,,,295,222.463,,,,,,,,,,,,,,2098830,868441,848001,588074,107,272,158.28,65.49,63.95,44.35,205,11,0.001,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-12-17,FIN,Europe,Finland,1428446,,,7783,,,257807.569,,,1404.685,,,1.3,,,,,,,,,,,,,,,,,,,,,,,2771,,,,,500,24,0,,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-12-17,FRA,Europe,France,38841776,0,57860.714,160428,0,106.857,572777.727,0,853.239,2365.741,0,1.576,1.12,1384,20.409,24256,357.69,904,13.331,10579,156.003,,,,,,,,,,152943200,54622287,53125528,46277223,35152,75682,225.54,80.55,78.34,68.24,1116,507,0.001,11.11,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-12-17,MEX,North America,Mexico,7188862,14398,4590.286,330795,52,18.286,56381.409,112.922,36.001,2594.387,0.408,0.143,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2022-12-17,ESP,Europe,Spain,13651239,,,116658,,,287040.195,,,2452.93,,,1.13,250,5.257,3991,83.917,213,4.479,3586,75.402,,,,,,,,,,,,,,,,,,,,,,,,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,47558632,,,,
2022-12-17,DEU,Europe,Germany,36980882,0,32173.714,159884,0,130.429,443576.262,0,385.916,1917.768,0,1.564,1.12,1105,13.254,,,1031,12.367,10819,129.771,,,,,,,,,,190250916,64829539,63517077,64198409,7456,27895,228.2,77.76,76.19,77,335,306,0,,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-12-17,SWE,Europe,Sweden,2651702,,,21364,,,251361.672,,,2025.149,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,,2.22,82.8,0.945,10549349,,,,
2022-12-17,CHE,Europe,Switzerland,4373011,0,2347,14157,0,1.429,500317.546,0,268.521,1619.707,0,0.163,1.13,54,6.178,1189,136.034,,,192,21.967,,,,,,,,,,16846923,6095135,6011426,4815059,1427,5066,192.75,69.73,68.78,55.09,580,20,0,,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78,0.955,8740471,,,,
2022-12-17,TWN,Asia,Taiwan,8562931,15616,15261,14860,40,31.286,358380.659,653.57,638.712,621.929,1.674,1.309,0.55,,,,,,,,,,,,,,,,,,,,,,,28302,,,,,1185,759,0.003,,,42.2,,8.353,,,103.957,,,,,,80.46,,23893396,,,,
