tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-04-02,AUS,Oceania,Australia,11128778,0,3637.429,20082,99,14.143,425129.071,0,138.953,767.15,3.782,0.54,0,34,1.299,1567,59.861,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,0,3.84,83.44,0.944,26177410,0,0,0,0
2023-04-02,AUT,Europe,Austria,6036091,1742,2044.286,22315,6,5.857,675206.891,194.863,228.677,2496.192,0.671,0.655,0,43,4.81,872,97.543,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,385,0,0,0,0,43,8,0,0,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,0,7.37,81.54,0.922,8939617,24140.996,8.86,0.58,2694.62
2023-04-02,BEL,Europe,Belgium,4780671,975,1017.143,34095,11,9.857,410149.501,83.648,87.264,2925.122,0.944,0.846,0,105,9.008,1685,144.562,0,0,820,70.35,0,0,0,0,0,0,0,0,,0,0,0,0,0,122,0,0,0,0,10,9,0,0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.931,11655923,27679.8,7.69,0.88,2368.599
2023-04-02,CAN,North America,Canada,4634911,0,1121.429,51592,0,18.714,120530.282,0,29.163,1341.644,0,0.487,0,144,3.745,3382,87.948,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-04-02,CHL,South America,Chile,5264330,1776,2036.143,61050,14,12.571,268537.079,90.595,103.865,3114.202,0.714,0.641,0,73,3.724,0,0,34,1.734,404,20.608,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,62846.594,17.14,6.32,3201.6257
2023-04-02,CHN,Asia,China,99239166,188,151.429,120897,1,0.286,69598.181,0.132,0.106,84.787,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-04-02,COL,South America,Colombia,6362312,0,71.714,142678,0,1.857,122649.276,0,1.382,2750.471,0,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,7892,0,0,0,0,152,1470,0.003,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,191750.6,23.19,1.4,3681.4817
2023-04-02,CRI,North America,Costa Rica,1226315,0,522,9326,0,2.429,236702.146,0,100.756,1800.096,0,0.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6393,0,0,0,0,1234,491,0.009,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-04-02,CZE,Europe,Czechia,4634164,90,479.714,42681,7,6.571,441601.717,8.576,45.713,4067.185,0.667,0.626,0,45,4.288,497,47.36,48,4.574,649,61.845,0,0,0,0,0,0,0,0,,18622573,6976252,6892858,5164699,4,100,177.46,66.48,65.68,49.22,10,10,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,45252.277,12.05,-5.89,4311.672
2023-04-02,DNK,Europe,Denmark,3408815,132,187,8391,6,5.571,579507.805,22.44,31.791,1426.493,1.02,0.947,0,10,1.7,328,55.761,0,0,455,77.351,0,0,0,0,0,0,0,0,,0,0,0,0,0,24,0,0,0,0,4,4,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,4032.6997,2.2,-3.61,682.2467
