tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-01-26,AUS,Oceania,Australia,28786,6,6.571,909,0,0,1099.65,0.229,0.251,34.725,0,0,0.67,0,0,21,0.802,,,,,12778139,29802,492.963,1.15,41312,1.594,0.0002,6287,tests performed,,,,,,,,,,,,,,55.09,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-01-26,AUT,Europe,Austria,401896,947,1497.143,9126,52,58,44956.736,105.933,167.473,1020.849,5.817,6.488,0.9,313,35.013,1896,212.09,,,,,8906083,103256,998.207,11.573,146764,16.45,,,tests performed,226491,220255,6236,,8864,10108,2.53,2.46,0.07,,1131,9637,0.108,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-01-26,BEL,Europe,Belgium,696642,1784,2198.857,20879,65,46.429,59767.21,153.055,188.647,1791.278,5.577,3.983,1.04,322,27.625,1928,165.409,,,944,80.989,8053640,65287,693.596,5.623,45763,3.941,0.056,17.9,tests performed,276694,273679,3476,,13010,16781,2.37,2.35,0.03,,1440,16435,0.141,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-01-26,CAN,North America,Canada,762223,4364,5043.286,19380,143,145.714,19821.514,113.485,131.15,503.974,3.719,3.789,0.83,855,22.234,4080,106.1,,,,,21001832,77462,550.434,2.03,113694,2.98,0.0444,22.5,tests performed,883025,809303,73722,,29682,31414,2.3,2.1,0.19,,817,24436,0.064,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-01-26,CHL,South America,Chile,706500,3322,4192.714,18023,24,64.286,36039.049,169.457,213.873,919.366,1.224,3.279,1.02,1287,65.651,,,715,36.473,2502,127.629,7742111,42995,397.17,2.206,54729,2.808,0.0766,13.1,tests performed,67410,57036,10374,,614,2116,0.34,0.29,0.05,,108,1830,0.009,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-01-26,CHN,Asia,China,96961,97,144.571,4636,0,0.143,68,0.068,0.101,3.251,0,0,0.82,,,,,,,,,,,,,14769984,10.358,0,102164.2,tests performed,22767000,,,,,1211612,1.6,,,,850,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-01-26,COL,South America,Colombia,2041352,13606,14611.571,52128,381,389.429,39352.101,262.289,281.674,1004.896,7.345,7.507,0.86,,,,,,,,,9720861,69479,188.694,1.349,70127,1.361,0.224,4.5,tests performed,,,,,,,,,,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-01-26,CRI,North America,Costa Rica,191345,600,638.286,2567,9,12.857,36933.229,115.811,123.201,495.48,1.737,2.482,0.89,,,,,,,,,487857,1857,94.657,0.36,1793,0.348,0.268,3.7,people tested,,,,,,2490,,,,,481,2017,0.039,66.67,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-01-26,CZE,Europe,Czechia,946946,6942,6777.571,15618,165,138.857,90236.983,661.521,645.853,1488.28,15.723,13.232,0.93,1047,99.771,6306,600.915,405,38.594,4391,418.43,5573892,57815,530.304,5.501,48206,4.586,0.14,7.1,tests performed,236689,217326,19363,,14510,12015,2.26,2.07,0.18,,1145,9994,0.095,78.7,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-01-26,DNK,Europe,Denmark,195948,652,761.286,2030,20,27.571,33311.692,110.842,129.421,345.106,3.4,4.687,0.7,119,20.23,684,116.282,,,478,81.261,12900445,123901,2203.607,21.164,109897,18.772,0.0069,144.4,tests performed,183081,156282,26799,,1690,3949,3.11,2.66,0.46,,671,703,0.012,70.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
