tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-05-11,AUS,Oceania,Australia,29946,8,11.571,910,0,0,1143.963,0.306,0.442,34.763,0,0,0.62,3,0.115,31,1.184,,,,,17295039,35191,667.219,1.358,45441,1.753,0.0003,3927.1,tests performed,2812486,2506399,306087,,76379,59453,10.74,9.57,1.17,,2271,54572,0.208,39.35,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-05-11,AUT,Europe,Austria,626919,745,1273.571,12681,25,22.571,70128.172,83.337,142.464,1418.517,2.797,2.525,0.7,358,40.046,1215,135.912,,,,,35003230,363597,3923.213,40.752,301134,33.752,0.0042,236.4,tests performed,3876680,2839702,1045561,294,67603,67840,43.37,31.77,11.7,0,7589,51503,0.576,73.15,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-05-11,BEL,Europe,Belgium,1020332,2456,2957.857,24609,26,34.571,87537.641,210.708,253.764,2111.287,2.231,2.966,0.89,686,58.854,2108,180.852,,,1095,93.944,13157032,65390,1133.111,5.632,52307,4.505,0.062,16.1,tests performed,4931273,3795791,1165395,,69573,104045,42.31,32.57,10,,8926,71898,0.617,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-05-11,CAN,North America,Canada,1308236,6082,6940.714,24715,32,45.429,34020.514,158.162,180.492,642.71,0.832,1.181,0.86,1259,32.74,3891,101.185,,,,,32867352,120569,861.416,3.16,122552,3.212,0.0566,17.7,tests performed,16711362,15382557,1328657,148,304256,327481,43.46,40,3.46,0,8516,308199,0.801,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-05-11,CHL,South America,Chile,1256546,3738,5354.571,27356,38,94.286,64097.272,190.678,273.14,1395.448,1.938,4.81,0.98,3102,158.235,,,1173,59.836,3330,169.866,13652933,37399,700.395,1.919,55372,2.841,0.0967,10.3,tests performed,16141839,8807234,7334605,,192911,125121,82.34,44.93,37.41,,6383,68084,0.347,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-05-11,CHN,Asia,China,99735,37,23.286,4636,0,0,69.946,0.026,0.016,3.251,0,0,1.04,,,,,,,,,,,,,14769984,10.358,0,634286,tests performed,342697000,,,,9733000,8300286,24.03,,,,5821,,,63.43,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-05-11,COL,South America,Colombia,3031726,16425,15988.714,78771,429,449.143,58444.006,316.632,308.222,1518.506,8.27,8.658,1.01,,,,,,,,,15523183,86895,301.324,1.687,71978,1.397,0.258,3.9,tests performed,6673552,4140197,2533355,,194744,157527,12.86,7.98,4.88,,3037,74726,0.144,62.96,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-05-11,CRI,North America,Costa Rica,273714,2236,2247.714,3456,26,20.857,52832.014,431.591,433.852,667.074,5.018,4.026,1.21,,,,,,,,,892861,5708,173.238,1.107,6840,1.327,0.269,3.7,people tested,,,,,,20817,,,,,4018,7710,0.149,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-05-11,CZE,Europe,Czechia,1646981,1533,1449.286,29749,38,46.857,156945.166,146.084,138.106,2834.861,3.621,4.465,0.71,401,38.212,1852,176.482,130,12.388,1126,107.3,21313779,295264,2027.808,28.092,216552,20.603,0.006,166.7,tests performed,3870368,2801162,1088111,,83142,67646,36.88,26.69,10.37,,6446,61946,0.59,62.04,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-05-11,DNK,Europe,Denmark,260913,925,918.714,2499,2,1.143,44355.918,157.253,156.184,424.837,0.34,0.194,1.12,32,5.44,165,28.05,,,220,37.401,29189743,197686,4986.086,33.768,192342,32.855,0.0048,209.4,tests performed,2367588,1496585,870866,137,55420,47432,40.25,25.44,14.8,0,8064,20781,0.353,61.59,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
