tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-06-27,AUS,Oceania,Australia,7686,85,32.143,104,0,0.286,293.612,3.247,1.228,3.973,0,0.011,1.98,1,0.038,11,0.42,,,,,2336061,54222,90.122,2.092,47240,1.822,0.0007,1469.7,tests performed,,,,,,,,,,,,,,52.31,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-06-27,AUT,Europe,Austria,17448,44,38,804,2,2.571,1951.761,4.922,4.251,89.937,0.224,0.288,1.32,10,1.119,71,7.942,,,,,597495,7053,66.968,0.791,5612,0.629,,,tests performed,,,,,,,,,,,,,,50,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-06-27,BEL,Europe,Belgium,61209,103,94.143,9732,1,5.143,5251.322,8.837,8.077,834.94,0.086,0.441,0.99,34,2.917,237,20.333,,,109,9.351,1240025,10950,106.794,0.943,13469,1.16,0.009,111.1,tests performed,,,,,,,,,,,,,,51.85,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-06-27,CAN,North America,Canada,103665,402,332,8680,12,18,2695.795,10.454,8.634,225.722,0.312,0.468,0.88,110,2.861,825,21.454,,,,,2750374,48785,72.084,1.279,42571,1.116,0.0078,128.2,tests performed,,,,,,,,,,,,,,68.98,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-06-27,CHL,South America,Chile,267766,4406,4431.143,5347,279,150.286,13658.927,224.753,226.036,272.754,14.232,7.666,0.83,2090,106.612,,,918,46.828,3528,179.966,1053251,17944,54.032,0.921,16812,0.862,0.2636,3.8,tests performed,,,,,,,,,,,,,,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-06-27,CHN,Asia,China,87015,28,22,4634,0,0,61.025,0.02,0.015,3.25,0,0,0.79,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-06-27,COL,South America,Colombia,88591,4149,3279.714,2939,128,116.143,1707.81,79.982,63.225,56.656,2.468,2.239,1.27,,,,,,,,,705150,19122,13.688,0.371,17419,0.338,0.256,3.9,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-06-27,CRI,North America,Costa Rica,2979,143,121.714,14,2,0.286,575.004,27.602,23.493,2.702,0.386,0.055,1.51,,,,,,,,,30474,890,5.913,0.173,568,0.11,0.214,4.7,people tested,,,,,,,,,,,,,,73.61,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-06-27,CZE,Europe,Czechia,11298,260,121.429,349,0,1.857,1076.616,24.776,11.571,33.257,0,0.177,1.41,9,0.858,61,5.813,5,0.476,35,3.335,96056,2497,9.139,0.238,3654,0.348,0.033,30.3,tests performed,,,,,,,,,,,,,,32.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-06-27,DNK,Europe,Denmark,12675,0,40.571,604,0,0.571,2154.784,0,6.897,102.682,0,0.097,0.91,11,1.87,29,4.93,,,30,5.1,1018515,9488,173.979,1.621,16562,2.829,0.0024,408.2,tests performed,,,,,,,,,,,,,,57.41,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-06-27,EST,Europe,Estonia,1986,0,0.714,69,0,0,1497.665,0,0.539,52.034,0,0,0.54,,,4,3.016,,,,,122699,457,92.345,0.344,506,0.381,0.0014,708.7,tests performed,,,,,,,,,,,,,,37.96,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
