tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-10-06,AUS,Oceania,Australia,10275165,28995,5249,15330,81,22.714,392520.307,1107.634,200.516,585.619,3.094,0.868,1.24,44,1.681,1465,55.964,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-10-06,AUT,Europe,Austria,5210285,14877,13110.429,20794,15,8,582830.898,1664.165,1466.554,2326.05,1.678,0.895,1.23,100,11.186,2116,236.699,,,,,,,,,,,,,,19444145,6889149,,5928454,21427,15478,217.51,77.06,,66.32,1731,99,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-10-06,BEL,Europe,Belgium,4566207,12874,3100.286,32716,26,6.143,391749.928,1104.503,265.984,2806.813,2.231,0.527,1.35,74,6.349,1430,122.684,,,730,62.629,,,,,,,,,,28092405,9259661,9162376,10100760,102575,78011,241.01,79.44,78.61,86.66,6693,83,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-10-06,CAN,North America,Canada,4297151,8558,2674.429,45606,120,28.429,111746.875,222.55,69.548,1185.978,3.121,0.739,1.13,238,6.189,5546,144.223,,,,,,,,,,,,,,90601138,33423923,31590460,25586755,196170,70331,235.61,86.92,82.15,66.54,1829,10284,0.027,8.33,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-10-06,CHL,South America,Chile,4642033,3795,3093.714,61268,35,18.143,236793.283,193.586,157.812,3125.323,1.785,0.925,0.93,99,5.05,,,47,2.398,479,24.434,,,,,,,,,,62415554,18071706,17682130,27236422,6929,5138,318.39,92.19,90.2,138.93,262,226,0.001,26.7,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-10-06,CHN,Asia,China,996989,1339,943.857,5226,0,0,699.206,0.939,0.662,3.665,0,0,1.01,,,,,,,,,,,,,,,,,,3437286000,,,,68000,73286,241.06,,,,51,18259,0.001,69.91,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-10-06,COL,South America,Colombia,6308087,715,102.143,141807,13,1.857,121603.956,13.783,1.969,2733.68,0.251,0.036,1.21,,,,,,,,,,,,,,,,,,,,,,,23552,,,,,454,2568,0.005,13.89,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-10-06,CRI,North America,Costa Rica,1123001,0,716,8966,0,0,216760.577,0,138.202,1730.609,0,0,0.82,,,,,,,,,,,,,,,,,,,,,,,5702,,,,,1101,247,0.005,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-10-06,CZE,Europe,Czechia,4123477,2822,2759.286,41200,15,15.714,392937.005,268.916,262.94,3926.057,1.429,1.497,1.07,105,10.006,1930,183.915,116,11.054,2015,192.015,,,,,,,,,,18132460,6974266,6889257,4680111,14735,8891,172.79,66.46,65.65,44.6,847,66,0.001,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-10-06,DNK,Europe,Denmark,3307186,1542,1270.429,7112,9,6.714,562230.599,262.144,215.976,1209.059,1.53,1.141,1.17,13,2.21,418,71.061,,,624,106.082,,,,,,,,,,13177023,4805475,4770094,3647816,654,486,224.01,81.69,81.09,62.01,83,26,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-10-06,EST,Europe,Estonia,603347,0,193.429,2692,0,1.571,454990.86,0,145.867,2030.068,0,1.185,1.19,,,222,167.413,,,,,,,,,,,,,,2057997,867183,846588,548000,1425,871,155.2,65.4,63.84,41.33,657,24,0.002,,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-10-06,FIN,Europe,Finland,1297708,4768,681.143,6025,44,6.286,234211.825,860.534,122.933,1087.399,7.941,1.134,1.15,12,2.166,801,144.565,,,,,,,,,,,,,,,,,,,2464,,,,,445,24,0,24.07,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-10-06,FRA,Europe,France,35767474,65537,51755.143,155438,50,41.571,527442.732,966.437,763.204,2292.156,0.737,0.613,1.24,907,13.375,16428,242.254,526,7.757,6323,93.242,,,,,,,,,,150165459,54583226,53078414,43585346,25929,18449,221.44,80.49,78.27,64.27,272,475,0.001,11.11,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-10-06,DEU,Europe,Germany,33826367,174112,73427.714,150406,117,65.429,405738.658,2088.429,880.747,1804.082,1.403,0.785,1.52,1364,16.361,,,1399,16.781,12648,151.71,,,,,,,,,,186106626,64784956,63471399,60144380,104765,53951,223.23,77.71,76.13,72.14,647,704,0.001,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-10-06,GRC,Europe,Greece,4975067,0,7839.286,33200,0,12.714,479064.075,0,754.868,3196.927,0,1.224,1.15,,,,,,,,,,,,,,,,,,21461196,7928705,7638833,6471414,12754,5893,206.66,76.35,73.56,62.32,567,51,0,14.81,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-10-06,HUN,Europe,Hungary,2107907,0,1966.429,47576,0,10.429,211482.162,0,197.288,4773.206,0,1.046,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0,5.56,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-10-06,ISL,Europe,Iceland,205823,0,26.571,213,0,0,551947.826,0,71.256,571.194,0,0,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-10-06,IRL,Europe,Ireland,1666048,0,342.143,7959,0,2.429,331676.723,0,68.114,1584.477,0,0.483,1.27,,,402,80.03,,,,,,,,,,,,,,11050951,4099084,4053431,3139473,1011,564,220,81.6,80.7,62.5,112,46,0.001,11.11,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-10-06,ISR,Asia,Israel,4666607,451,788.571,11710,4,1.714,493873.108,47.73,83.456,1239.285,0.423,0.181,0.84,26,2.752,415,43.92,9,0.952,261,27.622,,,,,,,,,,18236666,6719032,6155069,5362565,,611,193,71.11,65.14,56.75,65,20,0,14.81,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2022-10-06,ITA,Europe,Italy,22692912,44849,37158.429,177356,56,43.143,384381.499,759.67,629.404,3004.126,0.949,0.731,1.29,180,3.049,5368,90.925,160,2.71,3568,60.436,,,,,,,,,,140941881,50844996,47965969,43639129,40038,23270,238.73,86.12,81.25,73.92,394,185,0,15.51,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2022-10-06,JPN,Asia,Japan,21488519,33440,33034.857,45377,91,81.429,173362.041,269.783,266.514,366.086,0.734,0.657,0.69,,,,,,,,,,,,,,,,,,325914163,104246428,102888020,118779715,117805,148505,262.94,84.1,83.01,95.83,1198,1729,0.001,31.48,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
