tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-05-10,AUS,Oceania,Australia,6948,9,18,97,0,0.286,265.42,0.344,0.688,3.705,0,0.011,0.77,16,0.611,49,1.872,,,,,827872,32416,31.938,1.251,27824,1.073,0.0006,1545.8,tests performed,,,,,,,,,,,,,,69.44,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,948.6,1.67,-0.95,36.5956847
2020-05-10,AUT,Europe,Austria,15812,49,36.857,688,5,5,1768.756,5.481,4.123,76.961,0.559,0.559,0.77,72,8.054,291,32.552,,,,,316508,4818,35.475,0.54,6022,0.675,,,tests performed,,,,,,,,,,,,,,64.81,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,169,0.52,3.94,18.94176718
2020-05-10,BEL,Europe,Belgium,53081,485,453.571,8656,75,116,4553.994,41.61,38.913,742.627,6.434,9.952,0.73,477,40.923,2222,190.633,,,664,56.967,607406,12301,52.311,1.059,20958,1.805,0.028,35.7,tests performed,,,,,,,,,,,,,,78.7,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,6781.9,15.48,18.02,584.0715434
2020-05-10,CAN,North America,Canada,70582,1038,1277.429,5704,128,163.714,1835.476,26.993,33.219,148.332,3.329,4.257,0.88,429,11.156,3089,80.329,,,,,1003372,36299,26.297,0.951,30575,0.801,0.0418,23.9,tests performed,,,,,,,,,,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,3362.1,2.97,16.13,88.11686391
2020-05-10,CHL,South America,Chile,33855,1647,1630.571,312,8,7.429,1726.967,84.015,83.177,15.915,0.408,0.379,1.5,565,28.821,,,310,15.813,1655,84.423,273142,12780,14.012,0.656,10638,0.546,0.1533,6.5,tests performed,,,,,,,,,,,,,,75.93,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,964,2.58,14.6,49.45318323
2020-05-10,CHN,Asia,China,85881,36,18.286,4633,0,0,60.23,0.025,0.013,3.249,0,0,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-05-10,COL,South America,Colombia,11063,568,485,463,18,17.571,213.267,10.95,9.35,8.925,0.347,0.339,1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,-1686.9,-1.9,-4.33,-32.74480933
2020-05-10,CRI,North America,Costa Rica,792,12,7.571,7,1,0.143,152.871,2.316,1.461,1.351,0.193,0.028,1.12,,,,,,,,,11822,592,2.294,0.115,308,0.06,0.025,40,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-05-10,CZE,Europe,Czechia,8123,28,48.857,280,4,4.571,774.062,2.668,4.656,26.682,0.381,0.436,0.85,34,3.24,167,15.914,10,0.953,69,6.575,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,-1270.4,-2.86,-3.22,-120.8667317
2020-05-10,DNK,Europe,Denmark,10429,110,129.429,529,3,6.429,1772.958,18.7,22.003,89.931,0.51,1.093,0.77,40,6.8,174,29.58,,,81,13.77,371667,6693,63.487,1.143,12301,2.101,0.0105,95,tests performed,,,,,,,,,,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-940.4,-4.37,-1.61,-160.6357102
