tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-05-16,AUS,Oceania,Australia,6703295,67455,52618.714,7872,65,44.714,256071.743,2576.84,2010.081,300.717,2.483,1.708,1.07,130,4.966,3162,120.791,,,,,70676569,79456,2726.605,3.065,90831,3.504,0.5793,1.7,tests performed,57458134,22300521,21577946,13579667,16103,13926,219.5,85.19,82.43,51.88,532,1378,0.005,36.95,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-05-16,AUT,Europe,Austria,4253741,3450,4490.714,19827,0,4.143,475830.34,385.923,502.339,2217.88,0,0.463,0.72,65,7.271,766,85.686,,,,,185470038,435133,20787.753,48.77,179235,20.089,0.0251,39.9,tests performed,18442783,6875185,,4964593,2709,3872,206.3,76.91,,55.53,433,132,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-05-16,BEL,Europe,Belgium,4127123,10726,3577.286,31656,43,10.857,354079.467,920.219,306.907,2715.872,3.689,0.931,0.91,106,9.094,1515,129.977,,,719,61.685,33926976,19737,2921.863,1.7,17666,1.521,0.205,4.9,tests performed,25356749,9248079,9149876,7389038,497,1169,217.54,79.34,78.5,63.39,100,157,0.001,17.59,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-05-16,CAN,North America,Canada,3837943,974,4036.857,40266,7,68.286,99805.229,25.329,104.978,1047.112,0.182,1.776,0.79,331,8.608,5834,151.712,,,,,61538265,40007,1612.849,1.049,33071,0.867,0.1221,8.2,tests performed,84829565,,31348964,20662798,5391,43781,220.6,,81.52,53.73,1139,3311,0.009,21.39,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-05-16,CHL,South America,Chile,3609338,3816,3994.857,57725,3,12.286,184114.803,194.657,203.78,2944.592,0.153,0.627,1.33,156,7.958,,,44,2.244,481,24.536,37496476,43993,1923.569,2.257,48732,2.5,0.082,12.2,tests performed,54463461,17938339,17494281,19605510,202521,133338,277.82,91.5,89.24,100.01,6802,1394,0.007,27.15,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-05-16,CHN,Asia,China,873802,1198,1966.286,5214,1,3.286,612.813,0.84,1.379,3.657,0.001,0.002,0.38,,,,,,,,,,,,,,,,,,3363651000,,,,1262000,1350714,235.9,,,,947,170278,0.012,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-05-16,COL,South America,Colombia,6095316,0,238.714,139821,0,1.714,117502.269,0,4.602,2695.395,0,0.033,0.75,,,,,,,,,,,,,16624,0.323,,,tests performed,,,,,,78838,,,,,1520,8027,0.015,17.59,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-05-16,CRI,North America,Costa Rica,866164,0,1267.714,8444,0,3.286,167186.145,0,244.693,1629.853,0,0.634,0.04,,,,,,,,,3521208,5078,683.205,0.985,9195,1.784,0.156,6.4,people tested,,,,,,16366,,,,,3159,1115,0.022,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-05-16,CZE,Europe,Czechia,3916440,523,564.714,40256,10,5.143,373207.903,49.838,53.813,3836.1,0.953,0.49,0.6,24,2.287,246,23.442,19,1.811,211,20.107,54420321,7540,5177.587,0.717,6569,0.625,0.067,14.9,tests performed,17609018,6961596,6872881,4184699,1561,2113,167.8,66.34,65.49,39.88,201,157,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-05-16,DNK,Europe,Denmark,3128741,570,692.143,6293,6,7,531894.464,96.902,117.666,1069.827,1.02,1.19,0.82,13,2.21,448,76.161,,,275,46.751,64437965,8247,11007.059,1.409,6641,1.134,0.1042,9.6,tests performed,13124605,4801531,4763748,3606140,887,627,223.12,81.63,80.99,61.31,107,59,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
