tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-08-30,AUS,Oceania,Australia,10030575,12538,11666,13900,66,54.714,383176.754,478.963,445.651,530.992,2.521,2.09,0.76,84,3.209,2933,112.043,,,,,,,,,,,,,,58392902,22424090,21762271,14206541,5279,4197,223.07,85.66,83.13,54.27,160,679,0.003,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-08-30,AUT,Europe,Austria,4951660,17026,4774.571,20628,15,7.143,553900.687,1904.556,534.091,2307.481,1.678,0.799,1.12,69,7.718,1132,126.627,,,,,,,,,,,,,,19067656,6885400,,5560562,8020,6570,213.29,77.02,,62.2,735,93,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-08-30,BEL,Europe,Belgium,4482315,0,1527.857,32516,0,7.571,384552.558,0,131.08,2789.655,0,0.65,1.06,59,5.062,821,70.436,,,430,36.891,,,,,,,,,,25802670,9257365,9160558,7815104,3105,2520,221.37,79.42,78.59,67.05,216,65,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-08-30,CAN,North America,Canada,4192880,3963,2989.714,44112,53,47.857,109035.321,103.057,77.747,1147.127,1.378,1.245,0.97,248,6.449,5071,131.871,,,,,,,,,,,,,,88716496,33016233,31539218,24161045,25344,33580,230.71,85.86,82.02,62.83,873,9758,0.025,16.72,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-08-30,CHL,South America,Chile,4502674,3451,7016.714,60445,10,28.143,229684.485,176.038,357.927,3083.341,0.51,1.436,0.79,157,8.009,,,55,2.806,784,39.992,,,,,,,,,,61925828,18057052,17659972,26783508,31684,25082,315.89,92.11,90.08,136.62,1279,731,0.004,26.87,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-08-30,CHN,Asia,China,954762,1699,1560.571,5226,0,0,669.591,1.192,1.094,3.665,0,0,1.19,,,,,,,,,,,,,,,,,,3432506000,,,,271000,268857,240.73,,,,189,47621,0.003,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-08-30,COL,South America,Colombia,6299595,0,923.571,141519,0,16.143,121440.251,0,17.804,2728.128,0,0.311,0.92,,,,,,,,,,,,,,,,,,,,,,,23552,,,,,454,2568,0.005,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-08-30,CRI,North America,Costa Rica,1088716,8891,1270.143,8856,20,4,210142.919,1716.132,245.162,1709.377,3.86,0.772,1.15,,,,,,,,,,,,,,,,,,,,,,,7477,,,,,1443,263,0.005,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-08-30,CZE,Europe,Czechia,4040773,2262,1563.429,40814,9,8.286,385055.922,215.552,148.983,3889.274,0.858,0.79,1.02,51,4.86,857,81.666,44,4.193,842,80.236,,,,,,,,,,17901748,6971736,6886302,4454680,6085,4916,170.59,66.44,65.62,42.45,468,85,0.001,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-08-30,DNK,Europe,Denmark,3272445,987,896.571,6920,8,7,556324.535,167.793,152.42,1176.419,1.36,1.19,0.85,15,2.55,340,57.801,,,368,62.561,,,,,,,,,,13167564,4804702,4769538,3639841,118,138,223.85,81.68,81.08,61.88,23,16,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
