tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-04-04,AUS,Oceania,Australia,4772414,55544,55785,6425,33,20.286,182310.397,2121.829,2131.036,245.441,1.261,0.775,1.04,114,4.355,2836,108.338,,,,,66984863,97613,2584.184,3.766,116675,4.501,0.4781,2.1,tests performed,56532490,22222194,21307694,13002602,50931,50454,215.96,84.89,81.4,49.67,1927,3443,0.013,42.58,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-04-04,AUT,Europe,Austria,3923533,14010,23269.143,19124,29,39.857,438892.74,1567.181,2602.924,2139.242,3.244,4.458,0.66,225,25.169,2941,328.985,,,,,177031676,188046,19841.969,21.076,445220,49.901,0.0523,19.1,tests performed,18299450,6868571,,4844331,2564,3248,204.7,76.83,,54.19,363,219,0.002,40.74,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-04-04,BEL,Europe,Belgium,3881523,30475,10582.286,30908,82,23,333008.634,2614.551,907.889,2651.699,7.035,1.973,1.14,185,15.872,3084,264.587,,,1512,129.719,33017232,36764,2843.514,3.166,37947,3.268,0.282,3.5,tests performed,25296084,9242235,9142394,7341586,513,3951,217.02,79.29,78.44,62.99,339,190,0.002,17.59,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-04-04,CAN,North America,Canada,3512535,560,7564.714,37729,13,38.429,91343.034,14.563,196.719,981.138,0.338,0.999,0.96,365,9.492,5111,132.911,,,,,59642149,93827,1563.154,2.459,42782,1.121,0.1768,5.7,tests performed,82308457,32584569,31203686,18520202,13085,31012,214.04,84.74,81.14,48.16,806,2043,0.005,36.03,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-04-04,CHL,South America,Chile,3489913,3260,4979,56798,48,50.286,178022.852,166.295,253.982,2897.305,2.449,2.565,0.62,518,26.424,,,132,6.733,611,31.168,35516119,43541,1821.976,2.234,63342,3.249,0.0786,12.7,tests performed,50943609,17886732,17405668,16225790,73865,43754,259.87,91.24,88.79,82.77,2232,1668,0.009,28.78,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-04-04,CHN,Asia,China,272314,12925,9659.429,4638,0,0,190.979,9.065,6.774,3.253,0,0,1.05,,,,,,,,,,,,,14769984,10.358,0.0007,1529.1,tests performed,3281604000,,,,2355000,3223143,230.14,,,,2260,248735,0.017,73.61,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-04-04,COL,South America,Colombia,6086233,307,327.714,139670,10,12.143,117327.172,5.918,6.318,2692.484,0.193,0.234,0.8,,,,,,,,,33931957,20545,658.661,0.399,20146,0.391,0.02,50,tests performed,81258280,42046235,34959180,10614388,98708,87010,156.65,81.05,67.39,20.46,1677,13546,0.026,41.83,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-04-04,CRI,North America,Costa Rica,839368,0,663.143,8308,0,6,162014.007,0,127.999,1603.602,0,1.158,0.6,,,,,,,,,3202545,5159,621.376,1.001,8324,1.615,0.067,14.9,people tested,10313681,4358705,4008446,1946530,,21058,199.07,84.13,77.37,37.57,4065,3219,0.062,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-04-04,CZE,Europe,Czechia,3838868,6579,5672.857,39755,32,20.714,365815.862,626.93,540.582,3788.359,3.049,1.974,0.78,164,15.628,1866,177.816,111,10.577,1651,157.328,53881298,31021,5126.304,2.951,25122,2.39,0.225,4.4,tests performed,17514913,6954813,6862947,4106953,2285,3050,166.9,66.27,65.4,39.14,291,247,0.002,18.55,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-04-04,DNK,Europe,Denmark,3068971,2266,3290.857,5777,15,27.429,521733.402,385.226,559.455,982.106,2.55,4.663,0.65,18,3.06,1064,180.883,,,944,160.483,64013763,22654,10934.598,3.87,18457,3.153,0.1783,5.6,tests performed,13097044,4799208,4760311,3584419,928,793,222.65,81.59,80.93,60.94,135,52,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
