tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-07-06,AUS,Oceania,Australia,8755,172,131.571,106,0,0.286,334.449,6.571,5.026,4.049,0,0.011,1.83,10,0.382,39,1.49,,,,,2757300,43865,106.373,1.692,48801,1.883,0.0027,370.9,tests performed,,,,,,,,,,,,,,68.98,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-07-06,AUT,Europe,Austria,18194,106,89.571,819,3,1.571,2035.21,11.857,10.02,91.615,0.336,0.176,1.39,11,1.23,78,8.725,,,,,654105,6301,73.313,0.706,6819,0.764,,,tests performed,,,,,,,,,,,,,,41.67,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-07-06,BEL,Europe,Belgium,62058,42,99.571,9774,3,6,5324.16,3.603,8.543,838.544,0.257,0.515,1.11,27,2.316,169,14.499,,,78,6.692,1341942,10721,115.571,0.923,11963,1.03,0.009,111.1,tests performed,,,,,,,,,,,,,,50,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-07-06,CAN,North America,Canada,106234,352,280,8782,13,10.714,2762.602,9.154,7.281,228.375,0.338,0.279,0.97,71,1.846,601,15.629,,,,,3145104,40586,82.43,1.064,41923,1.099,0.0067,149.7,tests performed,,,,,,,,,,,,,,68.98,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-07-06,CHL,South America,Chile,298557,3025,3222.571,6384,76,115.571,15229.597,154.307,164.386,325.652,3.877,5.895,0.82,2069,105.541,,,740,37.748,2845,145.125,1190238,16377,61.059,0.84,14545,0.746,0.2216,4.5,tests performed,,,,,,,,,,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-07-06,CHN,Asia,China,87113,12,8.143,4634,0,0,61.094,0.008,0.006,3.25,0,0,1.17,,,,,,,,,,,,,1627907,1.142,0,199914.9,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-07-06,COL,South America,Colombia,120281,3171,3605.429,4210,146,133.714,2318.713,61.129,69.504,81.158,2.815,2.578,1.21,,,,,,,,,877341,20366,17.03,0.395,19576,0.38,0.256,3.9,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-07-06,CRI,North America,Costa Rica,5241,245,281.714,23,4,1.143,1011.613,47.29,54.376,4.439,0.772,0.221,1.46,,,,,,,,,38742,1000,7.517,0.194,976,0.189,0.289,3.5,people tested,,,,,,,,,,,,,,73.61,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-07-06,CZE,Europe,Czechia,12566,51,108.714,350,2,,1197.447,4.86,10.36,33.352,0.191,,1.04,11,1.048,69,6.575,5,0.476,39,3.716,125088,1518,11.901,0.144,3183,0.303,0.034,29.4,tests performed,,,,,,,,,,,,,,34.72,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-07-06,DNK,Europe,Denmark,12878,46,18.143,607,1,0.286,2189.295,7.82,3.084,103.192,0.17,0.049,0.92,7,1.19,23,3.91,,,25,4.25,1149127,17840,196.29,3.047,14633,2.5,0.0012,806.5,tests performed,,,,,,,,,,,,,,57.41,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
