tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-05-29,AUS,Oceania,Australia,7184,19,12.143,103,0,0.286,274.435,0.726,0.464,3.935,0,0.011,1.02,4,0.153,22,0.84,,,,,1399437,30348,53.988,1.171,32532,1.255,0.0004,2679.1,tests performed,,,,,,,,,,,,,,63.43,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-05-29,AUT,Europe,Austria,16549,50,30.143,737,1,2.286,1851.198,5.593,3.372,82.442,0.112,0.256,0.85,25,2.797,103,11.522,,,,,434302,6930,48.677,0.777,6259,0.702,,,tests performed,,,,,,,,,,,,,,53.7,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-05-29,BEL,Europe,Belgium,58061,212,221.429,9430,42,31.143,4981.244,18.188,18.997,809.031,3.603,2.672,0.72,173,14.842,892,76.528,,,274,23.507,884051,13616,76.136,1.173,12419,1.07,0.022,45.5,tests performed,,,,,,,,,,,,,,75,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-05-29,CAN,North America,Canada,90575,1069,904.571,7714,100,96.857,2355.392,27.799,23.523,200.602,2.6,2.519,0.82,304,7.905,2253,58.589,,,,,1572747,38885,41.22,1.019,30604,0.802,0.0296,33.8,tests performed,,,,,,,,,,,,,,70.83,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-05-29,CHL,South America,Chile,105532,3695,5012.429,944,54,44.857,5383.26,188.484,255.687,48.154,2.755,2.288,1.3,1350,68.864,,,790,40.298,4153,211.847,538799,16333,27.64,0.838,14916,0.765,0.336,3,tests performed,,,,,,,,,,,,,,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-05-29,CHN,Asia,China,86342,9,31,4634,0,0,60.553,0.006,0.022,3.25,0,0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-05-29,COL,South America,Colombia,26688,1322,1079.571,853,31,24.429,514.477,25.485,20.811,16.444,0.598,0.471,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-05-29,CRI,North America,Costa Rica,1022,22,15.857,10,0,0,197.265,4.246,3.061,1.93,0,0,1.41,,,,,,,,,18148,540,3.521,0.105,356,0.069,0.045,22.2,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-05-29,CZE,Europe,Czechia,9196,56,54.714,319,0,1,876.311,5.336,5.214,30.398,0,0.095,0.96,12,1.144,71,6.766,4,0.381,31,2.954,,,,,,,,,,,,,,,,,,,,,,,42.59,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-05-29,DNK,Europe,Denmark,11593,81,51.857,568,0,1,1970.841,13.77,8.816,96.562,0,0.17,0.78,18,3.06,93,15.81,,,51,8.67,614942,11786,105.042,2.013,13068,2.232,0.004,252,tests performed,,,,,,,,,,,,,,60.19,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-05-29,EST,Europe,Estonia,1859,8,7.429,67,1,0.429,1401.893,6.033,5.602,50.525,0.754,0.323,1.02,,,28,21.115,,,,,94025,1221,70.765,0.919,1299,0.978,0.0057,174.9,tests performed,,,,,,,,,,,,,,50,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-05-29,FIN,Europe,Finland,6943,30,27.143,304,0,0.286,1253.081,5.414,4.899,54.866,0,0.052,0.62,10,1.805,74,13.356,,,,,191633,2804,34.616,0.507,2618,0.473,0.01,100,tests performed,,,,,,,,,,,,,,53.7,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-05-29,FRA,Europe,France,188869,594,747.857,28717,51,61.571,2785.144,8.759,11.028,423.473,0.752,0.908,1.36,1328,19.583,14643,215.932,233,3.436,1793,26.44,646260,49569,9.585,0.735,39032,0.579,0.014,71.4,people tested,,,,,,,,,,,,,,75,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-05-29,DEU,Europe,Germany,180458,741,463.714,8450,39,39.429,2164.548,8.888,5.562,101.356,0.468,0.473,0.8,725,8.696,,,,,479,5.745,,,,,56191,0.674,,,tests performed,,,,,,,,,,,,,,59.72,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-05-29,GRC,Europe,Greece,2909,3,5.143,175,0,0.857,280.116,0.289,0.495,16.851,0,0.083,0.78,,,,,,,,,174844,4377,16.739,0.419,3841,0.368,0.0013,746.8,samples tested,,,,,,,,,,,,,,68.52,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-05-29,HUN,Europe,Hungary,3841,25,23.286,517,8,5.857,385.36,2.508,2.336,51.87,0.803,0.588,0.73,,,384,38.526,,,,,179922,6141,18.53,0.632,3479,0.358,0.0067,149.4,tests performed,,,,,,,,,,,,,,66.67,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-05-29,ISL,Europe,Iceland,1805,0,0.286,10,0,0,4840.401,0,0.766,26.817,0,0,0.63,,,0,0,,,,,60958,533,164.602,1.439,320,0.864,,,tests performed,,,,,,,,,,,,,,39.81,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-05-29,IRL,Europe,Ireland,24876,35,52.857,1645,6,7.857,4952.312,6.968,10.523,327.486,1.194,1.564,0.54,,,197,39.219,,,,,337746,4364,67.732,0.875,3777,0.757,0.01,100,tests performed,,,,,,,,,,,,,,83.33,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-05-29,ISR,Asia,Israel,16963,113,45.714,287,0,0.857,1795.216,11.959,4.838,30.374,0,0.091,1.64,,,125,13.229,2,0.212,32,3.387,493158,1691,53.079,0.182,4004,0.431,0.011,90.9,people tested,,,,,,,,,,,,,,75,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2020-05-29,ITA,Europe,Italy,232248,516,512.857,33229,87,87.571,3933.908,8.74,8.687,562.846,1.474,1.483,0.68,475,8.046,7569,128.207,,,848,14.364,3755279,72135,63.391,1.218,62357,1.053,0.0082,121.6,tests performed,,,,,,,,,,,,,,67.59,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2020-05-29,JPN,Asia,Japan,16661,73,39.429,890,6,7.714,134.415,0.589,0.318,7.18,0.048,0.062,1.07,,,,,,,,,264915,3501,2.126,0.028,3017,0.024,0.0131,76.5,people tested,,,,,,,,,,,,,,34.26,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2020-05-29,LVA,Europe,Latvia,1064,3,4.857,24,0,0.286,574.932,1.621,2.625,12.968,0,0.154,0.66,,,22,11.888,,,,,106931,1427,57.063,0.762,1509,0.805,0.0032,310.7,tests performed,,,,,,,,,,,,,,61.11,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2020-05-29,LTU,Europe,Lithuania,1593,7,8,52,0,0.857,579.261,2.545,2.909,18.909,0,0.312,0.76,,,,,,,,,283945,5388,101.895,1.934,4797,1.721,0.005,200,tests performed,,,,,,,,,,,,,,71.3,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2020-05-29,LUX,Europe,Luxembourg,4012,4,4.429,110,0,0.143,6195.173,6.177,6.838,169.858,0,0.221,0.73,3,4.632,28,43.236,,,,,75149,2205,117.545,3.449,1284,2.008,0.002,500,tests performed,,,,,,,,,,,,,,47.22,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2020-05-29,MEX,North America,Mexico,84627,3227,3157.143,9415,371,346.571,663.72,25.309,24.761,73.841,2.91,2.718,1.21,,,,,,,,,295782,9390,2.334,0.074,7873,0.062,0.489,2,people tested,,,,,,,,,,,,,,82.41,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2020-05-29,NLD,Europe,Netherlands,46334,131,170.429,5946,28,20.429,2638.007,7.458,9.703,338.533,1.594,1.163,0.82,180,10.248,618,35.186,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2020-05-29,NZL,Oceania,New Zealand,1504,0,0,23,0,0.143,290.051,0,0,4.436,0,0.028,0.18,,,,,,,,,275446,2413,53.696,0.47,2855,0.557,,,tests performed,,,,,,,,,,,,,,37.04,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2020-05-29,NOR,Europe,Norway,8422,11,12.857,236,0,0.143,1549.779,2.024,2.366,43.428,0,0.026,0.78,,,30,5.52,,,,,167317,2595,30.967,0.48,2593,0.48,0.006,166.7,people tested,,,,,,,,,,,,,,58.33,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
