tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-01-04,AUS,Oceania,Australia,608803,71495,38407.143,2290,20,11.429,23256.808,2731.172,1467.187,87.48,0.764,0.437,2.18,248,9.474,2524,96.419,,,,,55858644,212046,2154.95,8.18,246292,9.502,0.1559,6.4,tests performed,43024593,20475452,19806589,2742552,211902,107501,164.36,78.22,75.66,10.48,4107,8234,0.031,40.28,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-01-04,AUT,Europe,Austria,1284811,3483,3303.429,16879,12,18.714,143721.034,389.614,369.527,1888.112,1.342,2.093,1.49,317,35.46,1025,114.658,,,,,124636283,331732,13969.417,37.181,290340,32.542,0.0114,87.9,tests performed,16759355,6716151,6606103,3789560,50047,31003,187.47,75.13,73.9,42.39,3468,3262,0.036,54.27,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-01-04,BEL,Europe,Belgium,2151914,18630,12725.429,28407,22,22.429,184619.785,1598.329,1091.756,2437.13,1.887,1.924,1.4,503,43.154,1894,162.492,,,1141,97.89,27612990,100956,2378.089,8.695,71448,6.153,0.222,4.5,tests performed,22002912,8944930,8835174,4651309,147808,61122,188.77,76.74,75.8,39.91,5244,1103,0.009,33.89,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-01-04,CAN,North America,Canada,2372323,49267,41362.571,30436,36,31,61691.964,1281.182,1075.629,791.484,0.936,0.806,1.32,704,18.307,5322,138.398,,,,,53389738,601278,1399.285,15.759,158923,4.165,0.2603,3.8,tests performed,69638768,31797596,29472992,8368180,531917,283882,181.09,82.69,76.64,21.76,7382,18805,0.049,71.86,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-01-04,CHL,South America,Chile,1812348,1051,1507.571,39174,1,16.429,92449.113,53.612,76.902,1998.293,0.051,0.838,1.41,518,26.424,,,134,6.835,618,31.525,27295908,25783,1400.28,1.323,50846,2.608,0.0296,33.7,tests performed,44668327,17348450,16582291,11311517,171822,122750,227.86,88.5,84.59,57.7,6262,11480,0.059,30.1,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-01-04,CHN,Asia,China,115931,136,207.429,4636,0,0,81.304,0.095,0.145,3.251,0,0,1.15,,,,,,,,,,,,,14769984,10.358,0,71205,tests performed,2863561000,,,,8336000,9692143,200.83,,,,6797,229700,0.016,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-01-04,COL,South America,Colombia,5203374,12353,10156.714,130100,39,38.143,100307.884,238.135,195.796,2507.999,0.752,0.735,1.94,,,,,,,,,29831221,76643,579.061,1.488,68488,1.329,0.197,5.1,tests performed,65271100,38488522,28600589,3522444,285085,150045,125.83,74.2,55.13,6.79,2892,34788,0.067,49.28,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-01-04,CRI,North America,Costa Rica,575871,5315,759.286,7366,13,1.857,111154.069,1025.896,146.557,1421.778,2.509,0.358,1.24,,,,,,,,,2285910,8814,443.525,1.71,5373,1.042,0.137,7.3,people tested,,,,,,17916,,,,,3458,1288,0.025,50.82,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-01-04,CZE,Europe,Czechia,2493145,9383,5500,36326,71,59.286,237578.366,894.131,524.11,3461.6,6.766,5.649,1.07,561,53.459,2996,285.497,201,19.154,1872,178.388,47418272,97400,4511.407,9.267,59823,5.692,0.094,10.6,tests performed,15673171,6840062,6678755,2559272,89250,44207,149.35,65.18,63.64,24.39,4213,2741,0.026,37.79,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-01-04,DNK,Europe,Denmark,865110,25073,18005.571,3307,15,10.857,147071.049,4262.478,3060.996,562.199,2.55,1.846,1.27,77,13.09,794,134.982,,,1241,210.973,54219246,204143,9261.535,34.871,165671,28.299,0.1087,9.2,tests performed,12189608,4761190,4593797,2881429,68375,48759,207.23,80.94,78.1,48.99,8289,2616,0.044,30.5,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
