tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-03-22,AUS,Oceania,Australia,1549,478,178.857,7,0,0.571,59.173,18.26,6.832,0.267,0,0.022,2.49,,,,,,,,,132593,10089,5.115,0.389,15718,0.606,0.0114,87.9,tests performed,,,,,,,,,,,,,,47.22,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,482.4,1.37,4.62,18.61032922
2020-03-22,AUT,Europe,Austria,2909,511,331.143,20,5,2.714,325.405,57.161,37.042,2.237,0.559,0.304,2.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,-651.6,-3.02,13.03,-73.03228103
2020-03-22,BEL,Europe,Belgium,3401,586,359.286,75,8,10.143,291.783,50.275,30.824,6.434,0.686,0.87,2.19,326,27.969,1661,142.503,,,1499,128.604,31478,1414,2.711,0.122,2438,0.21,0.222,4.5,tests performed,,,,,,,,,,,,,,81.48,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,-1758.2,-6,10.22,-151.4198952
2020-03-22,CAN,North America,Canada,2652,457,300.429,22,4,3,68.965,11.884,7.813,0.572,0.104,0.078,2.34,,,,,,,,,68730,10535,1.801,0.276,7339,0.192,0.0409,24.4,tests performed,,,,,,,,,,,,,,73.15,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,-2686.2,-3.64,0.27,-70.40228424
2020-03-22,CHL,South America,Chile,687,95,83.714,1,1,,35.044,4.846,4.27,0.051,0.051,,2.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,384.5,1.65,6.01,19.72484331
2020-03-22,CHN,Asia,China,81094,80,35.143,3270,15,10.143,56.873,0.056,0.025,2.293,0.011,0.007,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-03-22,COL,South America,Colombia,231,35,28.143,2,2,,4.453,0.675,0.543,0.039,0.039,,2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,262.6,0.46,-1.85,5.097389845
2020-03-22,CRI,North America,Costa Rica,134,17,15.286,2,0,,25.865,3.281,2.95,0.386,0,,1.16,,,,,,,,,1416,227,0.275,0.044,150,0.029,0.094,10.6,people tested,,,,,,,,,,,,,,71.3,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-03-22,CZE,Europe,Czechia,1120,125,123.857,1,1,,106.728,11.912,11.803,0.095,0.095,,1.96,27,2.573,97,9.243,25,2.382,116,11.054,,,,,,,,,,,,,,,,,,,,,,,79.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,-1397.2,-4.76,0.71,-132.9305711
2020-03-22,DNK,Europe,Denmark,1395,69,75.857,13,0,1.571,237.154,11.73,12.896,2.21,0,0.267,1.4,46,7.82,,,,,329,55.931,13457,532,2.299,0.091,1050,0.179,0.0722,13.8,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1113.8,-7.93,-1.06,-190.255268
2020-03-22,EST,Europe,Estonia,326,20,22.143,,,,245.84,15.082,16.698,,,,1.36,,,36,27.148,,,41,30.825,4204,165,3.164,0.124,382,0.287,0.058,17.3,tests performed,,,,,,,,,,,,,,50,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,-323.8,-8.01,-1.36,-243.6966631
2020-03-22,FIN,Europe,Finland,823,87,73.571,10,2,1,148.536,15.702,13.278,1.805,0.361,0.18,1.6,,,,,,,,,10930,1048,1.974,0.189,1106,0.2,0.07,14.3,tests performed,,,,,,,,,,,,,,68.52,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,-789.4,-5.73,1.19,-142.5941367
2020-03-22,FRA,Europe,France,16739,2295,1744.286,676,113,83.571,246.841,33.843,25.722,9.969,1.666,1.232,2.07,1674,24.686,6954,102.547,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,-7740.6,-4.89,15.78,-114.8082228
2020-03-22,DEU,Europe,Germany,18610,1948,1967.429,55,8,6.143,223.222,23.366,23.599,0.66,0.096,0.074,2.24,364,4.366,,,,,2019,24.217,503825,,6.04,,53505,0.641,0.069,14.5,tests performed,,,,,,,,,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,-17779.2,-7.11,-1.74,-213.1579934
