tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-04-04,AUS,Oceania,Australia,11156361,0,3940.429,20082,0,14.143,426182.766,0,150.528,767.15,0,0.54,0,34,1.299,1567,59.861,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,0,3.84,83.44,0.944,26177410,0,0,0,0
2023-04-04,AUT,Europe,Austria,6037953,675,1862.429,22330,7,6.429,675415.177,75.507,208.334,2497.87,0.783,0.719,0,37,4.139,810,90.608,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,325,0,0,0,0,36,7,0,0,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,0,7.37,81.54,0.922,8939617,0,0,0,0
2023-04-04,BEL,Europe,Belgium,4781321,253,982.429,34109,9,8.429,410205.266,21.706,84.286,2926.323,0.772,0.723,0,106,9.094,1507,129.29,0,0,751,64.431,0,0,0,0,0,0,0,0,,29631132,9266342,9168702,11626796,111,108,254.22,79.5,78.66,99.75,9,6,0,0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.931,11655923,0,0,0,0
2023-04-04,CAN,North America,Canada,4634911,0,1121.429,51592,0,18.714,120530.282,0,29.163,1341.644,0,0.487,0,154,4.005,3350,87.116,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-04-04,CHL,South America,Chile,5264330,0,1443.286,61050,0,10.429,268537.079,0,73.623,3114.202,0,0.532,0,76,3.877,0,0,37,1.887,365,18.619,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,0,0,0,0
2023-04-04,CHN,Asia,China,99239919,79,160,120897,0,0.143,69598.709,0.055,0.112,84.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-04-04,COL,South America,Colombia,6362312,0,71.714,142678,0,1.857,122649.276,0,1.382,2750.471,0,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,7892,0,0,0,0,152,1470,0.003,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,0,0,0,0
2023-04-04,CRI,North America,Costa Rica,1226315,0,522,9326,0,2.429,236702.146,0,100.756,1800.096,0,0.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5557,0,0,0,0,1073,420,0.008,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-04-04,CZE,Europe,Czechia,4634951,723,435.286,42688,5,5.714,441676.712,68.897,41.48,4067.852,0.476,0.545,0,48,4.574,498,47.456,48,4.574,573,54.603,0,0,0,0,0,0,0,0,,18622705,6976267,6892882,5164792,63,95,177.46,66.48,65.68,49.22,9,10,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,0,0,0,0
2023-04-04,DNK,Europe,Denmark,3409028,72,174.857,8396,5,4.857,579544.015,12.24,29.726,1427.343,0.85,0.826,0,10,1.7,341,57.971,0,0,443,75.311,0,0,0,0,0,0,0,0,,0,0,0,0,0,21,0,0,0,0,4,3,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,0,0,0,0
2023-04-04,EST,Europe,Estonia,599156,0,54.571,2846,0,0.857,451830.379,0,41.153,2146.201,0,0.646,0,0,0,172,129.707,0,0,0,0,0,0,0,0,0,0,0,0,,2111197,869263,861604,599944,39,42,159.21,65.55,64.97,45.24,32,3,0,0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,0,4.69,78.74,0.892,1326064,0,0,0,0
2023-04-04,FIN,Europe,Finland,1467792,115,198.429,9238,13,10.571,264908.78,20.755,35.813,1667.285,2.346,1.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,133,0,0,0,0,24,1,0,0,18.136,42.8,21.228,13.264,40585.721,0,153.507,5.76,18.3,22.6,0,3.28,81.91,0.938,5540745,0,0,0,0
2023-04-04,FRA,Europe,France,38645710,0,8183.143,166079,0,30,597984.354,0,126.622,2569.823,0,0.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,154414020,54670948,53183065,47642422,2157,1819,227.71,80.62,78.43,70.26,27,145,0,0,122.578,42,19.718,13.079,38605.671,0,86.06,4.77,30.1,35.6,0,5.98,82.66,0.901,67813000,0,0,0,0
2023-04-04,DEU,Europe,Germany,38356194,0,3235.571,173366,0,60.286,460072.779,0,38.81,2079.481,0,0.723,0,967,11.599,0,0,653,7.833,5328,63.908,0,0,0,0,0,0,0,0,,192214629,64876150,63563124,64788119,2433,2815,230.56,77.82,76.24,77.71,34,115,0,0,237.016,46.6,21.453,15.957,45229.245,0,156.139,8.31,28.2,33.1,0,8,81.33,0.947,83369840,0,0,0,0
