tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-04-08,AUS,Oceania,Australia,6010,115,164,50,5,4.286,229.587,4.393,6.265,1.91,0.191,0.164,0.57,81,3.094,262,10.009,,,,,319467,8670,12.325,0.334,8950,0.345,0.0183,54.6,tests performed,,,,,,,,,,,,,,73.15,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-04-08,AUT,Europe,Austria,12626,306,384.143,296,31,20.143,1412.365,34.23,42.971,33.111,3.468,2.253,0.71,267,29.867,1096,122.6,,,,,120755,5520,13.534,0.619,14846,1.664,,,tests performed,,,,,,,,,,,,,,81.48,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-04-08,BEL,Europe,Belgium,23403,1209,1348.429,2240,205,201.714,2007.82,103.724,115.686,192.177,17.588,17.306,1.31,1286,110.33,5620,482.158,,,3199,274.453,118366,7972,10.194,0.687,6189,0.533,0.256,3.9,tests performed,,,,,,,,,,,,,,81.48,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-04-08,CAN,North America,Canada,21724,1236,1385.857,670,89,70.714,564.93,32.142,36.039,17.423,2.314,1.839,1.31,493,12.82,1444,37.551,,,,,278552,8727,7.301,0.229,12316,0.323,0.1125,8.9,tests performed,,,,,,,,,,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-04-08,CHL,South America,Chile,5740,430,371.857,48,5,4.571,292.801,21.935,18.969,2.449,0.255,0.233,1.36,362,18.466,,,,,644,32.851,52849,3269,2.711,0.168,3193,0.164,0.1165,8.6,tests performed,,,,,,,,,,,,,,73.15,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-04-08,CHN,Asia,China,83904,191,97.143,3333,2,3,58.843,0.134,0.068,2.337,0.001,0.002,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-04-08,COL,South America,Colombia,2054,274,141.286,54,4,5.286,39.596,5.282,2.724,1.041,0.077,0.102,1.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-04-08,CRI,North America,Costa Rica,502,19,18.143,3,1,0.143,96.896,3.667,3.502,0.579,0.193,0.028,0.93,,,,,,,,,5917,510,1.148,0.099,260,0.05,0.07,14.3,people tested,,,,,,,,,,,,,,77.78,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-04-08,CZE,Europe,Czechia,5312,295,257.714,99,11,8.571,506.194,28.111,24.558,9.434,1.048,0.817,1.01,96,9.148,423,40.309,38,3.621,257,24.49,,,,,,,,,,,,,,,,,,,,,,,74.07,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-04-08,DNK,Europe,Denmark,5402,331,327.857,218,15,16.286,918.355,56.271,55.737,37.061,2.55,2.769,1.14,127,21.59,446,75.821,,,356,60.521,70186,5608,11.989,0.958,5246,0.896,0.0625,16,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
