tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-02-13,AUS,Oceania,Australia,11330342,0,2491.143,19070,0,34.571,432828.993,0,95.164,728.491,0,1.321,0,44,1.681,1434,54.78,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,0,3.84,83.44,0.944,26177410,0,0,0,0
2023-02-13,AUT,Europe,Austria,5832119,2816,4109.429,21789,1,4.857,652390.253,315.002,459.687,2437.353,0.112,0.543,0,48,5.369,878,98.214,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,835,0,0,0,0,93,16,0,0,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,0,7.37,81.54,0.922,8939617,0,0,0,0
2023-02-13,BEL,Europe,Belgium,4700949,0,792.286,33616,0,4.857,403309.888,0,67.973,2884.027,0,0.417,0,48,4.118,1164,99.863,0,0,587,50.361,0,0,0,0,0,0,0,0,,29621113,9265553,9167931,11618273,0,321,254.13,79.49,78.65,99.68,28,13,0,0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.931,11655923,0,0,0,0
2023-02-13,CAN,North America,Canada,4581573,1528,1366.571,50987,68,30.857,119143.234,39.735,35.538,1325.911,1.768,0.802,0,168,4.369,3905,101.549,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-02-13,CHL,South America,Chile,5139804,1072,1513.571,64013,15,14.714,262184.922,54.683,77.208,3265.347,0.765,0.751,0,99,5.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,0,0,0,0
2023-02-13,CHN,Asia,China,2023904,0,0,87468,0,0,1419.4,0,0,61.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-02-13,COL,South America,Colombia,6355637,0,71.714,142276,0,4.571,122520.599,0,1.382,2742.721,0,0.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,0,0,0,0
2023-02-13,CRI,North America,Costa Rica,1190377,0,600.143,9181,0,3.286,229765.428,0,115.839,1772.108,0,0.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-02-13,CZE,Europe,Czechia,4595426,100,553.714,42348,0,3,437910.271,9.529,52.765,4035.453,0,0.286,0,38,3.621,520,49.552,34,3.24,650,61.94,0,0,0,0,0,0,0,0,,18614061,6975518,6892017,5157607,286,300,177.38,66.47,65.68,49.15,29,14,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,0,0,0,0
2023-02-13,DNK,Europe,Denmark,3401570,343,139.286,8206,15,3.714,578276.135,58.311,23.679,1395.042,2.55,0.631,0,11,1.87,214,36.381,0,0,184,31.28,0,0,0,0,0,0,0,0,,13139907,4785218,4749893,3650759,33,33,223.38,81.35,80.75,62.06,6,5,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,0,0,0,0
