tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-03-25,AUS,Oceania,Australia,4228461,47988,52739.571,5875,25,21.857,161530.915,1833.184,2014.698,224.43,0.955,0.835,1.18,100,3.82,2159,82.476,,,,,65836260,129628,2539.872,5.001,103429,3.99,0.5099,2,tests performed,56017618,22188155,21104880,12724583,84708,72897,213.99,84.76,80.62,48.61,2785,4271,0.016,35.92,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-03-25,AUT,Europe,Austria,3664438,41281,42233.429,18718,49,39,409909.955,4617.759,4724.3,2093.826,5.481,4.363,0.9,234,26.176,3182,355.944,,,,,172904852,346725,19379.429,38.861,476940,53.456,0.0886,11.3,tests performed,18269575,6866406,,4821662,5569,3552,204.37,76.81,,53.94,397,306,0.003,40.74,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-03-25,BEL,Europe,Belgium,3782085,10852,12289.429,30686,24,25.143,324477.521,931.029,1054.351,2632.653,2.059,2.157,1.15,165,14.156,2680,229.926,,,1344,115.306,32663869,39450,2813.081,3.398,38551,3.32,0.311,3.2,tests performed,25260254,9240525,9136336,7313511,3788,4961,216.72,79.28,78.38,62.75,426,213,0.002,20.37,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-03-25,CAN,North America,Canada,3445404,8944,6528.571,37403,49,38.429,89597.301,232.588,169.775,972.66,1.274,0.999,1.13,357,9.284,4025,104.67,,,,,59224766,43104,1552.215,1.13,36703,0.962,0.1779,5.6,tests performed,82023172,32568391,31131205,18323576,24820,26638,213.3,84.69,80.96,47.65,693,1620,0.004,38.86,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-03-25,CHL,South America,Chile,3434908,8761,9457.714,56222,75,62.286,175217.01,446.905,482.444,2867.923,3.826,3.177,0.65,707,36.065,,,184,9.386,953,48.613,34851693,96073,1787.891,4.929,82522,4.233,0.1146,8.7,tests performed,50556999,17871898,17371417,15888214,80768,57179,257.89,91.17,88.61,81.05,2917,1867,0.01,28.82,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-03-25,CHN,Asia,China,187325,4843,4683,4638,0,0.286,131.374,3.396,3.284,3.253,0,0,0.68,,,,,,,,,,,,,14769984,10.358,0.0003,3154,tests performed,3247624000,,,,4025000,4129714,227.76,,,,2896,291388,0.02,64.35,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-03-25,COL,South America,Colombia,6082943,366,435.286,139544,13,18.429,117263.749,7.056,8.391,2690.055,0.251,0.355,0.61,,,,,,,,,33728922,24888,654.72,0.483,20483,0.398,0.023,43.5,tests performed,,,,,,139982,,,,,2698,33048,0.064,39.19,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-03-25,CRI,North America,Costa Rica,834726,817,760.857,8266,3,5.714,161118.013,157.697,146.86,1595.495,0.579,1.103,0.72,,,,,,,,,3123031,9394,605.948,1.823,8651,1.679,0.077,13,people tested,,,,,,26854,,,,,5183,4472,0.086,40.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-03-25,CZE,Europe,Czechia,3784532,7658,8594.857,39527,32,29.857,360638.041,729.751,819.027,3766.632,3.049,2.845,0.92,198,18.868,2095,199.638,140,13.341,1939,184.772,53644446,31129,5103.77,2.962,28023,2.666,0.261,3.8,tests performed,17490039,6952863,6859922,4086959,7866,3145,166.67,66.26,65.37,38.95,300,237,0.002,36.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-03-25,DNK,Europe,Denmark,3034882,5654,5901.571,5542,24,29.143,515938.18,961.195,1003.283,942.155,4.08,4.954,0.63,19,3.23,1283,218.113,,,1289,219.133,63824305,21940,10902.236,3.748,27010,4.614,0.2185,4.6,tests performed,13089073,4798691,4759231,3578065,985,965,222.52,81.58,80.91,60.83,164,57,0.001,14.42,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
