tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-03-13,AUS,Oceania,Australia,29117,5,11.857,909,0,0,1112.295,0.191,0.453,34.725,0,0,1.1,0,0,41,1.566,,,,,14871900,36989,573.737,1.427,38780,1.496,0.0003,3270.6,tests performed,162551,162517,34,,3257,11601,0.62,0.62,0,,443,11599,0.044,50.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-03-13,AUT,Europe,Austria,483479,3055,2545,10808,35,29.714,54082.742,341.737,284.688,1209,3.915,3.324,1.14,356,39.823,1641,183.565,,,,,18178608,271761,2037.485,30.459,257760,28.89,0.0099,101.3,tests performed,1112675,817932,294672,71,52979,34364,12.45,9.15,3.3,0,3844,30447,0.341,75.93,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-03-13,BEL,Europe,Belgium,805321,3598,2787.429,22421,24,25.857,69091.139,308.684,239.143,1923.571,2.059,2.218,1.16,474,40.666,1905,163.436,,,1095,93.944,10128413,45924,872.28,3.955,47945,4.129,0.068,14.7,tests performed,1246944,826091,422164,,10129,27969,10.7,7.09,3.62,,2400,21450,0.184,62.96,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-03-13,CAN,North America,Canada,911149,2816,3200.143,22435,30,31.571,23694.316,73.23,83.219,583.419,0.78,0.821,1.08,540,14.043,2134,55.494,,,,,25787862,123598,675.871,3.239,102870,2.696,0.0311,32.1,tests performed,2983627,2371954,611653,20,106499,87515,7.76,6.17,1.59,0,2276,82808,0.215,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-03-13,CHL,South America,Chile,885379,5894,4985.143,21574,123,80.857,45163.789,300.657,254.296,1100.505,6.274,4.125,1.14,1960,99.981,,,1012,51.623,3032,154.664,10044145,69517,515.264,3.566,56309,2.889,0.0885,11.3,tests performed,6616041,4821244,1794797,,50485,282754,33.75,24.59,9.16,,14423,108525,0.554,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-03-13,CHN,Asia,China,98233,27,21.143,4636,0,0,68.893,0.019,0.015,3.251,0,0,1.18,,,,,,,,,,,,,14769984,10.358,0,698575.6,tests performed,,,,,,890000,,,,,624,,,56.02,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-03-13,COL,South America,Colombia,2299082,4465,3691,61046,96,90.571,44320.483,86.074,71.153,1176.812,1.851,1.746,1.07,,,,,,,,,11922524,40936,231.431,0.795,37615,0.73,0.11,9.1,tests performed,782301,749059,33242,,88811,73127,1.51,1.44,0.06,,1410,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-03-13,CRI,North America,Costa Rica,209093,0,350.429,2862,0,4.143,40358.93,0,67.639,552.42,0,0.8,1.23,,,,,,,,,616805,4407,119.676,0.855,2761,0.536,0.101,9.9,people tested,,,,,,6686,,,,,1291,6181,0.119,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-03-13,CZE,Europe,Czechia,1392108,15110,11420.571,23083,218,217.857,132657.645,1439.872,1088.296,2199.64,20.774,20.76,0.97,1783,169.907,8609,820.374,671,63.941,6745,642.749,9623350,69182,915.572,6.582,171793,16.345,0.065,15.4,tests performed,1101358,796408,304977,,18411,36680,10.5,7.59,2.91,,3495,31364,0.299,81.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-03-13,DNK,Europe,Denmark,219918,613,798.857,2390,3,1.857,37386.657,104.212,135.808,406.306,0.51,0.316,1.16,39,6.63,213,36.211,,,204,34.681,18946268,131523,3236.333,22.466,154352,26.366,0.0052,193.2,tests performed,753733,535405,218301,27,9565,14037,12.81,9.1,3.71,0,2386,7731,0.131,62.96,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-03-13,EST,Europe,Estonia,83872,1586,1455.429,710,15,9.429,63248.833,1196.021,1097.555,535.419,11.312,7.11,1.08,,,714,538.436,,,,,1036839,5081,780.34,3.824,7224,5.437,0.2015,5,tests performed,185671,132963,56647,1802,5502,5782,14,10.03,4.27,0.14,4360,4538,0.342,64.69,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-03-13,FIN,Europe,Finland,66989,808,692,828,4,4,12090.251,145.829,124.893,149.438,0.722,0.722,1.07,,,,,,,,,3659529,18510,661.043,3.344,21212,3.832,0.033,30.3,tests performed,,,,,,17539,,,,,3165,17360,0.313,52.31,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-03-13,FRA,Europe,France,4086647,29759,23273,90301,169,263.571,60263.475,438.839,343.194,1331.618,2.492,3.887,1.13,4070,60.018,24671,363.809,2286,33.71,9832,144.987,57315858,245111,850.106,3.635,330189,4.897,0.064,15.6,people tested,7645861,5359239,2286564,58,246693,235611,11.27,7.9,3.37,0,3474,192730,0.284,70.37,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2021-03-13,DEU,Europe,Germany,2558455,12674,9482.286,73301,239,213.857,30688.016,152.021,113.738,879.227,2.867,2.565,1.18,2719,32.614,,,,,4711,56.507,,,,,180905,2.169,,,tests performed,9520939,6585835,2935104,,241638,254940,11.42,7.9,3.52,,3058,199148,0.239,77.78,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2021-03-13,GRC,Europe,Greece,219521,2503,2220.429,7038,52,47.571,21138.333,241.021,213.812,677.71,5.007,4.581,1.13,,,,,,,,,5837795,50339,558.889,4.819,43331,4.148,0.0512,19.5,samples tested,1283472,877402,406067,,29385,27389,12.36,8.45,3.91,,2637,21716,0.209,88.89,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2021-03-13,HUN,Europe,Hungary,507627,9444,6830.143,16790,163,146.429,50929.218,947.498,685.255,1684.508,16.353,14.691,1.29,,,8897,892.619,,,,,3583799,41845,369.091,4.31,31112,3.204,0.2195,4.6,tests performed,1711969,1319266,392703,,41212,60428,17.18,13.24,3.94,,6063,48266,0.484,79.63,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2021-03-13,ISL,Europe,Iceland,6072,0,1.857,29,0,0,16283.055,0,4.98,77.768,0,0,1.02,,,,,,,,,287247,414,775.641,1.118,962,2.598,,,tests performed,,,,,,917,,,,,2459,896,0.24,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
