tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-05-16,AUS,Oceania,Australia,7044,9,15,98,0,0.143,269.087,0.344,0.573,3.744,0,0.005,0.77,16,0.611,50,1.91,,,,,1015652,31836,39.182,1.228,31457,1.214,0.0005,2097.1,tests performed,,,,,,,,,,,,,,64.35,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-05-16,AUT,Europe,Austria,16067,54,43.429,709,4,3.714,1797.281,6.041,4.858,79.31,0.447,0.415,0.94,50,5.593,208,23.267,,,,,357393,6042,40.057,0.677,6529,0.732,,,tests performed,,,,,,,,,,,,,,59.26,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-05-16,BEL,Europe,Belgium,54989,345,341.857,9005,46,60.571,4717.687,29.599,29.329,772.569,3.946,5.197,0.72,345,29.599,1625,139.414,,,460,39.465,717688,14425,61.809,1.242,17512,1.508,0.025,40,tests performed,,,,,,,,,,,,,,75,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-05-16,CAN,North America,Canada,77486,1155,1134.571,6452,115,125.143,2015.014,30.036,29.504,167.783,2.991,3.254,0.9,381,9.908,3002,78.067,,,,,1193389,37572,31.277,0.985,32331,0.847,0.0351,28.5,tests performed,,,,,,,,,,,,,,72.69,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-05-16,CHL,South America,Chile,50016,5485,2544,421,27,16.714,2551.35,279.794,129.771,21.475,1.377,0.853,1.52,751,38.309,,,453,23.108,2421,123.497,342618,8813,17.576,0.452,11751,0.603,0.2165,4.6,tests performed,,,,,,,,,,,,,,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-05-16,CHN,Asia,China,85973,18,18.286,4634,1,0.143,60.294,0.013,0.013,3.25,0.001,0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-05-16,COL,South America,Colombia,14939,723,634.857,562,16,16.714,287.986,13.938,12.238,10.834,0.308,0.322,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-05-16,CRI,North America,Costa Rica,853,10,10.429,10,1,0.571,164.645,1.93,2.013,1.93,0.193,0.11,1.2,,,,,,,,,13650,665,2.648,0.129,346,0.067,0.03,33.3,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-05-16,CZE,Europe,Czechia,8455,49,51.429,296,1,2.857,805.699,4.669,4.901,28.207,0.095,0.272,0.97,28,2.668,112,10.673,9,0.858,40,3.812,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-05-16,DNK,Europe,Denmark,10858,67,77,543,6,3.286,1845.889,11.39,13.09,92.311,1.02,0.559,0.73,28,4.76,115,19.55,,,67,11.39,450948,7715,77.029,1.318,12282,2.098,0.0063,159.5,tests performed,,,,,,,,,,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
