tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-05-01,AUS,Oceania,Australia,6778,12,14.429,93,0,2,258.926,0.458,0.551,3.553,0,0.076,0.64,28,1.07,79,3.018,,,,,588868,25227,22.718,0.973,15214,0.587,0.0009,1054.4,tests performed,,,,,,,,,,,,,,69.44,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-05-01,AUT,Europe,Austria,15463,61,59.429,642,7,9.429,1729.716,6.824,6.648,71.815,0.783,1.055,0.56,124,13.871,472,52.799,,,,,264079,7680,29.598,0.861,7342,0.823,,,tests performed,,,,,,,,,,,,,,67.59,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-05-01,BEL,Europe,Belgium,49032,513,677,7703,109,146.286,4206.617,44.012,58.082,660.866,9.351,12.55,0.73,690,59.197,3109,266.731,,,1099,94.287,430786,23551,37.1,2.028,19999,1.722,0.033,30.3,tests performed,,,,,,,,,,,,,,81.48,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-05-01,CAN,North America,Canada,59025,1811,1587.286,4236,181,186.429,1534.938,47.095,41.277,110.157,4.707,4.848,0.96,497,12.924,2978,77.443,,,,,722784,30676,18.943,0.804,27490,0.72,0.0577,17.3,tests performed,,,,,,,,,,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-05-01,CHL,South America,Chile,18687,985,787.571,234,7,8.571,953.237,50.246,40.175,11.937,0.357,0.437,1.59,428,21.833,,,206,10.508,897,45.757,181891,8916,9.331,0.457,6738,0.346,0.1169,8.6,tests performed,,,,,,,,,,,,,,73.15,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-05-01,CHN,Asia,China,85766,20,36,4633,0,0.143,60.149,0.014,0.025,3.249,0,0,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-05-01,COL,South America,Colombia,7006,499,303.571,314,21,12.714,135.058,9.619,5.852,6.053,0.405,0.245,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-05-01,CRI,North America,Costa Rica,725,6,5.429,6,0,0,139.939,1.158,1.048,1.158,0,0,0.94,,,,,,,,,9456,167,1.835,0.032,108,0.021,0.05,20,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-05-01,CZE,Europe,Czechia,7737,55,66.286,240,4,3.714,737.279,5.241,6.317,22.87,0.381,0.354,0.73,46,4.383,244,23.251,8,0.762,85,8.1,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-05-01,DNK,Europe,Denmark,9311,153,157.286,460,8,8.143,1582.895,26.01,26.739,78.201,1.36,1.384,0.85,61,10.37,229,38.931,,,136,23.12,265409,14432,45.336,2.465,14678,2.507,0.0107,93.3,tests performed,,,,,,,,,,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
