tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-11-07,AUS,Oceania,Australia,10423566,2709,6303.429,15792,6,18.143,398189.355,103.486,240.796,603.268,0.229,0.693,,37,1.413,1395,53.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-11-07,AUT,Europe,Austria,5468967,2717,4200,21040,3,8.429,611767.484,303.928,469.819,2353.568,0.336,0.943,,85,9.508,1257,140.61,,,,,,,,,,,,,,19880155,6892215,,6357809,10051,10836,222.38,77.1,,71.12,1212,77,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-11-07,BEL,Europe,Belgium,4619721,2406,1068.857,32959,18,8.143,396341.071,206.419,91.701,2827.661,1.544,0.699,,60,5.148,840,72.066,,,345,29.599,,,,,,,,,,29378653,9261378,9163712,11383970,11399,9569,252.05,79.46,78.62,97.67,821,22,0,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-11-07,CAN,North America,Canada,4388506,3733,2808.714,46972,41,42.571,114122.551,97.076,73.04,1221.501,1.066,1.107,,253,6.579,6083,158.188,,,,,,,,,,,,,,93233715,33940557,31648773,27644385,,74385,242.45,88.26,82.3,71.89,1934,19136,0.05,5.56,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-11-07,CHL,South America,Chile,4799221,5319,5576.429,61853,40,25.143,244811.55,271.326,284.457,3155.164,2.04,1.283,,117,5.968,,,51,2.602,,,,,,,,,,,,62515807,18076324,17688276,27325911,3487,2212,318.9,92.21,90.23,139.39,113,113,0.001,,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-11-07,CHN,Asia,China,1060280,5927,3927.143,5226,0,0,743.593,4.157,2.754,3.665,0,0,,,,,,,,,,,,,,,,,,,3440524000,,,,103000,103143,241.29,,,,72,,,,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-11-07,COL,South America,Colombia,6310332,0,88,141850,0,1.857,121647.234,0,1.696,2734.509,0,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-11-07,CRI,North America,Costa Rica,1138416,0,760,9009,0,2.714,219735.965,0,146.694,1738.909,0,0.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-11-07,CZE,Europe,Czechia,4161797,86,696.286,41660,6,11.429,396588.619,8.195,66.351,3969.891,0.572,1.089,,49,4.669,673,64.132,49,4.669,695,66.228,,,,,,,,,,18429285,6975733,6891104,4973739,7250,8630,175.62,66.47,65.67,47.4,822,41,0,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-11-07,DNK,Europe,Denmark,3338886,1422,613.143,7413,26,9.429,567619.685,241.744,104.236,1260.23,4.42,1.603,,12,2.04,368,62.561,,,312,53.041,,,,,,,,,,13190483,4806163,4770645,3659950,442,346,224.24,81.71,81.1,62.22,59,21,0,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
