tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-02-08,AUS,Oceania,Australia,28860,3,5.286,909,0,0,1102.477,0.115,0.202,34.725,0,0,0.92,1,0.038,11,0.42,,,,,13314092,38462,513.639,1.484,47428,1.83,0.0001,8972.4,tests performed,,,,,,,,,,,,,,56.02,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-02-08,AUT,Europe,Austria,419681,1146,1328,9755,39,45.286,46946.195,128.193,148.552,1091.21,4.363,5.066,0.97,281,31.433,1580,176.741,,,,,10442158,128988,1170.372,14.457,137189,15.376,0.0097,103.3,tests performed,373938,263423,110493,22,9979,14813,4.18,2.95,1.24,0,1657,2737,0.031,74.07,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-02-08,BEL,Europe,Belgium,726483,873,2152.286,21423,34,42.714,62327.368,74.898,184.652,1837.95,2.917,3.665,1,302,25.91,1698,145.677,,,872,74.812,8691526,44990,748.533,3.875,49624,4.274,0.051,19.6,tests performed,495621,365200,131166,,10372,20354,4.25,3.13,1.13,,1746,6143,0.053,62.96,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-02-08,CAN,North America,Canada,811102,3506,3454.143,20836,68,99.857,21092.606,91.173,89.825,541.838,1.768,2.597,0.84,678,17.631,3048,79.263,,,,,22418263,99304,587.557,2.603,103289,2.707,0.0334,29.9,tests performed,1117279,926179,191100,,21436,17937,2.91,2.41,0.5,,466,7546,0.02,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-02-08,CHL,South America,Chile,755350,3464,3494.571,19056,82,74.143,38530.921,176.701,178.26,972.06,4.183,3.782,0.95,1506,76.822,,,730,37.238,2294,117.019,8431313,50505,432.526,2.591,50209,2.576,0.0696,14.4,tests performed,866559,841569,24990,,233312,114158,4.42,4.29,0.13,,5823,112076,0.572,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-02-08,CHN,Asia,China,97573,30,29.143,4636,0,0,68.43,0.021,0.02,3.251,0,0,0.56,,,,,,,,,,,,,14769984,10.358,0,506810.7,tests performed,,,,,,1794381,,,,,1258,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-02-08,COL,South America,Colombia,2161462,4246,8136.571,56290,297,288.286,41667.518,81.852,156.853,1085.129,5.725,5.557,0.69,,,,,,,,,10519210,50732,204.191,0.985,57706,1.12,0.141,7.1,tests performed,,,,,,,,,,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-02-08,CRI,North America,Costa Rica,197435,997,409.429,2692,20,8.286,38108.715,192.44,79.028,519.607,3.86,1.599,0.9,,,,,,,,,521882,1503,101.259,0.292,2513,0.488,0.126,7.9,people tested,75113,46750,28363,,,2487,1.45,0.9,0.55,,480,127,0.002,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-02-08,CZE,Europe,Czechia,1037405,2430,7153.714,17333,98,134.429,98857.06,231.561,681.696,1651.707,9.339,12.81,1.04,1107,105.489,6230,593.673,462,44.025,4315,411.188,6289065,82457,598.346,7.845,57148,5.437,0.127,7.9,tests performed,379190,269842,109348,,15505,12274,3.61,2.57,1.04,,1170,3534,0.034,81.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-02-08,DNK,Europe,Denmark,202051,430,441.571,2216,0,10.143,34349.219,73.101,75.068,376.726,0,1.724,0.82,73,12.41,400,68.001,,,228,38.761,14378793,128812,2456.133,22.003,116426,19.887,0.0038,263.7,tests performed,297646,170674,126972,,8469,7909,5.06,2.9,2.16,,1345,1451,0.025,66.67,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
