tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-03-30,AUS,Oceania,Australia,29304,8,11.857,909,0,0,1119.438,0.306,0.453,34.725,0,0,1.09,1,0.038,76,2.903,,,,,15528544,44989,599.07,1.736,40099,1.547,0.0003,3381.9,tests performed,670351,620336,50015,,72826,44550,2.56,2.37,0.19,,1702,40888,0.156,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-03-30,AUT,Europe,Austria,534505,3232,3201,11367,34,31,59790.593,361.537,358.069,1271.531,3.803,3.468,1.04,538,60.182,2308,258.177,,,,,23093306,483046,2588.332,54.141,321002,35.978,0.01,100.3,tests performed,1703876,1244978,458869,94,42226,38080,19.06,13.93,5.13,0,4260,24942,0.279,73.15,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-03-30,BEL,Europe,Belgium,876842,3906,4866.714,22966,45,29,75227.161,335.109,417.531,1970.329,3.861,2.488,1.06,737,63.23,2868,246.055,,,1728,148.251,11186435,81752,963.399,7.041,67855,5.844,0.079,12.7,tests performed,1919959,1362867,558502,,32664,42178,16.47,11.69,4.79,,3619,32564,0.279,70.37,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-03-30,CAN,North America,Canada,984144,5234,5109.714,22927,26,27.286,25592.542,136.11,132.877,596.214,0.676,0.71,1.22,712,18.515,2655,69.043,,,,,27550308,83928,722.063,2.2,110287,2.89,0.0463,21.6,tests performed,5553879,4850007,703845,27,175232,181032,14.44,12.61,1.83,0,4708,174468,0.454,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-03-30,CHL,South America,Chile,989492,5008,6647.714,23107,37,103.286,50474.665,255.462,339.104,1178.704,1.887,5.269,1.1,2649,135.127,,,1296,66.11,4046,206.389,11159589,46387,572.487,2.38,66864,3.43,0.0994,10.1,tests performed,10221839,6689827,3532012,,278828,173248,52.14,34.13,18.02,,8837,111113,0.567,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-03-30,CHN,Asia,China,98572,14,25.571,4636,0,0,69.13,0.01,0.018,3.251,0,0,1.06,,,,,,,,,,,,,14769984,10.358,0,577606.8,tests performed,114690000,,,,3728000,4549143,8.04,,,,3190,,,44.44,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-03-30,COL,South America,Colombia,2397731,7952,7215.286,63255,176,140.143,46222.187,153.294,139.092,1219.396,3.393,2.702,1.31,,,,,,,,,12639232,47170,245.343,0.916,47619,0.924,0.18,5.6,tests performed,2121530,1858823,262707,,156476,117389,4.09,3.58,0.51,,2263,88835,0.171,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-03-30,CRI,North America,Costa Rica,216764,1586,475.143,2957,26,7,41839.58,306.128,91.712,570.757,5.018,1.351,1.2,,,,,,,,,677548,3144,131.462,0.61,4036,0.783,0.094,10.6,people tested,,,,,,9885,,,,,1908,3243,0.063,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-03-30,CZE,Europe,Czechia,1523668,6896,6875.714,26222,186,166.714,145194.345,657.138,655.205,2498.764,17.724,15.887,0.79,1613,153.707,7878,750.715,494,47.075,4939,470.65,12883256,262197,1225.722,24.946,191813,18.249,0.034,29.4,tests performed,1689741,1195421,494396,,46867,34121,16.1,11.39,4.71,,3251,19413,0.185,81.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-03-30,DNK,Europe,Denmark,229902,1210,696,2417,2,2,39083.964,205.703,118.322,410.897,0.34,0.34,1.08,41,6.97,226,38.421,,,266,45.221,21777209,194732,3719.904,33.263,166672,28.47,0.0042,239.5,tests performed,1013641,675389,338212,40,26521,17929,17.23,11.48,5.75,0,3048,11543,0.196,64.81,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
