tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-03-02,AUS,Oceania,Australia,28996,10,8.143,909,0,0,1107.673,0.382,0.311,34.725,0,0,1.32,1,0.038,20,0.764,,,,,14413665,39974,556.059,1.542,39977,1.542,0.0002,4909.4,tests performed,51070,51058,12,,9163,6308,0.2,0.2,0,,241,6307,0.024,50.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-03-02,AUT,Europe,Austria,456271,1401,2044.571,10496,32,32.143,51039.211,156.718,228.709,1174.1,3.58,3.596,1.16,301,33.67,1425,159.403,,,,,15358139,354794,1721.363,39.766,239826,26.88,0.0085,117.3,tests performed,749192,493002,256131,59,26062,20212,8.38,5.51,2.87,0,2261,17585,0.197,75.93,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-03-02,BEL,Europe,Belgium,774344,2050,2378.286,22141,35,26.429,66433.521,175.876,204.041,1899.549,3.003,2.267,1.08,426,36.548,1902,163.179,,,1062,91.112,9602076,57967,826.951,4.992,42045,3.621,0.065,15.4,tests performed,915996,563665,353430,,24066,18831,7.86,4.84,3.03,,1616,13702,0.118,62.96,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-03-02,CAN,North America,Canada,876588,3054,2933.143,22046,28,40.429,22795.562,79.419,76.276,573.303,0.728,1.051,1,560,14.563,2152,55.962,,,,,24621134,75664,645.292,1.983,104045,2.727,0.0282,35.5,tests performed,2055232,1494965,560251,16,75635,59701,5.34,3.89,1.46,0,1553,47873,0.124,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-03-02,CHL,South America,Chile,832512,2742,3885,20684,24,76.143,42467.007,139.871,198.177,1055.105,1.224,3.884,1.11,1683,85.851,,,771,39.329,2397,122.273,9447246,31617,484.644,1.622,47400,2.432,0.082,12.2,tests performed,3682173,3612962,69211,,171398,81464,18.78,18.43,0.35,,4156,79568,0.406,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-03-02,CHN,Asia,China,97981,14,16.857,4636,0,0,68.716,0.01,0.012,3.251,0,0,0.98,,,,,,,,,,,,,14769984,10.358,0,876192.9,tests performed,,,,,,705414,,,,,495,,,56.02,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-03-02,COL,South America,Colombia,2259599,4339,3715.714,59972,106,122,43559.351,83.645,71.63,1156.108,2.043,2.352,0.87,,,,,,,,,11492372,37650,223.081,0.731,38594,0.749,0.099,10.1,tests performed,169619,,,,20486,17353,0.33,,,,335,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-03-02,CRI,North America,Costa Rica,205514,428,345.286,2820,8,5,39668.115,82.612,66.647,544.314,1.544,0.965,1.05,,,,,,,,,584894,2790,113.484,0.541,3320,0.644,0.079,12.7,people tested,,,,,,7507,,,,,1449,7068,0.136,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-03-02,CZE,Europe,Czechia,1252242,12191,11964.429,20701,232,166.286,119329.445,1161.713,1140.122,1972.653,22.108,15.846,1.1,1598,152.278,8525,812.37,695,66.228,6576,626.644,7967725,118673,758.055,11.291,91393,8.695,0.133,7.5,tests performed,723935,471668,252267,,30775,17891,6.9,4.49,2.4,,1705,14313,0.136,75,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-03-02,DNK,Europe,Denmark,212224,532,524,2367,2,3.429,36078.656,90.441,89.081,402.396,0.34,0.583,1.09,39,6.63,232,39.441,,,206,35.021,17251456,161159,2946.831,27.529,146629,25.047,0.0036,279.8,tests performed,584798,421866,162922,10,17254,17199,9.94,7.17,2.77,0,2924,16102,0.274,62.96,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-03-02,EST,Europe,Estonia,67739,1111,1190.286,605,7,7.429,51082.753,837.818,897.608,456.237,5.279,5.602,1.24,,,563,424.565,,,,,957318,7625,720.492,5.739,6584,4.955,0.1808,5.5,tests performed,121422,84002,39613,1452,5271,3577,9.16,6.33,2.99,0.11,2697,2266,0.171,38.81,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-03-02,FIN,Europe,Finland,59388,871,605.571,792,7,4.286,10718.414,157.199,109.294,142.941,1.263,0.773,1.15,39,7.039,247,44.579,,,,,3420868,26550,617.932,4.796,19866,3.589,0.031,32.3,tests performed,,,,,,15164,,,,,2737,14154,0.255,52.31,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-03-02,FRA,Europe,France,3824770,22857,21964.429,87232,417,310.857,56401.722,337.059,323.897,1286.361,6.149,4.584,1.05,3586,52.881,25263,372.539,2008,29.611,9557,140.932,53729041,337572,796.907,5.007,293747,4.357,0.062,16.1,people tested,5089578,3321037,1768506,35,168506,127453,7.51,4.9,2.61,0,1879,71391,0.105,60.19,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2021-03-02,DEU,Europe,Germany,2451011,3943,8028.571,70463,358,306.429,29399.253,47.295,96.301,845.186,4.294,3.676,1.05,2855,34.245,,,,,4804,57.623,,,,,167208,2.005,,,tests performed,6762941,4468698,2294243,,220208,179070,8.11,5.36,2.75,,2148,128644,0.154,77.78,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2021-03-02,GRC,Europe,Greece,194582,2312,1685.571,6557,23,30.571,18736.882,222.629,162.309,631.393,2.215,2.944,1.22,,,,,,,,,5315053,61255,508.843,5.864,36626,3.506,0.046,21.7,samples tested,957139,617737,339402,,35950,27788,9.22,5.95,3.27,,2676,16084,0.155,88.89,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2021-03-02,HUN,Europe,Hungary,435689,2764,4059.286,15188,130,105.429,43711.82,277.307,407.26,1523.782,13.043,10.577,1.41,,,6071,609.091,,,,,3242554,12818,333.947,1.32,23504,2.421,0.1727,5.8,tests performed,1011405,758037,253368,,36881,47365,10.15,7.61,2.54,,4752,41005,0.411,72.22,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2021-03-02,ISL,Europe,Iceland,6055,1,0.857,29,0,0,16237.467,2.682,2.299,77.768,0,0,0.82,,,,,,,,,279017,428,753.418,1.156,410,1.107,,,tests performed,33835,21191,12644,,152,843,9.07,5.68,3.39,,2261,545,0.146,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2021-03-02,IRL,Europe,Ireland,220630,357,618.571,4333,14,21.714,43923.005,71.072,123.145,862.613,2.787,4.323,0.83,,,498,99.142,,,,,3560642,11680,714.053,2.342,15608,3.13,0.04,25,tests performed,491468,335447,156057,,13811,12892,9.78,6.68,3.11,,2567,11488,0.229,84.26,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2021-03-02,ISR,Asia,Israel,785218,5260,3663.714,5790,30,22.286,83100.646,556.673,387.736,612.763,3.175,2.359,0.92,259,27.41,1454,153.879,92,9.736,1143,120.965,12528173,88195,1348.42,9.493,65218,7.019,0.056,17.9,people tested,8351321,4818188,3533133,,105989,92517,88.38,50.99,37.39,,9791,40621,0.43,57.42,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2021-03-02,ITA,Europe,Italy,2955434,17063,17610.286,98288,343,277.143,50060.307,289.02,298.29,1664.841,5.81,4.694,1.21,2327,39.416,21897,370.9,1231,20.851,9339,158.188,40639503,335983,686.011,5.672,300863,5.079,0.0585,17.1,tests performed,4737616,3243228,1494417,,162568,127932,8.02,5.49,2.53,,2167,112016,0.19,77.78,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2021-03-02,JPN,Asia,Japan,434222,888,978.429,8013,65,58.571,3503.155,7.164,7.894,64.646,0.524,0.473,0.89,,,,,,,,,7876937,82324,63.211,0.661,51884,0.416,0.0189,53,people tested,34772,34772,,,2987,2837,0.03,0.03,,,23,2837,0.002,48.15,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2021-03-02,LVA,Europe,Latvia,87103,645,663,1638,17,9.714,47066.064,348.525,358.252,885.093,9.186,5.249,0.94,,,710,383.648,,,,,1465586,14225,782.097,7.591,10306,5.5,0.0643,15.5,tests performed,67926,50084,17840,7,2193,2385,3.67,2.71,0.96,0,1289,2281,0.123,56.48,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2021-03-02,LTU,Europe,Lithuania,199846,446,517.571,3276,11,11.286,72669.74,162.178,188.204,1191.248,4,4.104,0.93,,,837,304.357,,,,,2145441,9484,769.899,3.403,7567,2.715,0.065,15.4,tests performed,257900,182709,75187,4,9377,7424,9.38,6.64,2.73,0,2700,6889,0.251,66.67,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2021-03-02,LUX,Europe,Luxembourg,55632,152,182.571,641,2,1.714,85904.747,234.712,281.92,989.807,3.088,2.647,1.07,20,30.883,104,160.593,,,,,2143410,11879,3352.635,18.581,8972,14.034,0.02,50,tests performed,40480,28480,12000,,1345,1014,6.25,4.4,1.85,,1566,566,0.087,55.56,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2021-03-02,MEX,North America,Mexico,2097194,7913,6418.286,187187,1035,768.286,16448.049,62.061,50.338,1468.086,8.117,6.026,0.89,,,,,,,,,5296200,28098,41.799,0.222,23204,0.183,0.257,3.9,people tested,2583435,2012853,570582,,56572,111754,2.03,1.58,0.45,,876,96571,0.076,47.22,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2021-03-02,NLD,Europe,Netherlands,1103491,4998,4640.571,15676,65,43.714,62826.79,284.559,264.209,892.506,3.701,2.489,1.04,540,30.745,1444,82.214,206,11.729,1251,71.225,8518417,54335,486.72,3.105,47546,2.717,0.085,11.8,tests performed,,,,,,39456,,,,,2246,28934,0.165,78.7,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2021-03-02,NZL,Oceania,New Zealand,2384,2,2.714,28,0,0,459.762,0.386,0.523,5.4,0,0,1.12,,,,,,,,,1720909,8880,335.478,1.731,7780,1.517,,,tests performed,9615,9614,1,,1483,1235,0.19,0.19,0,,238,1235,0.024,62.5,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2021-03-02,NOR,Europe,Norway,72234,499,440.857,623,0,2.143,13292.178,91.824,81.125,114.642,0,0.394,1.34,,,109,20.058,,,,,3829186,23972,708.712,4.437,18481,3.42,0.027,37,people tested,536415,359225,177190,,14815,16290,9.87,6.61,3.26,,2998,6995,0.129,69.44,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2021-03-02,POL,Europe,Poland,1719708,7936,10106.571,44008,215,224.571,43146.794,199.111,253.57,1104.143,5.394,5.634,1.28,,,15400,386.38,,,,,,,,,52683,1.375,0.1918,5.2,tests performed,,,,,,89473,,,,,2245,53203,0.133,73.15,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2021-03-02,PRT,Europe,Portugal,805647,691,934.429,16389,38,43.286,78440.095,67.278,90.979,1595.68,3.7,4.214,0.58,446,43.424,1997,194.434,,,,,8293531,29735,805.972,2.89,26187,2.545,0.0357,28,tests performed,,,,,,26535,,,,,2584,22433,0.218,76.85,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2021-03-02,SVK,Europe,Slovakia,597397,5262,5570,7388,118,102.429,105856.607,932.408,986.984,1309.127,20.909,18.15,0.97,569,100.825,3829,678.485,,,,,16457994,204669,3021.134,37.57,313716,57.588,0.018,55.6,tests performed,,,,,,14301,,,,,2534,8014,0.142,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2021-03-02,SVN,Europe,Slovenia,191056,732,734.286,3863,9,10.143,90127.429,345.309,346.387,1822.305,4.246,4.785,0.99,85,40.097,528,249.075,,,,,924366,6231,436.143,2.94,4099,1.934,0.187,5.3,tests performed,182239,128496,53780,,2190,4297,8.6,6.06,2.54,,2027,4161,0.196,69.44,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
2021-03-02,KOR,Asia,South Korea,90816,444,385.143,1612,6,5.143,1752.67,8.569,7.433,31.11,0.116,0.099,0.97,135,2.605,,,,,,,8880881,30996,171.346,0.598,56068,1.082,0.0069,145.6,people tested,121906,109940,12020,2,66532,17957,0.24,0.21,0.02,0,347,17738,0.034,58.33,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
2021-03-02,ESP,Europe,Spain,3130184,,,69801,192,246,65817.368,,,1467.683,4.037,5.173,0.79,2710,56.982,8081,169.917,734,15.434,6059,127.401,34179326,155948,719.763,3.284,116672,2.457,0.06,16.7,tests performed,4059320,2772318,1287002,,150586,110663,8.54,5.83,2.71,,2327,101260,0.213,68.52,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,47558632,,,,
2021-03-02,SWE,Europe,Sweden,669113,11804,3859.143,12882,56,24.143,63426.947,1118.932,365.818,1221.118,5.308,2.289,1.2,231,21.897,1444,136.88,,,,,6048955,36440,577.902,3.481,35339,3.376,0.1092,9.2,tests performed,,,,,,23812,,,,,2257,15749,0.149,69.3,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,,2.22,82.8,0.945,10549349,,,,
2021-03-02,CHE,Europe,Switzerland,558622,1130,1038.143,10035,8,9.429,63912.116,129.284,118.774,1148.107,0.915,1.079,1.05,184,21.051,937,107.202,,,311,35.582,4748020,29754,546.289,3.423,24370,2.804,0.048,20.8,tests performed,869226,571242,288475,104,25821,19896,9.94,6.54,3.3,0,2276,7488,0.086,60.19,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78,0.955,8740471,,,,
2021-03-02,TWN,Asia,Taiwan,955,0,1.857,9,0,0,39.969,0,0.078,0.377,0,0,0.97,,,,,,,,,175509,434,7.356,0.018,376,0.016,0.0049,202.5,people tested,,,,,,,,,,,,,,25,,42.2,,8.353,,,103.957,,,,,,80.46,,23893396,,,,
2021-03-02,TUR,Asia,Turkey,2723316,11837,9669,28706,68,70.429,31910.9,138.702,113.298,336.367,0.797,0.825,1.18,,,,,,,,,33400553,135291,393.989,1.596,125730,1.483,0.0769,13,tests performed,9073640,7123722,1949918,,298922,254877,10.63,8.35,2.28,,2987,145314,0.17,64.81,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,
2021-03-02,GBR,Europe,United Kingdom,4188400,6391,7680.143,148930,244,307.857,62042.157,94.669,113.765,2206.078,3.614,4.56,0.76,1709,25.315,12142,179.858,,,6030,89.322,84269117,719140,1252.494,10.689,641550,9.535,0.012,83.5,tests performed,21599027,20703615,895412,,276310,383864,31.99,30.67,1.33,,5686,351535,0.521,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,,2.54,81.32,0.932,67508936,,,,
2021-03-02,USA,North America,United States,28870798,58667,65474,514948,1913,1941.286,85343.375,173.422,193.544,1522.209,5.655,5.739,0.88,11040,32.635,42650,126.075,,,39206,115.895,349434999,1619773,1036.906,4.806,1305502,3.874,0.045,22.2,tests performed,92706791,58901792,31917885,9,2475241,2289085,27.92,17.74,9.61,0,6895,1258291,0.379,68.06,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86,0.926,338289856,,,,
