tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-11-23,EST,Europe,Estonia,608796,0,66.286,2757,0,0,459100.013,0,49.987,2079.085,0,0,1.3,,,,,,,,,,,,,,,,,,2090917,868161,847695,580335,519,482,157.68,65.47,63.93,43.76,363,15,0.001,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-11-23,TUR,Asia,Turkey,16919638,0,0,101203,0,0,198258.619,0,0,1185.863,0,0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,
2022-11-23,NLD,Europe,Netherlands,8547667,6,772.571,22990,0,2.143,486657.781,0.342,43.986,1308.926,0,0.122,0.99,33,1.879,588,33.478,32,1.822,437,24.88,,,,,,,,,,,,,,,,,,,,,,,,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2022-11-23,NZL,Oceania,New Zealand,1918174,2,3436.143,2182,0,4,369926.151,0.386,662.671,420.806,0,0.771,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2022-11-23,FIN,Europe,Finland,1384654,0,1714.714,7173,0,37.143,249903.939,0,309.474,1294.591,0,6.704,1.32,23,4.151,923,166.584,,,,,,,,,,,,,,13027929,4523315,4345880,4158734,,5612,235.13,81.64,78.43,75.06,1013,40,0.001,,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-11-23,FRA,Europe,France,37531910,49188,36075.143,158580,84,72.714,553461.873,725.348,531.98,2338.49,1.239,1.072,1.27,989,14.584,18351,270.612,492,7.255,5732,84.527,,,,,,,,,,151586196,54606479,53107534,44953864,28483,29018,223.54,80.53,78.31,66.29,428,398,0.001,11.11,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-11-23,GBR,Europe,United Kingdom,23977637,0,3348.714,211893,0,0,355177.232,0,49.604,3138.74,0,0,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,,2.54,81.32,0.932,67508936,,,,
2022-11-23,USA,North America,United States,98526893,112565,46941.429,1078940,1097,401.429,291249.919,332.747,138.761,3189.395,3.243,1.187,0.97,2916,8.62,23536,69.573,,,26333,77.842,,,,,,,,,,,,,,,,,,,,,,,,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86,0.926,338289856,,,,
2022-11-23,DEU,Europe,Germany,36318461,38090,23710.143,157114,163,131.714,435630.691,456.88,284.397,1884.542,1.955,1.58,0.91,925,11.095,,,756,9.068,6534,78.374,,,,,,,,,,189364652,64818075,63504732,63335954,74590,54504,227.14,77.75,76.17,75.97,654,484,0.001,,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-11-23,NOR,Europe,Norway,1467945,170,140.429,4332,0,6.571,270124.674,31.283,25.841,797.155,0,1.209,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2022-11-23,GRC,Europe,Greece,5360506,0,7717.714,34178,0,22,516179.148,0,743.162,3291.102,0,2.118,1.14,,,,,,,,,,,,,,,,,,21849581,7931201,7641547,6855056,7427,7025,210.4,76.37,73.58,66.01,676,56,0.001,14.81,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-11-23,POL,Europe,Poland,6349973,448,340.429,118292,10,7.143,159318.314,11.24,8.541,2967.9,0.251,0.179,0.95,,,,,,,,,,,,,,,,,,57615148,22823642,22596738,15042939,7703,7589,144.55,57.26,56.69,37.74,190,622,0.002,,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2022-11-23,PRT,Europe,Portugal,5537108,0,592,25395,0,4.286,539108.664,0,57.639,2472.53,0,0.417,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2022-11-23,HUN,Europe,Hungary,2162093,4098,585.429,48245,61,8.714,216918.537,411.144,58.735,4840.326,6.12,0.874,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-11-23,ISL,Europe,Iceland,206803,0,0,219,0,0,554575.855,0,0,587.284,0,0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-11-23,AUS,Oceania,Australia,10571788,3840,11124.143,16026,12,18.143,403851.565,146.691,424.952,612.207,0.458,0.693,1.51,61,2.33,2129,81.33,,,,,,,,,,,,,,,,,,,11081,,,,,423,119,0,,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
