tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-10-19,AUS,Oceania,Australia,10313911,1093,4646.286,15496,6,13.857,394000.438,41.754,177.492,591.961,0.229,0.529,1.32,34,1.299,1425,54.436,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-10-19,AUT,Europe,Austria,5369885,13711,11108.571,20953,10,10.429,600684.011,1533.735,1242.623,2343.836,1.119,1.167,0.8,124,13.871,2468,276.074,,,,,,,,,,,,,,19664083,6890636,,6145142,24304,17494,219.97,77.08,,68.74,1957,119,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-10-19,BEL,Europe,Belgium,4594338,0,2688.429,32810,0,9.143,394163.379,0,230.649,2814.878,0,0.784,1.08,85,7.292,1526,130.921,,,784,67.262,,,,,,,,,,28889043,9260453,9162987,10896001,73730,56616,247.85,79.45,78.61,93.48,4857,61,0.001,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-10-19,CAN,North America,Canada,4332828,2469,3262.286,46020,42,42.286,112674.651,64.206,84.835,1196.744,1.092,1.1,1.06,285,7.411,6152,159.982,,,,,,,,,,,,,,91573787,33577638,31617541,26378608,114447,80351,238.14,87.32,82.22,68.6,2090,12851,0.033,5.56,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-10-19,CHL,South America,Chile,4690513,5743,4473.143,61459,4,15.571,239266.281,292.954,228.178,3135.066,0.204,0.794,1.25,88,4.489,,,37,1.887,577,29.433,,,,,,,,,,62463775,18073912,17685017,27279550,5235,4081,318.63,92.2,90.21,139.15,208,193,0.001,16.81,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-10-19,CHN,Asia,China,1016148,936,1129.571,5226,0,0,712.643,0.656,0.792,3.665,0,0,1.02,,,,,,,,,,,,,,,,,,3438588000,,,,106000,105286,241.15,,,,74,18259,0.001,66.2,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-10-19,COL,South America,Colombia,6308558,0,67.286,141820,0,1.857,121613.035,0,1.297,2733.931,0,0.036,1.04,,,,,,,,,,,,,,,,,,,,,,,22785,,,,,439,3087,0.006,8.33,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-10-19,CRI,North America,Costa Rica,1130568,0,423.714,8982,0,1.143,218221.152,0,81.785,1733.697,0,0.221,1.01,,,,,,,,,,,,,,,,,,,,,,,9064,,,,,1750,2186,0.042,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-10-19,CZE,Europe,Czechia,4147736,1800,1639,41454,27,17.429,395248.709,171.527,156.185,3950.261,2.573,1.661,1.07,97,9.243,1404,133.791,83,7.909,1437,136.936,,,,,,,,,,18269070,6975009,6890117,4815178,14796,11031,174.09,66.47,65.66,45.89,1051,56,0.001,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-10-19,DNK,Europe,Denmark,3323835,1444,1269.857,7222,16,9.143,565060.974,245.484,215.879,1227.76,2.72,1.554,1.02,17,2.89,510,86.701,,,697,118.492,,,,,,,,,,13183197,4805789,4770340,3653401,570,450,224.12,81.7,81.1,62.11,77,23,0,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-10-19,EST,Europe,Estonia,605622,0,152.857,2729,0,2.286,456706.464,0,115.271,2057.97,0,1.724,1.26,,,223,168.167,,,,,,,,,,,,,,2067405,867493,846925,557213,1129,748,155.91,65.42,63.87,42.02,564,24,0.002,,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-10-19,FIN,Europe,Finland,1323455,0,1545.857,6242,0,13.286,238858.673,0,278.998,1126.563,0,2.398,1.09,13,2.346,999,180.301,,,,,,,,,,,,,,12875789,4522291,4343836,4009662,,1968,232.38,81.62,78.4,72.37,355,6,0,,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-10-19,FRA,Europe,France,36480994,63031,54342.571,156256,106,73.143,537964.609,929.483,801.359,2304.219,1.563,1.079,1,1046,15.425,20072,295.99,681,10.042,8281,122.115,,,,,,,,,,150551599,54589254,53086770,43957123,39018,33698,222.01,80.5,78.28,64.82,497,472,0.001,,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
