tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-07-25,AUS,Oceania,Australia,9185736,49626,46069.857,11300,115,72.286,350903.164,1895.757,1759.909,431.67,4.393,2.761,1.01,165,6.303,5571,212.817,,,,,,,,,,,,,,58164270,22386084,21719304,14058882,8670,10634,222.19,85.52,82.97,53.71,406,1317,0.005,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-07-25,AUT,Europe,Austria,4734005,29389,11189.714,20254,28,11.143,529553.447,3287.501,1251.7,2265.645,3.132,1.246,1,88,9.844,1636,183.006,,,,,,,,,,,,,,18838036,6882317,,5338587,6225,8368,210.73,76.99,,59.72,936,91,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-07-25,BEL,Europe,Belgium,4398161,16830,4221.429,32179,61,12.857,377332.709,1443.901,362.17,2760.742,5.233,1.103,1.05,126,10.81,2289,196.381,,,1131,97.032,,,,,,,,,,25737782,9255114,9158200,7754786,1183,1107,220.81,79.4,78.57,66.53,95,44,0,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-07-25,CAN,North America,Canada,4064084,1276,5430.714,42695,4,47.286,105685.997,33.182,141.225,1110.278,0.104,1.23,1.08,258,6.709,5347,139.048,,,,,,,,,,,,,,87214618,,,22906817,16411,50606,226.8,,,59.57,1316,234,0.001,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-07-25,CHL,South America,Chile,4191347,6100,7081.286,59383,51,36.714,213803.481,311.165,361.221,3029.168,2.602,1.873,1.03,179,9.131,,,79,4.03,985,50.246,,,,,,,,,,60849159,18028267,17619416,25776178,58487,53162,310.4,91.96,89.88,131.49,2712,1128,0.006,26.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-07-25,CHN,Asia,China,902452,748,846.286,5226,0,0,632.906,0.525,0.594,3.665,0,0,1.18,,,,,,,,,,,,,,,,,,3418638000,,,,738000,715714,239.76,,,,502,189190,0.013,73.61,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-07-25,COL,South America,Colombia,6247634,0,3448.143,140603,0,34,120438.575,0,66.471,2710.47,0,0.655,1.14,,,,,,,,,,,,,,,,,,,,,,,43243,,,,,834,6641,0.013,24.82,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-07-25,CRI,North America,Costa Rica,989213,0,12039.857,8670,0,20.714,190936.945,0,2323.922,1673.475,0,3.998,0.71,,,,,,,,,,,,,,,,,,,,,,,12982,,,,,2506,1671,0.032,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-07-25,CZE,Europe,Czechia,3968476,343,1845.857,40390,3,4.286,378166.551,32.685,175.897,3848.87,0.286,0.408,1.28,88,8.386,1186,113.017,88,8.386,1300,123.88,,,,,,,,,,17727988,6968366,6882634,4287678,5230,4703,168.93,66.4,65.59,40.86,448,93,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-07-25,DNK,Europe,Denmark,3218418,0,1301.571,6591,0,4,547139.798,0,221.271,1120.488,0,0.68,1,16,2.72,546,92.821,,,706,120.022,,,,,,,,,,13161560,4804071,4768666,3635489,342,239,223.75,81.67,81.07,61.8,41,23,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
